departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
12:03pm,7:30am,"$1,523",Delta,29h 27m,(2 stops),04/25/2019,22
12:03pm,7:30am,"$1,523",Delta,29h 27m,(2 stops),04/25/2019,22
11:55am,7:30am,"$1,523",Delta,29h 35m,(2 stops),04/25/2019,22
10:00am,7:30am,"$1,523",Delta,31h 30m,(2 stops),04/25/2019,22
10:00am,7:30am,"$1,523",Delta,31h 30m,(2 stops),04/25/2019,22
5:55pm,8:20am,"$1,611",Air Canada,24h 25m,(2 stops),04/25/2019,22
5:25pm,8:40am,"$1,634",Air New Zealand,25h 15m,(2 stops),04/25/2019,22
9:00am,8:20am,"$1,640",Air Canada,33h 20m,(1 stop),04/25/2019,22
8:30am,8:20am,"$1,640",Air Canada,33h 50m,(1 stop),04/25/2019,22
8:00am,8:20am,"$1,640",Air Canada,34h 20m,(1 stop),04/25/2019,22
1:45am,8:20pm,"$1,770",Cathay Pacific,28h 35m,(1 stop),04/25/2019,22
8:35pm,8:10pm,"$2,009",Singapore Airlines,33h 35m,(2 stops),04/25/2019,22
2:45pm,2:50pm,"$2,542",Air China,34h 5m,(1 stop),04/25/2019,22
12:40pm,6:15am,"$2,813",Korean Air,27h 35m,(1 stop),04/25/2019,22
1:30am,7:40pm,"$3,035",China Southern Airlines,28h 10m,(1 stop),04/25/2019,22
1:30am,8:25am,"$3,035",China Southern Airlines,40h 55m,(1 stop),04/25/2019,22
7:21pm,6:55am,"$3,303",United,21h 34m,(1 stop),04/25/2019,22
6:50pm,6:55am,"$3,303",United,22h 5m,(1 stop),04/25/2019,22
6:25pm,7:00am,"$3,303",United,22h 35m,(1 stop),04/25/2019,22
4:20pm,6:55am,"$3,303",United,24h 35m,(1 stop),04/25/2019,22
4:20pm,7:00am,"$3,303",United,24h 40m,(1 stop),04/25/2019,22
12:00pm,7:00am,"$3,303",United,29h 0m,(1 stop),04/25/2019,22
4:20pm,6:55am,"$3,308",United,24h 35m,(2 stops),04/25/2019,22
4:15pm,6:55am,"$3,308",United,24h 40m,(2 stops),04/25/2019,22
3:14pm,6:55am,"$3,308",United,25h 41m,(2 stops),04/25/2019,22
3:14pm,7:00am,"$3,308",United,25h 46m,(2 stops),04/25/2019,22
2:55pm,6:55am,"$3,308",United,26h 0m,(2 stops),04/25/2019,22
2:50pm,6:55am,"$3,308",United,26h 5m,(2 stops),04/25/2019,22
2:50pm,6:55am,"$3,308",United,26h 5m,(2 stops),04/25/2019,22
1:51pm,6:55am,"$3,308",United,27h 4m,(2 stops),04/25/2019,22
1:51pm,6:55am,"$3,308",United,27h 4m,(2 stops),04/25/2019,22
12:20pm,6:55am,"$3,308",United,28h 35m,(2 stops),04/25/2019,22
12:20pm,6:55am,"$3,308",United,28h 35m,(2 stops),04/25/2019,22
10:21am,6:55am,"$3,308",United,30h 34m,(2 stops),04/25/2019,22
10:20pm,5:50pm,"$3,726",Etihad Airways,29h 30m,(1 stop),04/25/2019,22
7:00am,8:20am,"$1,673",Air Canada,35h 20m,(1 stop),04/26/2019,23
4:00pm,10:40am,"$1,944",Air New Zealand,28h 40m,(2 stops),04/26/2019,23
8:35pm,8:10pm,"$2,009",Singapore Airlines,33h 35m,(2 stops),04/26/2019,23
10:15pm,6:55pm,"$2,040",China Airlines,30h 40m,(2 stops),04/26/2019,23
10:15pm,10:45am,"$2,040",China Airlines,46h 30m,(2 stops),04/26/2019,23
10:30pm,8:20am,"$2,059",Air Canada,43h 50m,(1 stop),04/26/2019,23
5:25pm,10:40am,"$2,073",Air New Zealand,27h 15m,(2 stops),04/26/2019,23
4:20pm,10:40am,"$2,073",Air New Zealand,28h 20m,(2 stops),04/26/2019,23
4:20pm,10:40am,"$2,073",Air New Zealand,28h 20m,(2 stops),04/26/2019,23
4:20pm,10:40am,"$2,073",Air New Zealand,28h 20m,(2 stops),04/26/2019,23
12:00pm,10:40am,"$2,073",Air New Zealand,32h 40m,(2 stops),04/26/2019,23
12:00pm,10:40am,"$2,073",Air New Zealand,32h 40m,(2 stops),04/26/2019,23
11:16am,10:40am,"$2,073",Air New Zealand,33h 24m,(2 stops),04/26/2019,23
4:00pm,2:30pm,"$2,080",Air New Zealand,32h 30m,(2 stops),04/26/2019,23
11:50am,6:25am,"$2,086",Qantas Airways,28h 35m,(1 stop),04/26/2019,23
9:55am,6:30am,"$2,086",Qantas Airways,30h 35m,(1 stop),04/26/2019,23
1:00pm,6:30am,"$2,090",Qantas Airways,27h 30m,(2 stops),04/26/2019,23
5:25pm,2:30pm,"$2,106",Air New Zealand,31h 5m,(2 stops),04/26/2019,23
4:20pm,2:30pm,"$2,106",Air New Zealand,32h 10m,(2 stops),04/26/2019,23
4:20pm,2:30pm,"$2,106",Air New Zealand,32h 10m,(2 stops),04/26/2019,23
4:20pm,2:30pm,"$2,106",Air New Zealand,32h 10m,(2 stops),04/26/2019,23
8:00am,8:20am,"$2,210",Air Canada,34h 20m,(1 stop),04/26/2019,23
8:15pm,8:20am,"$2,294",Air Canada,22h 5m,(1 stop),04/26/2019,23
5:55pm,8:20am,"$2,294",Air Canada,24h 25m,(2 stops),04/26/2019,23
4:00pm,8:20am,"$2,294",Air Canada,26h 20m,(1 stop),04/26/2019,23
9:00am,8:20am,"$2,333",Air Canada,33h 20m,(1 stop),04/26/2019,23
8:30am,8:20am,"$2,333",Air Canada,33h 50m,(1 stop),04/26/2019,23
6:00pm,8:20am,"$2,348",Air Canada,24h 20m,(1 stop),04/26/2019,23
10:00am,8:20am,"$2,348",Air Canada,32h 20m,(1 stop),04/26/2019,23
12:03pm,6:35am,"$2,484",Delta,28h 32m,(2 stops),04/26/2019,23
6:15am,6:35am,"$2,484",Delta,34h 20m,(2 stops),04/26/2019,23
6:15am,6:35am,"$2,502",Delta,34h 20m,(2 stops),04/26/2019,23
6:15am,6:35am,"$2,502",Delta,34h 20m,(2 stops),04/26/2019,23
12:00pm,6:30am,"$2,812",Qantas Airways,28h 30m,(2 stops),04/26/2019,23
2:30pm,10:00am,"$2,932",Malaysia Airlines,53h 30m,(2 stops),04/26/2019,23
12:00pm,8:20am,"$3,006",Air Canada,30h 20m,(1 stop),04/26/2019,23
1:30am,7:40pm,"$3,035",China Southern Airlines,28h 10m,(1 stop),04/26/2019,23
11:30pm,9:00pm,"$3,247",Philippine Airlines,31h 30m,(1 stop),04/26/2019,23
10:21am,7:00am,"$3,326",United,30h 39m,(2 stops),04/26/2019,23
8:55am,7:00am,"$3,326",United,32h 5m,(2 stops),04/26/2019,23
3:30pm,8:50am,"$3,339",Cathay Pacific,27h 20m,(1 stop),04/26/2019,23
1:45am,8:50am,"$3,339",Cathay Pacific,41h 5m,(1 stop),04/26/2019,23
10:20pm,6:30am,"$3,726",Etihad Airways,42h 10m,(1 stop),04/26/2019,23
10:20pm,5:50pm,"$3,731",Etihad Airways,29h 30m,(1 stop),04/26/2019,23
2:50pm,7:00am,"$3,756",United,26h 10m,(2 stops),04/26/2019,23
10:21am,7:00am,"$3,756",United,30h 39m,(2 stops),04/26/2019,23
2:30pm,7:35pm,"$3,989",Malaysia Airlines,63h 5m,(2 stops),04/26/2019,23
2:30pm,7:35pm,"$4,007",Malaysia Airlines,63h 5m,(2 stops),04/26/2019,23
6:25pm,7:30am,"$4,429",Virgin Australia,23h 5m,(1 stop),04/26/2019,23
4:20pm,7:30am,"$4,429",Virgin Australia,25h 10m,(1 stop),04/26/2019,23
12:00pm,7:30am,"$4,429",Virgin Australia,29h 30m,(1 stop),04/26/2019,23
3:30pm,6:35am,"$4,434",Delta,25h 5m,(2 stops),04/26/2019,23
1:55pm,6:35am,"$4,434",Delta,26h 40m,(2 stops),04/26/2019,23
11:55am,6:35am,"$4,434",Delta,28h 40m,(2 stops),04/26/2019,23
11:55am,6:35am,"$4,434",Delta,28h 40m,(2 stops),04/26/2019,23
11:55am,6:35am,"$4,434",Delta,28h 40m,(2 stops),04/26/2019,23
10:30am,6:35am,"$4,434",Delta,30h 5m,(2 stops),04/26/2019,23
10:30am,6:35am,"$4,434",Delta,30h 5m,(2 stops),04/26/2019,23
10:30am,6:35am,"$4,434",Delta,30h 5m,(2 stops),04/26/2019,23
10:30am,6:35am,"$4,434",Delta,30h 5m,(2 stops),04/26/2019,23
12:03pm,6:35am,"$4,452",Delta,28h 32m,(2 stops),04/26/2019,23
11:55am,6:35am,"$4,452",Delta,28h 40m,(2 stops),04/26/2019,23
5:25pm,7:00am,"$4,489",United,23h 35m,(1 stop),04/26/2019,23
12:40pm,7:00am,"$4,489",United,28h 20m,(1 stop),04/26/2019,23
5:40pm,10:40am,"$4,493",United,27h 0m,(2 stops),04/26/2019,23
5:25pm,10:40am,"$4,493",United,27h 15m,(2 stops),04/26/2019,23
2:55pm,7:00am,"$4,494",United,26h 5m,(2 stops),04/26/2019,23
2:35pm,7:00am,"$4,494",United,26h 25m,(2 stops),04/26/2019,23
1:51pm,7:00am,"$4,494",United,27h 9m,(2 stops),04/26/2019,23
1:51pm,7:00am,"$4,494",United,27h 9m,(2 stops),04/26/2019,23
12:20pm,7:00am,"$4,494",United,28h 40m,(2 stops),04/26/2019,23
12:20pm,7:00am,"$4,494",United,28h 40m,(2 stops),04/26/2019,23
4:25pm,12:35pm,"$4,778",China Eastern Airlines,30h 10m,(1 stop),04/26/2019,23
4:20pm,6:35am,"$5,007",Multiple Airlines,24h 15m,(1 stop),04/26/2019,23
12:00pm,6:35am,"$5,007",Multiple Airlines,28h 35m,(1 stop),04/26/2019,23
1:45am,8:20pm,"$5,593",Cathay Pacific,28h 35m,(1 stop),04/26/2019,23
2:30pm,6:05am,"$5,754",Emirates,49h 35m,(1 stop),04/26/2019,23
2:30pm,10:05pm,"$6,324",Emirates,41h 35m,(1 stop),04/26/2019,23
6:25pm,7:30am,"$6,473",Multiple Airlines,23h 5m,(1 stop),04/26/2019,23
2:45pm,1:20pm,"$7,028",Multiple Airlines,32h 35m,(1 stop),04/26/2019,23
4:20pm,6:30am,"$1,128",Multiple Airlines,24h 10m,(1 stop),04/27/2019,24
2:30pm,10:05pm,"$1,168",Emirates,41h 35m,(1 stop),04/27/2019,24
2:30pm,6:05am,"$1,168",Emirates,49h 35m,(1 stop),04/27/2019,24
8:00am,6:30am,"$1,187",Multiple Airlines,32h 30m,(1 stop),04/27/2019,24
10:20pm,6:30am,"$1,251",Etihad Airways,42h 10m,(1 stop),04/27/2019,24
12:00pm,6:30am,"$1,282",Multiple Airlines,28h 30m,(1 stop),04/27/2019,24
1:00pm,6:30am,"$1,299",Qantas Airways,27h 30m,(2 stops),04/27/2019,24
3:11pm,7:25am,"$1,334",American Airlines,26h 14m,(2 stops),04/27/2019,24
11:45am,7:25am,"$1,334",American Airlines,29h 40m,(2 stops),04/27/2019,24
11:45am,7:25am,"$1,334",American Airlines,29h 40m,(2 stops),04/27/2019,24
11:45am,7:25am,"$1,352",American Airlines,29h 40m,(2 stops),04/27/2019,24
11:45am,7:25am,"$1,352",American Airlines,29h 40m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,352",American Airlines,33h 29m,(2 stops),04/27/2019,24
1:00pm,7:25am,"$1,398",American Airlines,28h 25m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,398",American Airlines,33h 29m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,398",American Airlines,33h 29m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,416",American Airlines,33h 29m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,416",American Airlines,33h 29m,(2 stops),04/27/2019,24
7:56am,7:25am,"$1,416",American Airlines,33h 29m,(2 stops),04/27/2019,24
8:15pm,8:20am,"$1,438",Air Canada,22h 5m,(1 stop),04/27/2019,24
6:00pm,8:20am,"$1,438",Air Canada,24h 20m,(1 stop),04/27/2019,24
4:50pm,8:20am,"$1,438",Air Canada,25h 30m,(2 stops),04/27/2019,24
4:50pm,8:20am,"$1,438",Air Canada,25h 30m,(2 stops),04/27/2019,24
4:00pm,8:20am,"$1,438",Air Canada,26h 20m,(1 stop),04/27/2019,24
11:28am,7:25am,"$1,447",American Airlines,29h 57m,(2 stops),04/27/2019,24
9:00am,8:20am,"$1,464",Air Canada,33h 20m,(1 stop),04/27/2019,24
5:25pm,8:40am,"$1,536",Air New Zealand,25h 15m,(2 stops),04/27/2019,24
4:20pm,8:40am,"$1,536",Air New Zealand,26h 20m,(2 stops),04/27/2019,24
5:25pm,10:40am,"$1,536",Air New Zealand,27h 15m,(2 stops),04/27/2019,24
4:20pm,10:40am,"$1,536",Air New Zealand,28h 20m,(2 stops),04/27/2019,24
6:30am,7:30am,"$1,543",Delta,35h 0m,(2 stops),04/27/2019,24
6:03am,7:30am,"$1,543",Delta,35h 27m,(2 stops),04/27/2019,24
6:25pm,7:30am,"$1,545",Virgin Australia,23h 5m,(1 stop),04/27/2019,24
4:20pm,7:30am,"$1,545",Virgin Australia,25h 10m,(1 stop),04/27/2019,24
12:00pm,7:30am,"$1,545",Virgin Australia,29h 30m,(1 stop),04/27/2019,24
2:05pm,7:30am,"$1,550",Delta,27h 25m,(2 stops),04/27/2019,24
10:19am,7:30am,"$1,550",Delta,31h 11m,(2 stops),04/27/2019,24
6:25pm,7:30am,"$1,560",Multiple Airlines,23h 5m,(1 stop),04/27/2019,24
4:20pm,7:30am,"$1,560",Multiple Airlines,25h 10m,(1 stop),04/27/2019,24
6:03am,7:30am,"$1,561",Delta,35h 27m,(2 stops),04/27/2019,24
2:05pm,7:30am,"$1,568",Delta,27h 25m,(2 stops),04/27/2019,24
10:19am,7:30am,"$1,568",Delta,31h 11m,(2 stops),04/27/2019,24
10:00am,7:30am,"$1,568",Delta,31h 30m,(2 stops),04/27/2019,24
6:30am,7:30am,"$1,568",Delta,35h 0m,(2 stops),04/27/2019,24
6:30am,7:30am,"$1,568",Delta,35h 0m,(2 stops),04/27/2019,24
6:30am,7:30am,"$1,600",Delta,35h 0m,(2 stops),04/27/2019,24
6:30am,7:30am,"$1,603",Delta,35h 0m,(2 stops),04/27/2019,24
6:15am,7:30am,"$1,611",Delta,35h 15m,(2 stops),04/27/2019,24
10:15pm,10:45am,"$1,635",China Airlines,46h 30m,(2 stops),04/27/2019,24
9:55am,6:30am,"$1,891",Qantas Airways,30h 35m,(1 stop),04/27/2019,24
7:56am,6:10am,"$1,945",Japan Airlines,32h 14m,(2 stops),04/27/2019,24
8:35pm,8:10pm,"$2,009",Singapore Airlines,33h 35m,(2 stops),04/27/2019,24
9:55am,8:10am,"$2,131",Qantas Airways,32h 15m,(2 stops),04/27/2019,24
5:40pm,7:30am,"$2,484",Delta,23h 50m,(2 stops),04/27/2019,24
1:00pm,7:30am,"$2,484",Delta,28h 30m,(2 stops),04/27/2019,24
11:55am,7:30am,"$2,484",Delta,29h 35m,(2 stops),04/27/2019,24
12:40pm,6:15am,"$2,813",Korean Air,27h 35m,(1 stop),04/27/2019,24
1:30am,7:40pm,"$3,035",China Southern Airlines,28h 10m,(1 stop),04/27/2019,24
11:30pm,8:45am,"$3,247",Philippine Airlines,43h 15m,(1 stop),04/27/2019,24
7:21pm,6:55am,"$3,303",United,21h 34m,(1 stop),04/27/2019,24
6:50pm,6:55am,"$3,303",United,22h 5m,(1 stop),04/27/2019,24
6:25pm,7:00am,"$3,303",United,22h 35m,(1 stop),04/27/2019,24
4:20pm,6:55am,"$3,303",United,24h 35m,(1 stop),04/27/2019,24
4:20pm,7:00am,"$3,303",United,24h 40m,(1 stop),04/27/2019,24
3:45pm,6:55am,"$3,303",United,25h 10m,(2 stops),04/27/2019,24
12:00pm,7:00am,"$3,303",United,29h 0m,(1 stop),04/27/2019,24
5:25pm,8:40am,"$3,307",United,25h 15m,(2 stops),04/27/2019,24
7:21pm,10:40am,"$3,307",United,25h 19m,(2 stops),04/27/2019,24
6:50pm,10:40am,"$3,307",United,25h 50m,(2 stops),04/27/2019,24
5:25pm,10:40am,"$3,307",United,27h 15m,(2 stops),04/27/2019,24
4:55pm,6:55am,"$3,308",United,24h 0m,(2 stops),04/27/2019,24
4:20pm,6:55am,"$3,308",United,24h 35m,(2 stops),04/27/2019,24
2:55pm,6:55am,"$3,308",United,26h 0m,(2 stops),04/27/2019,24
2:50pm,6:55am,"$3,308",United,26h 5m,(2 stops),04/27/2019,24
2:50pm,6:55am,"$3,308",United,26h 5m,(2 stops),04/27/2019,24
1:51pm,6:55am,"$3,308",United,27h 4m,(2 stops),04/27/2019,24
1:51pm,6:55am,"$3,308",United,27h 4m,(2 stops),04/27/2019,24
2:45pm,2:50pm,"$4,318",Air China,34h 5m,(1 stop),04/27/2019,24
2:45pm,1:20pm,"$4,416",Multiple Airlines,32h 35m,(1 stop),04/27/2019,24
1:45am,8:20pm,"$9,560",Cathay Pacific,28h 35m,(1 stop),04/27/2019,24
3:11pm,7:25am,$992,American Airlines,26h 14m,(2 stops),04/28/2019,25
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/28/2019,25
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/28/2019,25
7:56am,7:25am,$992,American Airlines,33h 29m,(2 stops),04/28/2019,25
7:56am,7:25am,$992,American Airlines,33h 29m,(2 stops),04/28/2019,25
11:45am,7:25am,"$1,010",American Airlines,29h 40m,(2 stops),04/28/2019,25
11:45am,7:25am,"$1,010",American Airlines,29h 40m,(2 stops),04/28/2019,25
7:56am,7:25am,"$1,010",American Airlines,33h 29m,(2 stops),04/28/2019,25
7:56am,7:25am,"$1,010",American Airlines,33h 29m,(2 stops),04/28/2019,25
7:56am,7:25am,"$1,010",American Airlines,33h 29m,(2 stops),04/28/2019,25
7:56am,7:25am,"$1,010",American Airlines,33h 29m,(2 stops),04/28/2019,25
10:20pm,6:30am,"$1,042",Etihad Airways,42h 10m,(1 stop),04/28/2019,25
8:00am,6:05am,"$1,059",Multiple Airlines,32h 5m,(1 stop),04/28/2019,25
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/28/2019,25
6:50pm,6:55am,"$1,063",United,22h 5m,(1 stop),04/28/2019,25
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/28/2019,25
4:20pm,6:55am,"$1,063",United,24h 35m,(1 stop),04/28/2019,25
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/28/2019,25
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/28/2019,25
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/28/2019,25
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/28/2019,25
2:55pm,6:55am,"$1,068",United,26h 0m,(2 stops),04/28/2019,25
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/28/2019,25
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/28/2019,25
2:55pm,7:00am,"$1,068",United,26h 5m,(2 stops),04/28/2019,25
1:51pm,6:55am,"$1,068",United,27h 4m,(2 stops),04/28/2019,25
1:51pm,6:55am,"$1,068",United,27h 4m,(2 stops),04/28/2019,25
12:20pm,6:55am,"$1,068",United,28h 35m,(2 stops),04/28/2019,25
12:20pm,6:55am,"$1,068",United,28h 35m,(2 stops),04/28/2019,25
12:20pm,6:55am,"$1,068",United,28h 35m,(2 stops),04/28/2019,25
11:45am,7:00am,"$1,068",United,29h 15m,(2 stops),04/28/2019,25
11:45am,7:00am,"$1,068",United,29h 15m,(2 stops),04/28/2019,25
11:45am,7:00am,"$1,086",United,29h 15m,(2 stops),04/28/2019,25
10:21am,6:55am,"$1,086",United,30h 34m,(2 stops),04/28/2019,25
10:21am,6:55am,"$1,086",United,30h 34m,(2 stops),04/28/2019,25
9:46am,6:55am,"$1,086",United,31h 9m,(2 stops),04/28/2019,25
5:25pm,8:40am,"$1,098",Air New Zealand,25h 15m,(2 stops),04/28/2019,25
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/28/2019,25
4:20pm,10:25am,"$1,147",Virgin Australia,28h 5m,(2 stops),04/28/2019,25
4:20pm,11:25am,"$1,147",Virgin Australia,29h 5m,(2 stops),04/28/2019,25
4:20pm,12:25pm,"$1,147",Virgin Australia,30h 5m,(2 stops),04/28/2019,25
4:20pm,1:25pm,"$1,147",Virgin Australia,31h 5m,(2 stops),04/28/2019,25
4:20pm,2:25pm,"$1,147",Virgin Australia,32h 5m,(2 stops),04/28/2019,25
12:00pm,10:25am,"$1,147",Virgin Australia,32h 25m,(2 stops),04/28/2019,25
4:20pm,3:25pm,"$1,147",Virgin Australia,33h 5m,(2 stops),04/28/2019,25
12:00pm,11:25am,"$1,147",Virgin Australia,33h 25m,(2 stops),04/28/2019,25
4:20pm,11:40am,"$1,157",Virgin Australia,29h 20m,(2 stops),04/28/2019,25
4:20pm,2:40pm,"$1,157",Virgin Australia,32h 20m,(2 stops),04/28/2019,25
4:20pm,3:40pm,"$1,157",Virgin Australia,33h 20m,(2 stops),04/28/2019,25
12:00pm,11:40am,"$1,157",Virgin Australia,33h 40m,(2 stops),04/28/2019,25
2:30pm,10:05pm,"$1,168",Emirates,41h 35m,(1 stop),04/28/2019,25
8:00am,6:30am,"$1,187",Multiple Airlines,32h 30m,(1 stop),04/28/2019,25
10:15pm,10:45am,"$1,230",China Airlines,46h 30m,(2 stops),04/28/2019,25
4:20pm,8:25am,"$1,260",Virgin Australia,26h 5m,(2 stops),04/28/2019,25
12:00pm,8:25am,"$1,260",Virgin Australia,30h 25m,(2 stops),04/28/2019,25
6:50pm,6:05am,"$1,282",Multiple Airlines,21h 15m,(1 stop),04/28/2019,25
3:30pm,6:15am,"$1,313",Cathay Pacific,48h 45m,(1 stop),04/28/2019,25
11:50am,6:25am,"$1,405",Qantas Airways,28h 35m,(1 stop),04/28/2019,25
10:30pm,8:20am,"$1,431",Air Canada,43h 50m,(1 stop),04/28/2019,25
8:15pm,8:20am,"$1,438",Air Canada,22h 5m,(1 stop),04/28/2019,25
6:00pm,8:20am,"$1,438",Air Canada,24h 20m,(1 stop),04/28/2019,25
4:00pm,8:20am,"$1,438",Air Canada,26h 20m,(1 stop),04/28/2019,25
3:30pm,8:20pm,"$1,508",Cathay Pacific,38h 50m,(1 stop),04/28/2019,25
11:55am,7:30am,"$1,550",Delta,29h 35m,(2 stops),04/28/2019,25
10:30am,7:30am,"$1,550",Delta,31h 0m,(2 stops),04/28/2019,25
10:30am,7:30am,"$1,550",Delta,31h 0m,(2 stops),04/28/2019,25
10:30am,7:30am,"$1,568",Delta,31h 0m,(2 stops),04/28/2019,25
8:35pm,8:10pm,"$1,683",Singapore Airlines,33h 35m,(2 stops),04/28/2019,25
10:25am,6:30am,"$1,891",Qantas Airways,30h 5m,(1 stop),04/28/2019,25
4:25pm,8:30am,"$2,035",China Eastern Airlines,74h 5m,(3 stops),04/28/2019,25
6:00pm,6:30am,"$2,086",Qantas Airways,22h 30m,(1 stop),04/28/2019,25
6:00pm,10:25am,"$2,087",Qantas Airways,26h 25m,(2 stops),04/28/2019,25
6:00pm,10:55am,"$2,087",Qantas Airways,26h 55m,(2 stops),04/28/2019,25
1:00pm,8:25am,"$2,523",Multiple Airlines,29h 25m,(1 stop),04/28/2019,25
1:30am,7:40pm,"$3,035",China Southern Airlines,28h 10m,(1 stop),04/28/2019,25
11:30pm,8:45am,"$3,157",Philippine Airlines,43h 15m,(1 stop),04/28/2019,25
12:40pm,7:30am,"$3,703",Multiple Airlines,28h 50m,(1 stop),04/28/2019,25
2:45pm,2:50pm,"$4,423",Air China,34h 5m,(1 stop),04/28/2019,25
1:40pm,8:55am,"$5,753",All Nippon Airways,29h 15m,(1 stop),04/28/2019,25
3:11pm,7:25am,$947,American Airlines,26h 14m,(2 stops),04/29/2019,26
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/29/2019,26
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/29/2019,26
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/29/2019,26
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/29/2019,26
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/29/2019,26
7:56am,7:25am,$947,American Airlines,33h 29m,(2 stops),04/29/2019,26
7:56am,7:25am,$947,American Airlines,33h 29m,(2 stops),04/29/2019,26
6:50pm,6:05am,$957,Multiple Airlines,21h 15m,(1 stop),04/29/2019,26
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/29/2019,26
12:00pm,6:30am,$957,Multiple Airlines,28h 30m,(1 stop),04/29/2019,26
6:00pm,12:25pm,$959,Qantas Airways,28h 25m,(2 stops),04/29/2019,26
6:00pm,1:25pm,$959,Qantas Airways,29h 25m,(2 stops),04/29/2019,26
6:00pm,2:25pm,$959,Qantas Airways,30h 25m,(2 stops),04/29/2019,26
6:00pm,3:25pm,$959,Qantas Airways,31h 25m,(2 stops),04/29/2019,26
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/29/2019,26
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/29/2019,26
10:59am,7:25am,$965,American Airlines,30h 26m,(2 stops),04/29/2019,26
6:00pm,6:30am,$966,Qantas Airways,22h 30m,(1 stop),04/29/2019,26
6:00pm,10:25am,$968,Qantas Airways,26h 25m,(2 stops),04/29/2019,26
6:00pm,10:55am,$968,Qantas Airways,26h 55m,(2 stops),04/29/2019,26
6:00pm,11:25am,$968,Qantas Airways,27h 25m,(2 stops),04/29/2019,26
6:00pm,9:10am,$976,Qantas Airways,25h 10m,(2 stops),04/29/2019,26
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/29/2019,26
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/29/2019,26
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/29/2019,26
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/29/2019,26
4:20pm,8:35am,"$1,036",Virgin Australia,26h 15m,(2 stops),04/29/2019,26
4:20pm,9:10am,"$1,036",Virgin Australia,26h 50m,(2 stops),04/29/2019,26
4:20pm,10:40am,"$1,036",Virgin Australia,28h 20m,(2 stops),04/29/2019,26
4:20pm,11:40am,"$1,036",Virgin Australia,29h 20m,(2 stops),04/29/2019,26
4:20pm,12:40pm,"$1,036",Virgin Australia,30h 20m,(2 stops),04/29/2019,26
12:00pm,8:35am,"$1,036",Virgin Australia,30h 35m,(2 stops),04/29/2019,26
12:00pm,9:10am,"$1,036",Virgin Australia,31h 10m,(2 stops),04/29/2019,26
12:00pm,10:40am,"$1,036",Virgin Australia,32h 40m,(2 stops),04/29/2019,26
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/29/2019,26
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/29/2019,26
3:14pm,6:55am,"$1,037",United,25h 41m,(2 stops),04/29/2019,26
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/29/2019,26
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/29/2019,26
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/29/2019,26
2:55pm,7:00am,"$1,037",United,26h 5m,(2 stops),04/29/2019,26
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/29/2019,26
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/29/2019,26
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/29/2019,26
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/29/2019,26
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/29/2019,26
12:22pm,6:55am,"$1,037",United,28h 33m,(2 stops),04/29/2019,26
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/29/2019,26
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/29/2019,26
