departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
3:11pm,7:25am,$942,American Airlines,26h 14m,(2 stops),04/08/2019,26
1:55pm,6:35am,$942,Delta,26h 40m,(2 stops),04/08/2019,26
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/08/2019,26
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/08/2019,26
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/08/2019,26
12:03pm,6:35am,$942,Delta,28h 32m,(2 stops),04/08/2019,26
11:55am,6:35am,$942,Delta,28h 40m,(2 stops),04/08/2019,26
11:55am,6:35am,$942,Delta,28h 40m,(2 stops),04/08/2019,26
11:55am,6:35am,$942,Delta,28h 40m,(2 stops),04/08/2019,26
11:45am,7:25am,$942,American Airlines,29h 40m,(2 stops),04/08/2019,26
11:45am,7:25am,$942,American Airlines,29h 40m,(2 stops),04/08/2019,26
10:35am,6:35am,$942,Delta,30h 0m,(2 stops),04/08/2019,26
10:35am,6:35am,$942,Delta,30h 0m,(2 stops),04/08/2019,26
10:35am,6:35am,$942,Delta,30h 0m,(2 stops),04/08/2019,26
10:19am,6:35am,$942,Delta,30h 16m,(2 stops),04/08/2019,26
10:00am,6:35am,$942,Delta,30h 35m,(2 stops),04/08/2019,26
8:15am,7:25am,$942,American Airlines,33h 10m,(2 stops),04/08/2019,26
8:15am,7:25am,$942,American Airlines,33h 10m,(2 stops),04/08/2019,26
6:40pm,6:25am,$956,Virgin Australia,23h 5m,(1 stop),04/08/2019,26
6:25pm,7:30am,$961,Delta,28h 40m,(2 stops),04/08/2019,26
11:55am,6:35am,$961,Delta,30h 0m,(2 stops),04/08/2019,26
10:35am,6:35am,$961,Delta,30h 0m,(2 stops),04/08/2019,26
10:35am,6:35am,$961,Delta,30h 16m,(2 stops),04/08/2019,26
9:55am,6:30am,$962,Qantas Airways,30h 35m,(1 stop),04/08/2019,26
9:55am,9:10am,$962,Qantas Airways,33h 15m,(2 stops),04/08/2019,26
4:25pm,8:30am,$746,China Eastern Airlines,74h 5m,(3 stops),04/09/2019,27
4:25pm,7:40am,$760,China Eastern Airlines,73h 15m,(2 stops),04/09/2019,27
4:25pm,7:40am,$770,China Eastern Airlines,49h 15m,(3 stops),04/09/2019,27
4:25pm,7:40am,$770,China Eastern Airlines,49h 15m,(3 stops),04/09/2019,27
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/09/2019,27
11:30pm,8:45am,$690,Philippine Airlines,43h 15m,(1 stop),04/10/2019,28
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/10/2019,28
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/10/2019,28
10:15pm,10:45am,$896,China Airlines,46h 30m,(2 stops),04/10/2019,28
3:30pm,8:50am,$902,Cathay Pacific,27h 20m,(1 stop),04/10/2019,28
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/10/2019,28
3:30pm,10:50am,$902,Cathay Pacific,29h 20m,(1 stop),04/10/2019,28
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/10/2019,28
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/10/2019,28
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/10/2019,28
3:30pm,8:20pm,$918,Cathay Pacific,38h 50m,(1 stop),04/10/2019,28
3:30pm,6:15am,$918,Cathay Pacific,48h 45m,(1 stop),04/10/2019,28
3:11pm,7:25am,$942,American Airlines,26h 14m,(2 stops),04/10/2019,28
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/10/2019,28
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/10/2019,28
1:00pm,7:25am,$942,American Airlines,28h 25m,(2 stops),04/10/2019,28
11:45am,7:25am,$942,American Airlines,29h 40m,(2 stops),04/10/2019,28
11:45am,7:25am,$942,American Airlines,29h 40m,(2 stops),04/10/2019,28
10:19am,6:35am,$942,Delta,30h 16m,(2 stops),04/10/2019,28
8:15am,7:25am,$942,American Airlines,33h 10m,(2 stops),04/10/2019,28
6:40pm,6:25am,$953,Multiple Airlines,21h 45m,(1 stop),04/10/2019,28
4:20pm,6:05am,$953,Multiple Airlines,23h 45m,(1 stop),04/10/2019,28
4:20pm,6:30am,$953,Multiple Airlines,24h 10m,(1 stop),04/10/2019,28
12:00pm,6:05am,$953,Multiple Airlines,28h 5m,(1 stop),04/10/2019,28
12:00pm,6:30am,$953,Multiple Airlines,28h 30m,(1 stop),04/10/2019,28
6:25pm,7:30am,$956,Virgin Australia,23h 5m,(1 stop),04/10/2019,28
4:20pm,7:30am,$956,Virgin Australia,25h 10m,(1 stop),04/10/2019,28
12:00pm,7:30am,$956,Virgin Australia,29h 30m,(1 stop),04/10/2019,28
1:55pm,7:30am,$961,Delta,27h 35m,(2 stops),04/10/2019,28
9:55am,6:30am,$962,Qantas Airways,30h 35m,(1 stop),04/10/2019,28
9:55am,8:40am,$962,Qantas Airways,32h 45m,(2 stops),04/10/2019,28
9:55am,9:10am,$962,Qantas Airways,33h 15m,(2 stops),04/10/2019,28
9:55am,9:10am,$962,Qantas Airways,33h 15m,(2 stops),04/10/2019,28
6:25pm,7:30am,$965,Multiple Airlines,23h 5m,(1 stop),04/10/2019,28
4:20pm,7:30am,$965,Multiple Airlines,25h 10m,(1 stop),04/10/2019,28
4:20pm,8:35am,$970,Virgin Australia,26h 15m,(2 stops),04/10/2019,28
4:20pm,9:10am,$970,Virgin Australia,26h 50m,(2 stops),04/10/2019,28
4:20pm,10:35am,$970,Virgin Australia,28h 15m,(2 stops),04/10/2019,28
4:20pm,11:40am,$970,Virgin Australia,29h 20m,(2 stops),04/10/2019,28
12:00pm,8:35am,$970,Virgin Australia,30h 35m,(2 stops),04/10/2019,28
9:55am,8:10am,$971,Qantas Airways,32h 15m,(2 stops),04/10/2019,28
3:30pm,6:35am,"$1,021",Delta,25h 5m,(2 stops),04/10/2019,28
1:55pm,6:35am,"$1,021",Delta,26h 40m,(2 stops),04/10/2019,28
12:03pm,6:35am,"$1,021",Delta,28h 32m,(2 stops),04/10/2019,28
11:55am,6:35am,"$1,021",Delta,28h 40m,(2 stops),04/10/2019,28
11:55am,6:35am,"$1,021",Delta,28h 40m,(2 stops),04/10/2019,28
10:30am,6:35am,"$1,021",Delta,30h 5m,(2 stops),04/10/2019,28
10:30am,6:35am,"$1,021",Delta,30h 5m,(2 stops),04/10/2019,28
10:30am,6:35am,"$1,021",Delta,30h 5m,(2 stops),04/10/2019,28
10:30am,6:35am,"$1,021",Delta,30h 5m,(2 stops),04/10/2019,28
10:00am,6:35am,"$1,021",Delta,30h 35m,(2 stops),04/10/2019,28
5:25pm,7:00am,"$1,027",United,23h 35m,(1 stop),04/10/2019,28
12:40pm,7:00am,"$1,027",United,28h 20m,(1 stop),04/10/2019,28
7:59am,7:00am,"$1,027",United,33h 1m,(1 stop),04/10/2019,28
4:50pm,7:00am,"$1,031",United,24h 10m,(2 stops),04/10/2019,28
2:55pm,7:00am,"$1,031",United,26h 5m,(2 stops),04/10/2019,28
2:50pm,7:00am,"$1,031",United,26h 10m,(2 stops),04/10/2019,28
11:55am,6:35am,"$1,040",Delta,28h 40m,(2 stops),04/10/2019,28
10:30am,6:35am,"$1,040",Delta,30h 5m,(2 stops),04/10/2019,28
10:00am,6:35am,"$1,040",Delta,30h 35m,(2 stops),04/10/2019,28
4:20pm,8:40am,"$1,044",Air New Zealand,26h 20m,(2 stops),04/10/2019,28
4:20pm,10:40am,"$1,044",Air New Zealand,28h 20m,(2 stops),04/10/2019,28
12:00pm,8:40am,"$1,044",Air New Zealand,30h 40m,(2 stops),04/10/2019,28
1:00pm,8:25am,"$1,084",Multiple Airlines,29h 25m,(1 stop),04/10/2019,28
1:00pm,9:00am,"$1,084",Multiple Airlines,30h 0m,(1 stop),04/10/2019,28
4:25pm,12:35pm,"$1,121",China Eastern Airlines,30h 10m,(1 stop),04/10/2019,28
8:15am,6:10am,"$1,131",Japan Airlines,31h 55m,(2 stops),04/10/2019,28
5:55pm,5:50pm,"$1,239",Etihad Airways,33h 55m,(2 stops),04/10/2019,28
1:00pm,6:30am,"$1,248",Qantas Airways,27h 30m,(2 stops),04/10/2019,28
2:30pm,5:20pm,"$1,261",Emirates,36h 50m,(1 stop),04/10/2019,28
4:45pm,7:15pm,"$1,303",Singapore Airlines,36h 30m,(2 stops),04/10/2019,28
4:45pm,8:10pm,"$1,303",Singapore Airlines,37h 25m,(2 stops),04/10/2019,28
4:45pm,5:55am,"$1,303",Singapore Airlines,47h 10m,(2 stops),04/10/2019,28
8:15pm,8:20am,"$1,398",Air Canada,22h 5m,(1 stop),04/10/2019,28
6:00pm,8:20am,"$1,398",Air Canada,24h 20m,(1 stop),04/10/2019,28
5:00pm,8:20am,"$1,398",Air Canada,25h 20m,(1 stop),04/10/2019,28
4:00pm,8:20am,"$1,398",Air Canada,26h 20m,(1 stop),04/10/2019,28
12:40pm,6:15am,"$1,554",Korean Air,27h 35m,(1 stop),04/10/2019,28
1:45pm,7:15am,"$2,177",Asiana Airlines,27h 30m,(1 stop),04/10/2019,28
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/11/2019,29
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/11/2019,29
11:30pm,8:45am,$796,Philippine Airlines,43h 15m,(1 stop),04/11/2019,29
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/11/2019,29
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/11/2019,29
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/12/2019,30
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/12/2019,30
11:30pm,8:45am,$821,Philippine Airlines,43h 15m,(1 stop),04/12/2019,30
4:25pm,12:35pm,$893,China Eastern Airlines,30h 10m,(1 stop),04/12/2019,30
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/12/2019,30
11:30pm,8:45am,$715,Philippine Airlines,43h 15m,(1 stop),04/13/2019,31
11:30pm,9:00pm,$772,Philippine Airlines,31h 30m,(1 stop),04/13/2019,31
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/13/2019,31
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/13/2019,31
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/13/2019,31
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/13/2019,31
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/13/2019,31
1:45am,10:50am,$917,Cathay Pacific,43h 5m,(1 stop),04/13/2019,31
10:15pm,10:45am,$923,China Airlines,46h 30m,(2 stops),04/13/2019,31
10:20pm,5:50pm,$961,Etihad Airways,29h 30m,(1 stop),04/13/2019,31
10:20pm,6:30am,$961,Etihad Airways,42h 10m,(1 stop),04/13/2019,31
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/13/2019,31
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/13/2019,31
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/13/2019,31
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/13/2019,31
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/13/2019,31
6:40pm,6:25am,$995,Multiple Airlines,21h 45m,(1 stop),04/13/2019,31
4:20pm,6:05am,$995,Multiple Airlines,23h 45m,(1 stop),04/13/2019,31
4:20pm,6:30am,$995,Multiple Airlines,24h 10m,(1 stop),04/13/2019,31
12:00pm,6:05am,$995,Multiple Airlines,28h 5m,(1 stop),04/13/2019,31
12:00pm,6:30am,$995,Multiple Airlines,28h 30m,(1 stop),04/13/2019,31
9:55am,10:25am,$997,Qantas Airways,34h 30m,(2 stops),04/13/2019,31
9:55am,10:55am,$997,Qantas Airways,35h 0m,(2 stops),04/13/2019,31
6:25pm,7:30am,"$1,000",Virgin Australia,23h 5m,(1 stop),04/13/2019,31
4:20pm,7:30am,"$1,000",Virgin Australia,25h 10m,(1 stop),04/13/2019,31
12:00pm,7:30am,"$1,000",Virgin Australia,29h 30m,(1 stop),04/13/2019,31
4:20pm,8:25am,"$1,004",Virgin Australia,26h 5m,(2 stops),04/13/2019,31
4:20pm,8:40am,"$1,004",Virgin Australia,26h 20m,(2 stops),04/13/2019,31
4:20pm,8:55am,"$1,004",Virgin Australia,26h 35m,(2 stops),04/13/2019,31
4:20pm,9:10am,"$1,004",Virgin Australia,26h 50m,(2 stops),04/13/2019,31
4:20pm,9:25am,"$1,004",Virgin Australia,27h 5m,(2 stops),04/13/2019,31
4:20pm,10:25am,"$1,004",Virgin Australia,28h 5m,(2 stops),04/13/2019,31
9:55am,6:30am,"$1,004",Qantas Airways,30h 35m,(1 stop),04/13/2019,31
9:55am,9:40am,"$1,004",Qantas Airways,33h 45m,(2 stops),04/13/2019,31
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/13/2019,31
6:25pm,7:30am,"$1,009",Multiple Airlines,23h 5m,(1 stop),04/13/2019,31
9:55am,8:10am,"$1,014",Qantas Airways,32h 15m,(2 stops),04/13/2019,31
9:55am,8:25am,"$1,014",Qantas Airways,32h 30m,(2 stops),04/13/2019,31
9:55am,8:40am,"$1,014",Qantas Airways,32h 45m,(2 stops),04/13/2019,31
9:55am,9:10am,"$1,014",Qantas Airways,33h 15m,(2 stops),04/13/2019,31
9:55am,9:10am,"$1,014",Qantas Airways,33h 15m,(2 stops),04/13/2019,31
7:21pm,6:55am,"$1,058",United,21h 34m,(1 stop),04/13/2019,31
6:25pm,7:00am,"$1,058",United,22h 35m,(1 stop),04/13/2019,31
4:20pm,7:00am,"$1,058",United,24h 40m,(1 stop),04/13/2019,31
3:45pm,6:55am,"$1,058",United,25h 10m,(2 stops),04/13/2019,31
12:00pm,7:00am,"$1,058",United,29h 0m,(1 stop),04/13/2019,31
2:55pm,6:55am,"$1,062",United,26h 0m,(2 stops),04/13/2019,31
2:50pm,6:55am,"$1,062",United,26h 5m,(2 stops),04/13/2019,31
2:50pm,6:55am,"$1,062",United,26h 5m,(2 stops),04/13/2019,31
1:51pm,6:55am,"$1,062",United,27h 4m,(2 stops),04/13/2019,31
1:51pm,6:55am,"$1,062",United,27h 4m,(2 stops),04/13/2019,31
1:51pm,7:00am,"$1,062",United,27h 9m,(2 stops),04/13/2019,31
5:00pm,8:40am,"$1,065",Air New Zealand,25h 40m,(2 stops),04/13/2019,31
4:00pm,8:40am,"$1,065",Air New Zealand,26h 40m,(2 stops),04/13/2019,31
5:00pm,10:40am,"$1,065",Air New Zealand,27h 40m,(2 stops),04/13/2019,31
4:00pm,10:40am,"$1,065",Air New Zealand,28h 40m,(2 stops),04/13/2019,31
10:30am,6:35am,"$1,065",Delta,30h 5m,(2 stops),04/13/2019,31
6:15am,6:35am,"$1,084",Delta,34h 20m,(2 stops),04/13/2019,31
6:15am,6:35am,"$1,084",Delta,34h 20m,(2 stops),04/13/2019,31
4:25pm,8:40pm,"$1,090",China Eastern Airlines,38h 15m,(2 stops),04/13/2019,31
5:25pm,8:40am,"$1,092",Air New Zealand,25h 15m,(2 stops),04/13/2019,31
1:00pm,8:25am,"$1,106",Multiple Airlines,29h 25m,(1 stop),04/13/2019,31
1:00pm,6:35am,"$1,141",Delta,27h 35m,(2 stops),04/13/2019,31
11:55am,6:35am,"$1,141",Delta,28h 40m,(2 stops),04/13/2019,31
11:55am,6:35am,"$1,141",Delta,28h 40m,(2 stops),04/13/2019,31
10:30am,6:35am,"$1,141",Delta,30h 5m,(2 stops),04/13/2019,31
10:30am,6:35am,"$1,141",Delta,30h 5m,(2 stops),04/13/2019,31
6:15am,6:35am,"$1,141",Delta,34h 20m,(2 stops),04/13/2019,31
6:15am,6:35am,"$1,141",Delta,34h 20m,(2 stops),04/13/2019,31
10:30am,6:35am,"$1,160",Delta,30h 5m,(2 stops),04/13/2019,31
10:00am,6:35am,"$1,160",Delta,30h 35m,(2 stops),04/13/2019,31
6:15am,6:35am,"$1,160",Delta,34h 20m,(2 stops),04/13/2019,31
7:56am,6:10am,"$1,236",Japan Airlines,32h 14m,(2 stops),04/13/2019,31
12:40pm,6:15am,"$1,272",Korean Air,27h 35m,(1 stop),04/13/2019,31
2:30pm,10:05pm,"$1,306",Emirates,41h 35m,(1 stop),04/13/2019,31
8:15pm,8:20am,"$1,431",Air Canada,22h 5m,(1 stop),04/13/2019,31
6:00pm,8:20am,"$1,431",Air Canada,24h 20m,(1 stop),04/13/2019,31
5:00pm,8:20am,"$1,431",Air Canada,25h 20m,(1 stop),04/13/2019,31
4:00pm,8:20am,"$1,431",Air Canada,26h 20m,(1 stop),04/13/2019,31
