departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/06/2019,11
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/06/2019,11
2:50pm,7:00am,"$1,061",United,26h 10m,(2 stops),04/06/2019,11
1:51pm,6:55am,"$1,061",United,27h 4m,(2 stops),04/06/2019,11
1:51pm,6:55am,"$1,061",United,27h 4m,(2 stops),04/06/2019,11
1:51pm,7:00am,"$1,061",United,27h 9m,(2 stops),04/06/2019,11
1:51pm,7:00am,"$1,061",United,27h 9m,(2 stops),04/06/2019,11
12:20pm,6:55am,"$1,061",United,28h 35m,(2 stops),04/06/2019,11
12:20pm,6:55am,"$1,061",United,28h 35m,(2 stops),04/06/2019,11
12:20pm,7:00am,"$1,061",United,28h 40m,(2 stops),04/06/2019,11
3:11pm,7:25am,"$1,064",American Airlines,26h 14m,(2 stops),04/06/2019,11
1:00pm,6:35am,"$1,064",Delta,27h 35m,(2 stops),04/06/2019,11
1:00pm,7:25am,"$1,064",American Airlines,28h 25m,(2 stops),04/06/2019,11
1:00pm,7:25am,"$1,064",American Airlines,28h 25m,(2 stops),04/06/2019,11
1:00pm,7:30am,"$1,064",Delta,28h 30m,(2 stops),04/06/2019,11
11:55am,6:35am,"$1,064",Delta,28h 40m,(2 stops),04/06/2019,11
11:55am,6:35am,"$1,064",Delta,28h 40m,(2 stops),04/06/2019,11
11:45am,7:25am,"$1,064",American Airlines,29h 40m,(2 stops),04/06/2019,11
11:45am,7:25am,"$1,064",American Airlines,29h 40m,(2 stops),04/06/2019,11
10:30am,6:35am,"$1,064",Delta,30h 5m,(2 stops),04/06/2019,11
10:30am,6:35am,"$1,064",Delta,30h 5m,(2 stops),04/06/2019,11
10:30am,6:35am,"$1,064",Delta,30h 5m,(2 stops),04/06/2019,11
10:19am,6:35am,"$1,064",Delta,30h 16m,(2 stops),04/06/2019,11
10:19am,6:35am,"$1,064",Delta,30h 16m,(2 stops),04/06/2019,11
10:00am,6:35am,"$1,064",Delta,30h 35m,(2 stops),04/06/2019,11
7:56am,7:25am,"$1,064",American Airlines,33h 29m,(2 stops),04/06/2019,11
6:15am,6:35am,"$1,064",Delta,34h 20m,(2 stops),04/06/2019,11
6:15am,6:35am,"$1,064",Delta,34h 20m,(2 stops),04/06/2019,11
10:30am,6:35am,"$1,083",Delta,30h 5m,(2 stops),04/06/2019,11
7:00am,6:25am,"$1,089",Multiple Airlines,33h 25m,(1 stop),04/06/2019,11
5:25pm,8:40am,"$1,091",Air New Zealand,25h 15m,(2 stops),04/06/2019,11
7:56am,6:10am,"$1,145",Japan Airlines,32h 14m,(2 stops),04/06/2019,11
1:00pm,8:25am,"$1,218",Multiple Airlines,29h 25m,(1 stop),04/06/2019,11
12:40pm,6:15am,"$1,271",Korean Air,27h 35m,(1 stop),04/06/2019,11
4:20pm,6:30am,"$1,273",Multiple Airlines,24h 10m,(1 stop),04/06/2019,11
1:00pm,9:00am,"$1,279",Multiple Airlines,30h 0m,(1 stop),04/06/2019,11
2:30pm,5:20pm,"$1,305",Emirates,36h 50m,(1 stop),04/06/2019,11
8:00am,6:30am,"$1,336",Multiple Airlines,32h 30m,(1 stop),04/06/2019,11
8:15pm,8:20am,"$1,429",Air Canada,22h 5m,(1 stop),04/06/2019,11
6:00pm,8:20am,"$1,429",Air Canada,24h 20m,(1 stop),04/06/2019,11
5:55pm,8:20am,"$1,429",Air Canada,24h 25m,(2 stops),04/06/2019,11
4:50pm,8:20am,"$1,429",Air Canada,25h 30m,(2 stops),04/06/2019,11
4:00pm,8:20am,"$1,429",Air Canada,26h 20m,(1 stop),04/06/2019,11
10:15pm,10:45am,"$1,624",China Airlines,46h 30m,(2 stops),04/06/2019,11
4:20pm,7:30am,"$1,915",Virgin Australia,25h 10m,(1 stop),04/06/2019,11
4:20pm,8:25am,"$1,918",Virgin Australia,26h 5m,(2 stops),04/06/2019,11
4:20pm,8:40am,"$1,918",Virgin Australia,26h 20m,(2 stops),04/06/2019,11
4:20pm,8:55am,"$1,918",Virgin Australia,26h 35m,(2 stops),04/06/2019,11
4:20pm,9:10am,"$1,918",Virgin Australia,26h 50m,(2 stops),04/06/2019,11
4:20pm,9:25am,"$1,918",Virgin Australia,27h 5m,(2 stops),04/06/2019,11
4:20pm,10:25am,"$1,918",Virgin Australia,28h 5m,(2 stops),04/06/2019,11
8:35pm,7:15pm,"$1,998",Singapore Airlines,32h 40m,(2 stops),04/06/2019,11
9:55am,6:30am,"$2,072",Qantas Airways,30h 35m,(1 stop),04/06/2019,11
9:55am,8:10am,"$2,081",Qantas Airways,32h 15m,(2 stops),04/06/2019,11
9:55am,8:25am,"$2,081",Qantas Airways,32h 30m,(2 stops),04/06/2019,11
1:40pm,8:55am,"$5,693",All Nippon Airways,29h 15m,(1 stop),04/06/2019,11
11:30pm,9:00pm,$795,Philippine Airlines,31h 30m,(1 stop),04/08/2019,13
4:25pm,12:35pm,$802,China Eastern Airlines,30h 10m,(1 stop),04/08/2019,13
1:30am,7:40pm,$881,China Southern Airlines,28h 10m,(1 stop),04/08/2019,13
1:30am,8:25am,$881,China Southern Airlines,40h 55m,(1 stop),04/08/2019,13
7:00pm,10:45am,$895,China Airlines,49h 45m,(2 stops),04/08/2019,13
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/08/2019,13
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/08/2019,13
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/08/2019,13
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/08/2019,13
1:00pm,8:25am,$992,Multiple Airlines,29h 25m,(1 stop),04/08/2019,13
1:00pm,9:00am,$992,Multiple Airlines,30h 0m,(1 stop),04/08/2019,13
1:00pm,12:35pm,$992,Multiple Airlines,33h 35m,(1 stop),04/08/2019,13
3:30pm,6:35am,"$1,020",Delta,25h 5m,(2 stops),04/08/2019,13
3:11pm,7:25am,"$1,020",American Airlines,26h 14m,(2 stops),04/08/2019,13
1:55pm,6:35am,"$1,020",Delta,26h 40m,(2 stops),04/08/2019,13
1:00pm,7:25am,"$1,020",American Airlines,28h 25m,(2 stops),04/08/2019,13
1:00pm,7:25am,"$1,020",American Airlines,28h 25m,(2 stops),04/08/2019,13
1:00pm,7:25am,"$1,020",American Airlines,28h 25m,(2 stops),04/08/2019,13
12:03pm,6:35am,"$1,020",Delta,28h 32m,(2 stops),04/08/2019,13
11:55am,6:35am,"$1,020",Delta,28h 40m,(2 stops),04/08/2019,13
11:55am,6:35am,"$1,020",Delta,28h 40m,(2 stops),04/08/2019,13
11:55am,6:35am,"$1,020",Delta,28h 40m,(2 stops),04/08/2019,13
11:45am,7:25am,"$1,020",American Airlines,29h 40m,(2 stops),04/08/2019,13
11:45am,7:25am,"$1,020",American Airlines,29h 40m,(2 stops),04/08/2019,13
10:35am,6:35am,"$1,020",Delta,30h 0m,(2 stops),04/08/2019,13
10:35am,6:35am,"$1,020",Delta,30h 0m,(2 stops),04/08/2019,13
10:35am,6:35am,"$1,020",Delta,30h 0m,(2 stops),04/08/2019,13
10:19am,6:35am,"$1,020",Delta,30h 16m,(2 stops),04/08/2019,13
10:00am,6:35am,"$1,020",Delta,30h 35m,(2 stops),04/08/2019,13
8:15am,7:25am,"$1,020",American Airlines,33h 10m,(2 stops),04/08/2019,13
8:15am,7:25am,"$1,020",American Airlines,33h 10m,(2 stops),04/08/2019,13
6:25pm,7:30am,"$1,025",Multiple Airlines,23h 5m,(1 stop),04/08/2019,13
7:21pm,6:55am,"$1,026",United,21h 34m,(1 stop),04/08/2019,13
5:25pm,7:00am,"$1,026",United,23h 35m,(1 stop),04/08/2019,13
2:05pm,7:00am,"$1,026",United,26h 55m,(1 stop),04/08/2019,13
12:40pm,7:00am,"$1,026",United,28h 20m,(1 stop),04/08/2019,13
9:30am,7:00am,"$1,026",United,31h 30m,(1 stop),04/08/2019,13
7:59am,7:00am,"$1,026",United,33h 1m,(1 stop),04/08/2019,13
4:50pm,7:00am,"$1,030",United,24h 10m,(2 stops),04/08/2019,13
4:15pm,7:00am,"$1,030",United,24h 45m,(2 stops),04/08/2019,13
3:14pm,6:55am,"$1,030",United,25h 41m,(2 stops),04/08/2019,13
2:50pm,6:55am,"$1,030",United,26h 5m,(2 stops),04/08/2019,13
2:50pm,6:55am,"$1,030",United,26h 5m,(2 stops),04/08/2019,13
2:50pm,7:00am,"$1,030",United,26h 10m,(2 stops),04/08/2019,13
2:35pm,7:00am,"$1,030",United,26h 25m,(2 stops),04/08/2019,13
1:51pm,6:55am,"$1,030",United,27h 4m,(2 stops),04/08/2019,13
1:51pm,6:55am,"$1,030",United,27h 4m,(2 stops),04/08/2019,13
1:51pm,6:55am,"$1,030",United,27h 4m,(2 stops),04/08/2019,13
1:51pm,7:00am,"$1,030",United,27h 9m,(2 stops),04/08/2019,13
1:51pm,7:00am,"$1,030",United,27h 9m,(2 stops),04/08/2019,13
11:55am,6:35am,"$1,039",Delta,28h 40m,(2 stops),04/08/2019,13
10:35am,6:35am,"$1,039",Delta,30h 0m,(2 stops),04/08/2019,13
10:35am,6:35am,"$1,039",Delta,30h 0m,(2 stops),04/08/2019,13
5:25pm,8:40am,"$1,043",Air New Zealand,25h 15m,(2 stops),04/08/2019,13
7:00am,6:25am,"$1,046",Multiple Airlines,33h 25m,(1 stop),04/08/2019,13
6:25pm,7:30am,"$1,091",Virgin Australia,23h 5m,(1 stop),04/08/2019,13
4:20pm,7:30am,"$1,101",Multiple Airlines,25h 10m,(1 stop),04/08/2019,13
6:40pm,6:25am,"$1,120",Multiple Airlines,21h 45m,(1 stop),04/08/2019,13
8:15am,6:10am,"$1,130",Japan Airlines,31h 55m,(2 stops),04/08/2019,13
4:20pm,6:30am,"$1,231",Multiple Airlines,24h 10m,(1 stop),04/08/2019,13
11:50am,6:25am,"$1,231",Multiple Airlines,28h 35m,(1 stop),04/08/2019,13
5:55pm,5:50pm,"$1,238",Etihad Airways,33h 55m,(2 stops),04/08/2019,13
2:30pm,5:20pm,"$1,261",Emirates,36h 50m,(1 stop),04/08/2019,13
2:30pm,10:05pm,"$1,261",Emirates,41h 35m,(1 stop),04/08/2019,13
12:40pm,6:15am,"$1,271",Korean Air,27h 35m,(1 stop),04/08/2019,13
11:50am,6:25am,"$1,352",Qantas Airways,28h 35m,(1 stop),04/08/2019,13
8:15pm,8:20am,"$1,397",Air Canada,22h 5m,(1 stop),04/08/2019,13
6:00pm,8:20am,"$1,397",Air Canada,24h 20m,(1 stop),04/08/2019,13
5:55pm,8:20am,"$1,397",Air Canada,24h 25m,(2 stops),04/08/2019,13
4:00pm,8:20am,"$1,397",Air Canada,26h 20m,(1 stop),04/08/2019,13
10:00am,8:20am,"$1,397",Air Canada,32h 20m,(1 stop),04/08/2019,13
8:35pm,7:15pm,"$1,474",Singapore Airlines,32h 40m,(2 stops),04/08/2019,13
4:20pm,7:30am,"$1,827",Virgin Australia,25h 10m,(1 stop),04/08/2019,13
12:00pm,7:30am,"$1,827",Virgin Australia,29h 30m,(1 stop),04/08/2019,13
4:20pm,8:35am,"$1,841",Virgin Australia,26h 15m,(2 stops),04/08/2019,13
4:20pm,9:10am,"$1,841",Virgin Australia,26h 50m,(2 stops),04/08/2019,13
9:55am,6:30am,"$2,023",Qantas Airways,30h 35m,(1 stop),04/08/2019,13
1:45pm,7:15am,"$2,131",Asiana Airlines,27h 30m,(1 stop),04/08/2019,13
1:40pm,8:55am,"$5,470",All Nippon Airways,29h 15m,(1 stop),04/08/2019,13
4:25pm,7:40am,$670,China Eastern Airlines,73h 15m,(2 stops),04/09/2019,14
1:30am,7:40pm,$792,China Southern Airlines,28h 10m,(1 stop),04/09/2019,14
1:30am,8:25am,$792,China Southern Airlines,40h 55m,(1 stop),04/09/2019,14
11:30pm,8:45am,$877,Philippine Airlines,43h 15m,(1 stop),04/09/2019,14
10:15pm,6:55pm,$895,China Airlines,30h 40m,(2 stops),04/09/2019,14
10:15pm,10:45am,$895,China Airlines,46h 30m,(2 stops),04/09/2019,14
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/09/2019,14
10:20pm,5:50pm,$930,Etihad Airways,29h 30m,(1 stop),04/09/2019,14
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/09/2019,14
3:30pm,6:35am,$941,Delta,25h 5m,(2 stops),04/09/2019,14
1:55pm,6:35am,$941,Delta,26h 40m,(2 stops),04/09/2019,14
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/09/2019,14
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/09/2019,14
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/09/2019,14
12:03pm,6:35am,$941,Delta,28h 32m,(2 stops),04/09/2019,14
11:55am,6:35am,$941,Delta,28h 40m,(2 stops),04/09/2019,14
11:55am,6:35am,$941,Delta,28h 40m,(2 stops),04/09/2019,14
10:30am,6:35am,$941,Delta,30h 5m,(2 stops),04/09/2019,14
10:30am,6:35am,$941,Delta,30h 5m,(2 stops),04/09/2019,14
10:30am,6:35am,$941,Delta,30h 5m,(2 stops),04/09/2019,14
10:30am,6:35am,$941,Delta,30h 5m,(2 stops),04/09/2019,14
10:19am,6:35am,$941,Delta,30h 16m,(2 stops),04/09/2019,14
10:00am,6:35am,$941,Delta,30h 35m,(2 stops),04/09/2019,14
6:50pm,6:05am,$952,Multiple Airlines,21h 15m,(1 stop),04/09/2019,14
4:20pm,6:05am,$952,Multiple Airlines,23h 45m,(1 stop),04/09/2019,14
11:55am,6:35am,$960,Delta,28h 40m,(2 stops),04/09/2019,14
10:30am,6:35am,$960,Delta,30h 5m,(2 stops),04/09/2019,14
10:19am,6:35am,$960,Delta,30h 16m,(2 stops),04/09/2019,14
10:00am,6:35am,$960,Delta,30h 35m,(2 stops),04/09/2019,14
1:00pm,8:25am,$992,Multiple Airlines,29h 25m,(1 stop),04/09/2019,14
1:00pm,9:00am,$992,Multiple Airlines,30h 0m,(1 stop),04/09/2019,14
8:00am,6:30am,"$1,009",Multiple Airlines,32h 30m,(1 stop),04/09/2019,14
8:00am,6:05am,"$1,009",Multiple Airlines,32h 5m,(1 stop),04/09/2019,14
6:25pm,7:30am,"$1,025",Multiple Airlines,23h 5m,(1 stop),04/09/2019,14
7:21pm,6:55am,"$1,026",United,21h 34m,(1 stop),04/09/2019,14
6:50pm,6:55am,"$1,026",United,22h 5m,(1 stop),04/09/2019,14
6:25pm,7:00am,"$1,026",United,22h 35m,(1 stop),04/09/2019,14
4:20pm,6:55am,"$1,026",United,24h 35m,(1 stop),04/09/2019,14
4:20pm,7:00am,"$1,026",United,24h 40m,(1 stop),04/09/2019,14
12:00pm,7:00am,"$1,026",United,29h 0m,(1 stop),04/09/2019,14
4:15pm,7:00am,"$1,030",United,24h 45m,(2 stops),04/09/2019,14
3:14pm,6:55am,"$1,030",United,25h 41m,(2 stops),04/09/2019,14
3:14pm,7:00am,"$1,030",United,25h 46m,(2 stops),04/09/2019,14
2:55pm,6:55am,"$1,030",United,26h 0m,(2 stops),04/09/2019,14
2:50pm,6:55am,"$1,030",United,26h 5m,(2 stops),04/09/2019,14
2:50pm,6:55am,"$1,030",United,26h 5m,(2 stops),04/09/2019,14
4:20pm,8:40am,"$1,043",Air New Zealand,26h 20m,(2 stops),04/09/2019,14
9:55am,6:30am,"$1,089",Qantas Airways,30h 35m,(1 stop),04/09/2019,14
6:25pm,7:30am,"$1,091",Virgin Australia,23h 5m,(1 stop),04/09/2019,14
9:55am,6:35am,"$1,091",Delta,30h 40m,(1 stop),04/09/2019,14
1:00pm,6:30am,"$1,094",Qantas Airways,27h 30m,(2 stops),04/09/2019,14
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/09/2019,14
9:55am,9:10am,"$1,098",Qantas Airways,33h 15m,(2 stops),04/09/2019,14
7:45am,6:10am,"$1,175",Japan Airlines,32h 25m,(2 stops),04/09/2019,14
12:40pm,6:15am,"$1,271",Korean Air,27h 35m,(1 stop),04/09/2019,14
8:15pm,8:20am,"$1,397",Air Canada,22h 5m,(1 stop),04/09/2019,14
6:00pm,8:20am,"$1,397",Air Canada,24h 20m,(1 stop),04/09/2019,14
4:00pm,8:20am,"$1,397",Air Canada,26h 20m,(1 stop),04/09/2019,14
12:00pm,8:20am,"$1,397",Air Canada,30h 20m,(1 stop),04/09/2019,14
8:35pm,7:15pm,"$1,474",Singapore Airlines,32h 40m,(2 stops),04/09/2019,14
4:20pm,7:30am,"$1,842",Multiple Airlines,25h 10m,(1 stop),04/09/2019,14
4:20pm,6:35am,"$2,648",Multiple Airlines,24h 15m,(1 stop),04/09/2019,14
4:20pm,7:30am,"$4,897",Virgin Australia,25h 10m,(1 stop),04/09/2019,14
12:00pm,7:30am,"$4,897",Virgin Australia,29h 30m,(1 stop),04/09/2019,14
4:20pm,8:35am,"$4,911",Virgin Australia,26h 15m,(2 stops),04/09/2019,14
4:25pm,7:40am,$826,China Eastern Airlines,73h 15m,(2 stops),04/11/2019,16
1:30am,7:40pm,$881,China Southern Airlines,28h 10m,(1 stop),04/11/2019,16
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/11/2019,16
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/11/2019,16
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/11/2019,16
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/11/2019,16
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/11/2019,16
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/11/2019,16
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/11/2019,16
8:15am,7:25am,$941,American Airlines,33h 10m,(2 stops),04/11/2019,16
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/11/2019,16
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/11/2019,16
1:00pm,8:25am,"$1,007",Multiple Airlines,29h 25m,(1 stop),04/11/2019,16
1:00pm,9:00am,"$1,007",Multiple Airlines,30h 0m,(1 stop),04/11/2019,16
7:21pm,6:55am,"$1,026",United,21h 34m,(1 stop),04/11/2019,16
6:25pm,7:00am,"$1,026",United,22h 35m,(1 stop),04/11/2019,16
4:20pm,7:00am,"$1,026",United,24h 40m,(1 stop),04/11/2019,16
12:00pm,7:00am,"$1,026",United,29h 0m,(1 stop),04/11/2019,16
1:51pm,6:55am,"$1,030",United,27h 4m,(2 stops),04/11/2019,16
12:03pm,6:35am,"$1,039",Delta,28h 32m,(2 stops),04/11/2019,16
12:20pm,6:55am,"$1,049",United,28h 35m,(2 stops),04/11/2019,16
8:00am,7:00am,"$1,083",United,33h 0m,(1 stop),04/11/2019,16
6:55am,6:55am,"$1,084",United,34h 0m,(1 stop),04/11/2019,16
9:55am,9:40am,"$1,088",Qantas Airways,33h 45m,(2 stops),04/11/2019,16
9:55am,6:30am,"$1,089",Qantas Airways,30h 35m,(1 stop),04/11/2019,16
6:25pm,7:30am,"$1,091",Virgin Australia,23h 5m,(1 stop),04/11/2019,16
12:00pm,7:30am,"$1,091",Virgin Australia,29h 30m,(1 stop),04/11/2019,16
4:25pm,4:25pm,"$1,095",China Eastern Airlines,34h 0m,(2 stops),04/11/2019,16
3:11pm,7:25am,"$1,095",American Airlines,26h 14m,(2 stops),04/11/2019,16
1:55pm,6:35am,"$1,095",Delta,26h 40m,(2 stops),04/11/2019,16
1:55pm,7:30am,"$1,095",Delta,27h 35m,(2 stops),04/11/2019,16
12:03pm,6:35am,"$1,095",Delta,28h 32m,(2 stops),04/11/2019,16
12:03pm,7:30am,"$1,095",Delta,29h 27m,(2 stops),04/11/2019,16
10:00am,6:35am,"$1,095",Delta,30h 35m,(2 stops),04/11/2019,16
6:25pm,7:30am,"$1,101",Multiple Airlines,23h 5m,(1 stop),04/11/2019,16
4:20pm,7:30am,"$1,101",Multiple Airlines,25h 10m,(1 stop),04/11/2019,16
12:00pm,7:30am,"$1,101",Multiple Airlines,29h 30m,(1 stop),04/11/2019,16
12:00pm,9:10am,"$1,105",Virgin Australia,31h 10m,(2 stops),04/11/2019,16
12:00pm,9:40am,"$1,105",Virgin Australia,31h 40m,(2 stops),04/11/2019,16
12:00pm,10:40am,"$1,105",Virgin Australia,32h 40m,(2 stops),04/11/2019,16
1:55pm,7:30am,"$1,114",Delta,27h 35m,(2 stops),04/11/2019,16
12:03pm,7:30am,"$1,114",Delta,29h 27m,(2 stops),04/11/2019,16
12:03pm,7:30am,"$1,114",Delta,29h 27m,(2 stops),04/11/2019,16
10:00am,6:35am,"$1,114",Delta,30h 35m,(2 stops),04/11/2019,16
10:00am,7:30am,"$1,114",Delta,31h 30m,(2 stops),04/11/2019,16
10:00am,7:30am,"$1,114",Delta,31h 30m,(2 stops),04/11/2019,16
2:55pm,6:55am,"$1,161",United,26h 0m,(2 stops),04/11/2019,16
3:38pm,6:35am,"$1,208",Delta,24h 57m,(2 stops),04/11/2019,16
3:38pm,7:30am,"$1,208",Delta,25h 52m,(2 stops),04/11/2019,16
5:25pm,8:40am,"$1,212",Air New Zealand,25h 15m,(2 stops),04/11/2019,16
5:25pm,10:40am,"$1,212",Air New Zealand,27h 15m,(2 stops),04/11/2019,16
6:50pm,6:05am,"$1,231",Multiple Airlines,21h 15m,(1 stop),04/11/2019,16
4:20pm,6:05am,"$1,231",Multiple Airlines,23h 45m,(1 stop),04/11/2019,16
1:00pm,6:30am,"$1,247",Qantas Airways,27h 30m,(2 stops),04/11/2019,16
12:40pm,6:15am,"$1,271",Korean Air,27h 35m,(1 stop),04/11/2019,16
11:30pm,8:45am,"$1,372",Philippine Airlines,43h 15m,(1 stop),04/11/2019,16
8:15pm,8:20am,"$1,397",Air Canada,22h 5m,(1 stop),04/11/2019,16
6:00pm,8:20am,"$1,397",Air Canada,24h 20m,(1 stop),04/11/2019,16
5:00pm,8:20am,"$1,397",Air Canada,25h 20m,(1 stop),04/11/2019,16
4:00pm,8:20am,"$1,397",Air Canada,26h 20m,(1 stop),04/11/2019,16
12:00pm,8:20am,"$1,397",Air Canada,30h 20m,(1 stop),04/11/2019,16
8:15am,6:10am,"$1,434",Japan Airlines,31h 55m,(2 stops),04/11/2019,16
8:35pm,7:15pm,"$1,474",Singapore Airlines,32h 40m,(2 stops),04/11/2019,16
10:15pm,10:45am,"$1,624",China Airlines,46h 30m,(2 stops),04/11/2019,16
1:30am,7:40pm,$888,China Southern Airlines,28h 10m,(1 stop),04/12/2019,17
1:30am,8:25am,$888,China Southern Airlines,40h 55m,(1 stop),04/12/2019,17
3:30pm,8:50am,$922,Cathay Pacific,27h 20m,(1 stop),04/12/2019,17
1:45am,8:20pm,$922,Cathay Pacific,28h 35m,(1 stop),04/12/2019,17
3:30pm,10:50am,$922,Cathay Pacific,29h 20m,(1 stop),04/12/2019,17
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/12/2019,17
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/12/2019,17
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/12/2019,17
3:30pm,8:20pm,$937,Cathay Pacific,29h 30m,(1 stop),04/12/2019,17
3:30pm,6:15am,$937,Cathay Pacific,42h 10m,(1 stop),04/12/2019,17
3:38pm,6:35am,$993,Delta,38h 50m,(1 stop),04/12/2019,17
1:55pm,6:35am,$993,Delta,48h 45m,(1 stop),04/12/2019,17
12:03pm,6:35am,$993,Delta,24h 57m,(2 stops),04/12/2019,17
11:50am,6:35am,$993,Delta,26h 40m,(2 stops),04/12/2019,17
11:45am,7:25am,$993,American Airlines,28h 32m,(2 stops),04/12/2019,17
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/12/2019,17
10:30am,6:35am,$993,Delta,29h 40m,(2 stops),04/12/2019,17
10:30am,6:35am,$993,Delta,32h 50m,(2 stops),04/12/2019,17
10:30am,6:35am,$993,Delta,33h 10m,(2 stops),04/12/2019,17
10:00am,6:35am,$993,Delta,34h 5m,(2 stops),04/12/2019,17
7:45am,6:35am,$993,Delta,34h 5m,(2 stops),04/12/2019,17
7:45am,6:35am,$993,Delta,28h 32m,(2 stops),04/12/2019,17
7:45am,6:35am,$993,Delta,29h 40m,(2 stops),04/12/2019,17
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/12/2019,17
6:30am,6:35am,$993,Delta,33h 10m,(2 stops),04/12/2019,17
6:30am,6:35am,$993,Delta,33h 10m,(2 stops),04/12/2019,17
12:03pm,6:35am,"$1,011",Delta,34h 5m,(2 stops),04/12/2019,17
11:45am,7:25am,"$1,011",American Airlines,34h 5m,(2 stops),04/12/2019,17
10:00am,6:35am,"$1,011",Delta,34h 5m,(2 stops),04/12/2019,17
10:00am,6:35am,"$1,011",Delta,33h 35m,(1 stop),04/12/2019,17
7:45am,6:35am,"$1,011",Delta,30h 0m,(1 stop),04/12/2019,17
7:45am,6:35am,"$1,011",Delta,29h 25m,(1 stop),04/12/2019,17
7:45am,6:35am,"$1,011",Delta,23h 35m,(1 stop),04/12/2019,17
7:45am,6:35am,"$1,011",Delta,28h 20m,(1 stop),04/12/2019,17
7:45am,6:35am,"$1,011",Delta,33h 1m,(1 stop),04/12/2019,17
1:30am,7:40pm,$881,China Southern Airlines,28h 10m,(1 stop),04/13/2019,18
1:30am,8:25am,$881,China Southern Airlines,40h 55m,(1 stop),04/13/2019,18
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/13/2019,18
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/13/2019,18
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/13/2019,18
1:45am,10:50am,$917,Cathay Pacific,43h 5m,(1 stop),04/13/2019,18
10:20pm,6:30am,$960,Etihad Airways,42h 10m,(1 stop),04/13/2019,18
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/13/2019,18
1:00pm,6:35am,$986,Delta,27h 35m,(2 stops),04/13/2019,18
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/13/2019,18
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/13/2019,18
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/13/2019,18
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/13/2019,18
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/13/2019,18
10:00am,6:35am,$986,Delta,30h 35m,(2 stops),04/13/2019,18
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/13/2019,18
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/13/2019,18
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/13/2019,18
6:40pm,6:25am,$995,Multiple Airlines,21h 45m,(1 stop),04/13/2019,18
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/13/2019,18
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/13/2019,18
10:30am,6:35am,"$1,005",Delta,30h 5m,(2 stops),04/13/2019,18
10:00am,6:35am,"$1,005",Delta,30h 35m,(2 stops),04/13/2019,18
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/13/2019,18
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/13/2019,18
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/13/2019,18
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/13/2019,18
6:15am,6:35am,"$1,005",Delta,34h 20m,(2 stops),04/13/2019,18
6:15am,6:35am,"$1,005",Delta,34h 20m,(2 stops),04/13/2019,18
