departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
1:35am,10:05am,$691 ,Philippine Airlines,41h 30m,(1 stop),03/25/2019,11
1:20am,8:50pm,$904 ,Cathay Pacific,28h 30m,(1 stop),03/25/2019,11
1:20am,7:25am,$904 ,Cathay Pacific,39h 5m,(1 stop),03/25/2019,11
1:20am,9:35am,$904 ,Cathay Pacific,41h 15m,(1 stop),03/25/2019,11
1:20am,12:00pm,$904 ,Cathay Pacific,43h 40m,(1 stop),03/25/2019,11
3:20pm,9:30am,$937 ,Multiple Airlines,51h 10m,(2 stops),03/25/2019,11
4:20pm,7:35am,$997 ,Multiple Airlines,24h 15m,(1 stop),03/25/2019,11
8:00am,6:10am,$997 ,Multiple Airlines,31h 10m,(1 stop),03/25/2019,11
6:40am,6:05am,$997 ,Multiple Airlines,32h 25m,(1 stop),03/25/2019,11
10:34am,7:10am,"$1,019 ",Delta,29h 36m,(2 stops),03/25/2019,11
6:06am,7:10am,"$1,019 ",Delta,34h 4m,(2 stops),03/25/2019,11
3:30pm,7:10am,"$1,023 ",Delta,24h 40m,(2 stops),03/25/2019,11
3:30pm,7:55am,"$1,023 ",Delta,25h 25m,(2 stops),03/25/2019,11
3:10pm,8:00am,"$1,023 ",American Airlines,25h 50m,(2 stops),03/25/2019,11
1:36pm,7:10am,"$1,023 ",Delta,26h 34m,(2 stops),03/25/2019,11
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/25/2019,11
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/25/2019,11
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/25/2019,11
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/25/2019,11
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/25/2019,11
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/25/2019,11
11:47am,7:10am,"$1,023 ",Delta,28h 23m,(2 stops),03/25/2019,11
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/25/2019,11
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/25/2019,11
11:47am,7:55am,"$1,023 ",Delta,29h 8m,(2 stops),03/25/2019,11
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/25/2019,11
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/25/2019,11
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/25/2019,11
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/25/2019,11
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/25/2019,11
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/25/2019,11
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/25/2019,11
9:50am,7:10am,"$1,023 ",Delta,30h 20m,(2 stops),03/25/2019,11
10:34am,7:55am,"$1,023 ",Delta,30h 21m,(2 stops),03/25/2019,11
10:34am,7:55am,"$1,023 ",Delta,30h 21m,(2 stops),03/25/2019,11
10:30am,7:55am,"$1,023 ",Delta,30h 25m,(2 stops),03/25/2019,11
10:30am,7:55am,"$1,023 ",Delta,30h 25m,(2 stops),03/25/2019,11
6:25pm,7:50am,"$1,029 ",United,22h 25m,(1 stop),03/25/2019,11
6:30pm,8:05am,"$1,029 ",United,22h 35m,(1 stop),03/25/2019,11
5:15pm,7:00am,"$1,029 ",United,22h 45m,(1 stop),03/25/2019,11
4:20pm,7:50am,"$1,029 ",United,24h 30m,(1 stop),03/25/2019,11
2:05pm,7:00am,"$1,029 ",United,25h 55m,(1 stop),03/25/2019,11
12:40pm,7:00am,"$1,029 ",United,27h 20m,(1 stop),03/25/2019,11
12:00pm,7:50am,"$1,029 ",United,28h 50m,(1 stop),03/25/2019,11
9:30am,7:00am,"$1,029 ",United,30h 30m,(1 stop),03/25/2019,11
7:59am,7:00am,"$1,029 ",United,32h 1m,(1 stop),03/25/2019,11
4:10pm,7:00am,"$1,033 ",United,23h 50m,(2 stops),03/25/2019,11
4:10pm,7:50am,"$1,033 ",United,24h 40m,(2 stops),03/25/2019,11
4:10pm,8:05am,"$1,033 ",United,24h 55m,(2 stops),03/25/2019,11
2:55pm,7:00am,"$1,033 ",United,25h 5m,(2 stops),03/25/2019,11
2:50pm,7:00am,"$1,033 ",United,25h 10m,(2 stops),03/25/2019,11
2:35pm,7:00am,"$1,033 ",United,25h 25m,(2 stops),03/25/2019,11
6:25pm,7:55am,"$1,038 ",Virgin Australia,22h 30m,(1 stop),03/25/2019,11
4:20pm,7:55am,"$1,038 ",Virgin Australia,24h 35m,(1 stop),03/25/2019,11
6:25pm,7:55am,"$1,047 ",Multiple Airlines,22h 30m,(1 stop),03/25/2019,11
4:20pm,7:55am,"$1,047 ",Multiple Airlines,24h 35m,(1 stop),03/25/2019,11
12:00pm,7:55am,"$1,047 ",Multiple Airlines,28h 55m,(1 stop),03/25/2019,11
4:20pm,9:10am,"$1,052 ",Virgin Australia,25h 50m,(2 stops),03/25/2019,11
4:20pm,9:40am,"$1,052 ",Virgin Australia,26h 20m,(2 stops),03/25/2019,11
8:00am,7:35am,"$1,055 ",Multiple Airlines,32h 35m,(1 stop),03/25/2019,11
1:30am,9:25am,"$1,116 ",China Southern Airlines,40h 55m,(1 stop),03/25/2019,11
7:45am,6:40am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),03/25/2019,11
7:45am,6:40am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),03/25/2019,11
12:53pm,7:35am,"$1,139 ",Qantas Airways,27h 42m,(2 stops),03/25/2019,11
12:53pm,7:35am,"$1,139 ",Qantas Airways,27h 42m,(2 stops),03/25/2019,11
6:45pm,7:35pm,"$1,242 ",Etihad Airways,33h 50m,(2 stops),03/25/2019,11
4:20pm,10:35am,"$1,264 ",Air New Zealand,27h 15m,(2 stops),03/25/2019,11
4:20pm,10:35am,"$1,264 ",Air New Zealand,27h 15m,(2 stops),03/25/2019,11
2:30pm,7:30pm,"$1,264 ",Emirates,38h 0m,(1 stop),03/25/2019,11
2:30pm,10:30pm,"$1,264 ",Emirates,41h 0m,(1 stop),03/25/2019,11
6:06am,6:55am,"$1,303 ",Korean Air,33h 49m,(2 stops),03/25/2019,11
6:45pm,6:55am,"$1,303 ",Korean Air,45h 10m,(2 stops),03/25/2019,11
11:50am,6:05am,"$1,355 ",Qantas Airways,27h 15m,(1 stop),03/25/2019,11
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/25/2019,11
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/25/2019,11
5:00pm,9:30am,"$1,401 ",Air Canada,25h 30m,(1 stop),03/25/2019,11
4:00pm,9:30am,"$1,401 ",Air Canada,26h 30m,(1 stop),03/25/2019,11
2:00pm,9:30am,"$1,401 ",Air Canada,28h 30m,(1 stop),03/25/2019,11
7:00pm,12:15pm,"$1,603 ",China Airlines,50h 15m,(2 stops),03/25/2019,11
12:00pm,7:35am,"$2,267 ",Qantas Airways,28h 35m,(2 stops),03/25/2019,11
4:25pm,1:35pm,$895 ,China Eastern Airlines,30h 10m,(1 stop),03/26/2019,12
1:20am,8:50pm,$904 ,Cathay Pacific,28h 30m,(1 stop),03/26/2019,12
1:20am,7:25am,$904 ,Cathay Pacific,39h 5m,(1 stop),03/26/2019,12
1:20am,9:35am,$904 ,Cathay Pacific,41h 15m,(1 stop),03/26/2019,12
1:20am,12:00pm,$904 ,Cathay Pacific,43h 40m,(1 stop),03/26/2019,12
10:55pm,7:35pm,$933 ,Etihad Airways,29h 40m,(1 stop),03/26/2019,12
10:55pm,6:40am,$933 ,Etihad Airways,40h 45m,(1 stop),03/26/2019,12
12:00pm,7:35am,$997 ,Multiple Airlines,28h 35m,(1 stop),03/26/2019,12
4:20pm,7:35am,"$1,007 ",Multiple Airlines,24h 15m,(1 stop),03/26/2019,12
9:55am,7:35am,"$1,007 ",Qantas Airways,30h 40m,(1 stop),03/26/2019,12
12:53pm,7:35am,"$1,011 ",Qantas Airways,27h 42m,(2 stops),03/26/2019,12
12:53pm,7:35am,"$1,011 ",Qantas Airways,27h 42m,(2 stops),03/26/2019,12
10:34am,7:10am,"$1,019 ",Delta,29h 36m,(2 stops),03/26/2019,12
9:55am,7:10am,"$1,019 ",Delta,30h 15m,(1 stop),03/26/2019,12
6:06am,7:10am,"$1,019 ",Delta,34h 4m,(2 stops),03/26/2019,12
3:30pm,7:10am,"$1,023 ",Delta,24h 40m,(2 stops),03/26/2019,12
3:30pm,7:55am,"$1,023 ",Delta,25h 25m,(2 stops),03/26/2019,12
1:36pm,7:10am,"$1,023 ",Delta,26h 34m,(2 stops),03/26/2019,12
3:10pm,8:45am,"$1,023 ",American Airlines,26h 35m,(2 stops),03/26/2019,12
1:36pm,7:55am,"$1,023 ",Delta,27h 19m,(2 stops),03/26/2019,12
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/26/2019,12
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/26/2019,12
11:47am,7:10am,"$1,023 ",Delta,28h 23m,(2 stops),03/26/2019,12
12:53pm,8:45am,"$1,023 ",American Airlines,28h 52m,(2 stops),03/26/2019,12
12:53pm,8:45am,"$1,023 ",American Airlines,28h 52m,(2 stops),03/26/2019,12
12:53pm,8:45am,"$1,023 ",American Airlines,28h 52m,(2 stops),03/26/2019,12
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/26/2019,12
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/26/2019,12
11:47am,7:55am,"$1,023 ",Delta,29h 8m,(2 stops),03/26/2019,12
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/26/2019,12
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/26/2019,12
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/26/2019,12
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/26/2019,12
9:50am,7:10am,"$1,023 ",Delta,30h 20m,(2 stops),03/26/2019,12
10:34am,7:55am,"$1,023 ",Delta,30h 21m,(2 stops),03/26/2019,12
10:34am,7:55am,"$1,023 ",Delta,30h 21m,(2 stops),03/26/2019,12
10:30am,7:55am,"$1,023 ",Delta,30h 25m,(2 stops),03/26/2019,12
6:25pm,7:50am,"$1,029 ",United,22h 25m,(1 stop),03/26/2019,12
6:30pm,8:05am,"$1,029 ",United,22h 35m,(1 stop),03/26/2019,12
5:15pm,7:00am,"$1,029 ",United,22h 45m,(1 stop),03/26/2019,12
4:20pm,7:50am,"$1,029 ",United,24h 30m,(1 stop),03/26/2019,12
2:05pm,7:00am,"$1,029 ",United,25h 55m,(1 stop),03/26/2019,12
12:40pm,7:00am,"$1,029 ",United,27h 20m,(1 stop),03/26/2019,12
12:00pm,7:50am,"$1,029 ",United,28h 50m,(1 stop),03/26/2019,12
9:30am,7:00am,"$1,029 ",United,30h 30m,(1 stop),03/26/2019,12
7:59am,7:00am,"$1,029 ",United,32h 1m,(1 stop),03/26/2019,12
4:10pm,7:00am,"$1,033 ",United,23h 50m,(2 stops),03/26/2019,12
4:10pm,7:50am,"$1,033 ",United,24h 40m,(2 stops),03/26/2019,12
4:10pm,8:05am,"$1,033 ",United,24h 55m,(2 stops),03/26/2019,12
2:55pm,7:00am,"$1,033 ",United,25h 5m,(2 stops),03/26/2019,12
2:50pm,7:00am,"$1,033 ",United,25h 10m,(2 stops),03/26/2019,12
6:25pm,7:55am,"$1,038 ",Virgin Australia,22h 30m,(1 stop),03/26/2019,12
4:20pm,7:55am,"$1,038 ",Virgin Australia,24h 35m,(1 stop),03/26/2019,12
6:25pm,7:55am,"$1,047 ",Multiple Airlines,22h 30m,(1 stop),03/26/2019,12
4:20pm,7:55am,"$1,047 ",Multiple Airlines,24h 35m,(1 stop),03/26/2019,12
4:20pm,9:10am,"$1,052 ",Virgin Australia,25h 50m,(2 stops),03/26/2019,12
4:20pm,9:40am,"$1,052 ",Virgin Australia,26h 20m,(2 stops),03/26/2019,12
4:20pm,10:40am,"$1,052 ",Virgin Australia,27h 20m,(2 stops),03/26/2019,12
8:00am,7:35am,"$1,055 ",Multiple Airlines,32h 35m,(1 stop),03/26/2019,12
7:45am,6:40am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),03/26/2019,12
3:20pm,3:50pm,"$1,223 ",Air China,33h 30m,(1 stop),03/26/2019,12
6:06am,9:25am,"$1,240 ",China Southern Airlines,36h 19m,(2 stops),03/26/2019,12
6:06am,8:40pm,"$1,240 ",China Southern Airlines,47h 34m,(2 stops),03/26/2019,12
4:20pm,10:35am,"$1,264 ",Air New Zealand,27h 15m,(2 stops),03/26/2019,12
4:20pm,10:35am,"$1,264 ",Air New Zealand,27h 15m,(2 stops),03/26/2019,12
12:40pm,6:55am,"$1,275 ",Korean Air,27h 15m,(1 stop),03/26/2019,12
1:25pm,9:45am,"$1,281 ",Multiple Airlines,29h 20m,(1 stop),03/26/2019,12
1:25pm,10:00am,"$1,281 ",Multiple Airlines,29h 35m,(1 stop),03/26/2019,12
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/26/2019,12
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/26/2019,12
5:00pm,9:30am,"$1,401 ",Air Canada,25h 30m,(1 stop),03/26/2019,12
4:00pm,9:30am,"$1,401 ",Air Canada,26h 30m,(1 stop),03/26/2019,12
2:00pm,9:30am,"$1,401 ",Air Canada,28h 30m,(1 stop),03/26/2019,12
9:30pm,8:25pm,"$1,453 ",Singapore Airlines,31h 55m,(2 stops),03/26/2019,12
9:30pm,9:20pm,"$1,453 ",Singapore Airlines,32h 50m,(2 stops),03/26/2019,12
9:30pm,7:40am,"$1,453 ",Singapore Airlines,43h 10m,(2 stops),03/26/2019,12
7:00pm,12:15pm,"$1,737 ",China Airlines,50h 15m,(2 stops),03/26/2019,12
7:45am,6:40am,"$1,753 ",Japan Airlines,31h 55m,(2 stops),03/26/2019,12
2:35pm,9:55am,"$6,864 ",All Nippon Airways,28h 20m,(1 stop),03/26/2019,12
1:35am,10:05am,$691 ,Philippine Airlines,41h 30m,(1 stop),03/27/2019,13
3:15pm,9:35am,$904 ,Cathay Pacific,27h 20m,(1 stop),03/27/2019,13
1:20am,8:50pm,$904 ,Cathay Pacific,28h 30m,(1 stop),03/27/2019,13
3:15pm,12:00pm,$904 ,Cathay Pacific,29h 45m,(1 stop),03/27/2019,13
1:20am,7:25am,$904 ,Cathay Pacific,39h 5m,(1 stop),03/27/2019,13
1:20am,9:35am,$904 ,Cathay Pacific,41h 15m,(1 stop),03/27/2019,13
1:20am,12:00pm,$904 ,Cathay Pacific,43h 40m,(1 stop),03/27/2019,13
3:15pm,8:50pm,$919 ,Cathay Pacific,38h 35m,(1 stop),03/27/2019,13
4:20pm,7:35am,$997 ,Multiple Airlines,24h 15m,(1 stop),03/27/2019,13
8:00am,6:10am,$997 ,Multiple Airlines,31h 10m,(1 stop),03/27/2019,13
6:40am,6:05am,$997 ,Multiple Airlines,32h 25m,(1 stop),03/27/2019,13
9:55am,7:35am,"$1,007 ",Qantas Airways,30h 40m,(1 stop),03/27/2019,13
12:53pm,7:35am,"$1,011 ",Qantas Airways,27h 42m,(2 stops),03/27/2019,13
12:53pm,7:35am,"$1,011 ",Qantas Airways,27h 42m,(2 stops),03/27/2019,13
9:55am,9:10am,"$1,016 ",Qantas Airways,32h 15m,(2 stops),03/27/2019,13
9:55am,9:40am,"$1,016 ",Qantas Airways,32h 45m,(2 stops),03/27/2019,13
10:34am,7:10am,"$1,019 ",Delta,29h 36m,(2 stops),03/27/2019,13
6:06am,7:10am,"$1,019 ",Delta,34h 4m,(2 stops),03/27/2019,13
3:30pm,7:55am,"$1,023 ",Delta,25h 25m,(2 stops),03/27/2019,13
3:10pm,8:00am,"$1,023 ",American Airlines,25h 50m,(2 stops),03/27/2019,13
1:36pm,7:55am,"$1,023 ",Delta,27h 19m,(2 stops),03/27/2019,13
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/27/2019,13
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/27/2019,13
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/27/2019,13
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/27/2019,13
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/27/2019,13
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/27/2019,13
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/27/2019,13
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/27/2019,13
11:47am,7:55am,"$1,023 ",Delta,29h 8m,(2 stops),03/27/2019,13
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/27/2019,13
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/27/2019,13
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/27/2019,13
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/27/2019,13
10:34am,7:55am,"$1,023 ",Delta,30h 21m,(2 stops),03/27/2019,13
10:30am,7:55am,"$1,023 ",Delta,30h 25m,(2 stops),03/27/2019,13
10:30am,7:55am,"$1,023 ",Delta,30h 25m,(2 stops),03/27/2019,13
4:25pm,8:40pm,"$1,025 ",China Eastern Airlines,37h 15m,(2 stops),03/27/2019,13
6:25pm,7:50am,"$1,029 ",United,22h 25m,(1 stop),03/27/2019,13
6:30pm,8:05am,"$1,029 ",United,22h 35m,(1 stop),03/27/2019,13
5:15pm,7:00am,"$1,029 ",United,22h 45m,(1 stop),03/27/2019,13
4:20pm,7:50am,"$1,029 ",United,24h 30m,(1 stop),03/27/2019,13
2:05pm,7:00am,"$1,029 ",United,25h 55m,(1 stop),03/27/2019,13
12:40pm,7:00am,"$1,029 ",United,27h 20m,(1 stop),03/27/2019,13
12:00pm,7:50am,"$1,029 ",United,28h 50m,(1 stop),03/27/2019,13
9:30am,7:00am,"$1,029 ",United,30h 30m,(1 stop),03/27/2019,13
7:59am,7:00am,"$1,029 ",United,32h 1m,(1 stop),03/27/2019,13
4:50pm,7:00am,"$1,033 ",United,23h 10m,(2 stops),03/27/2019,13
4:10pm,7:00am,"$1,033 ",United,23h 50m,(2 stops),03/27/2019,13
4:10pm,7:50am,"$1,033 ",United,24h 40m,(2 stops),03/27/2019,13
4:10pm,8:05am,"$1,033 ",United,24h 55m,(2 stops),03/27/2019,13
2:55pm,7:00am,"$1,033 ",United,25h 5m,(2 stops),03/27/2019,13
2:50pm,7:00am,"$1,033 ",United,25h 10m,(2 stops),03/27/2019,13
6:25pm,7:55am,"$1,038 ",Virgin Australia,22h 30m,(1 stop),03/27/2019,13
6:25pm,7:55am,"$1,047 ",Multiple Airlines,22h 30m,(1 stop),03/27/2019,13
4:20pm,7:55am,"$1,047 ",Multiple Airlines,24h 35m,(1 stop),03/27/2019,13
12:00pm,7:55am,"$1,047 ",Multiple Airlines,28h 55m,(1 stop),03/27/2019,13
8:00am,7:35am,"$1,055 ",Multiple Airlines,32h 35m,(1 stop),03/27/2019,13
7:45am,6:40am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),03/27/2019,13
3:20pm,3:50pm,"$1,223 ",Air China,33h 30m,(1 stop),03/27/2019,13
4:20pm,7:55am,"$1,227 ",Virgin Australia,24h 35m,(1 stop),03/27/2019,13
12:00pm,7:55am,"$1,227 ",Virgin Australia,28h 55m,(1 stop),03/27/2019,13
7:00am,9:25am,"$1,228 ",China Southern Airlines,35h 25m,(2 stops),03/27/2019,13
7:00am,8:40pm,"$1,228 ",China Southern Airlines,46h 40m,(2 stops),03/27/2019,13
4:20pm,9:10am,"$1,241 ",Virgin Australia,25h 50m,(2 stops),03/27/2019,13
4:20pm,9:40am,"$1,241 ",Virgin Australia,26h 20m,(2 stops),03/27/2019,13
2:30pm,7:30pm,"$1,264 ",Emirates,38h 0m,(1 stop),03/27/2019,13
12:40pm,6:55am,"$1,275 ",Korean Air,27h 15m,(1 stop),03/27/2019,13
1:25pm,9:45am,"$1,281 ",Multiple Airlines,29h 20m,(1 stop),03/27/2019,13
1:25pm,10:00am,"$1,339 ",Multiple Airlines,29h 35m,(1 stop),03/27/2019,13
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/27/2019,13
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/27/2019,13
5:55pm,9:30am,"$1,401 ",Air Canada,24h 35m,(2 stops),03/27/2019,13
4:50pm,9:30am,"$1,401 ",Air Canada,25h 40m,(2 stops),03/27/2019,13
4:50pm,9:30am,"$1,401 ",Air Canada,25h 40m,(2 stops),03/27/2019,13
7:00pm,12:15pm,"$1,603 ",China Airlines,50h 15m,(2 stops),03/27/2019,13
4:20pm,10:35am,"$2,017 ",Air New Zealand,27h 15m,(2 stops),03/27/2019,13
4:20pm,12:35pm,"$2,017 ",Air New Zealand,29h 15m,(2 stops),03/27/2019,13
2:35pm,9:55am,"$5,245 ",All Nippon Airways,28h 20m,(1 stop),03/27/2019,13
1:35am,10:05am,$691 ,Philippine Airlines,41h 30m,(1 stop),03/28/2019,14
1:20am,8:50pm,$904 ,Cathay Pacific,28h 30m,(1 stop),03/28/2019,14
1:20am,7:25am,$904 ,Cathay Pacific,39h 5m,(1 stop),03/28/2019,14
1:20am,9:35am,$904 ,Cathay Pacific,41h 15m,(1 stop),03/28/2019,14
1:20am,12:00pm,$904 ,Cathay Pacific,43h 40m,(1 stop),03/28/2019,14
10:55pm,7:35pm,$933 ,Etihad Airways,29h 40m,(1 stop),03/28/2019,14
10:55pm,6:40am,$933 ,Etihad Airways,40h 45m,(1 stop),03/28/2019,14
3:10pm,8:00am,$943 ,American Airlines,25h 50m,(2 stops),03/28/2019,14
12:53pm,8:00am,$943 ,American Airlines,28h 7m,(2 stops),03/28/2019,14
12:53pm,8:00am,$943 ,American Airlines,28h 7m,(2 stops),03/28/2019,14
12:53pm,8:00am,$943 ,American Airlines,28h 7m,(2 stops),03/28/2019,14
12:53pm,8:00am,$943 ,American Airlines,28h 7m,(2 stops),03/28/2019,14
12:45pm,8:00am,$943 ,American Airlines,28h 15m,(2 stops),03/28/2019,14
11:45am,8:00am,$943 ,American Airlines,29h 15m,(2 stops),03/28/2019,14
11:45am,8:00am,$943 ,American Airlines,29h 15m,(2 stops),03/28/2019,14
11:45am,8:00am,$943 ,American Airlines,29h 15m,(2 stops),03/28/2019,14
4:20pm,7:35am,$955 ,Multiple Airlines,24h 15m,(1 stop),03/28/2019,14
11:50am,6:05am,$955 ,Multiple Airlines,27h 15m,(1 stop),03/28/2019,14
12:00pm,7:35am,$955 ,Multiple Airlines,28h 35m,(1 stop),03/28/2019,14
8:00am,6:10am,$955 ,Multiple Airlines,31h 10m,(1 stop),03/28/2019,14
6:40am,6:05am,$955 ,Multiple Airlines,32h 25m,(1 stop),03/28/2019,14
11:45am,8:00am,$962 ,American Airlines,29h 15m,(2 stops),03/28/2019,14
9:55am,7:35am,$964 ,Qantas Airways,30h 40m,(1 stop),03/28/2019,14
6:25pm,7:50am,"$1,029 ",United,22h 25m,(1 stop),03/28/2019,14
6:30pm,8:05am,"$1,029 ",United,22h 35m,(1 stop),03/28/2019,14
5:15pm,7:00am,"$1,029 ",United,22h 45m,(1 stop),03/28/2019,14
4:20pm,7:50am,"$1,029 ",United,24h 30m,(1 stop),03/28/2019,14
2:05pm,7:00am,"$1,029 ",United,25h 55m,(1 stop),03/28/2019,14
12:40pm,7:00am,"$1,029 ",United,27h 20m,(1 stop),03/28/2019,14
12:00pm,7:50am,"$1,029 ",United,28h 50m,(1 stop),03/28/2019,14
9:30am,7:00am,"$1,029 ",United,30h 30m,(1 stop),03/28/2019,14
7:59am,7:00am,"$1,029 ",United,32h 1m,(1 stop),03/28/2019,14
4:10pm,7:00am,"$1,033 ",United,23h 50m,(2 stops),03/28/2019,14
4:10pm,7:50am,"$1,033 ",United,24h 40m,(2 stops),03/28/2019,14
2:55pm,7:00am,"$1,033 ",United,25h 5m,(2 stops),03/28/2019,14
2:50pm,7:00am,"$1,033 ",United,25h 10m,(2 stops),03/28/2019,14
2:35pm,7:00am,"$1,033 ",United,25h 25m,(2 stops),03/28/2019,14
3:15pm,7:50am,"$1,033 ",United,25h 35m,(2 stops),03/28/2019,14
11:50am,6:05am,"$1,092 ",Qantas Airways,27h 15m,(1 stop),03/28/2019,14
12:53pm,7:35am,"$1,097 ",Qantas Airways,27h 42m,(2 stops),03/28/2019,14
11:59am,7:55am,"$1,098 ",Delta,28h 56m,(2 stops),03/28/2019,14
10:34am,7:55am,"$1,098 ",Delta,30h 21m,(2 stops),03/28/2019,14
6:25pm,7:55am,"$1,113 ",Virgin Australia,22h 30m,(1 stop),03/28/2019,14
6:25pm,7:55am,"$1,123 ",Multiple Airlines,22h 30m,(1 stop),03/28/2019,14
4:20pm,7:55am,"$1,123 ",Multiple Airlines,24h 35m,(1 stop),03/28/2019,14
12:00pm,7:55am,"$1,123 ",Multiple Airlines,28h 55m,(1 stop),03/28/2019,14
8:00am,7:55am,"$1,171 ",Virgin Australia,32h 55m,(1 stop),03/28/2019,14
11:59am,7:55am,"$1,212 ",Delta,28h 56m,(2 stops),03/28/2019,14
4:25pm,8:40am,"$1,221 ",China Eastern Airlines,73h 15m,(2 stops),03/28/2019,14
12:00pm,7:55am,"$1,227 ",Virgin Australia,28h 55m,(1 stop),03/28/2019,14
6:06am,9:25am,"$1,240 ",China Southern Airlines,36h 19m,(2 stops),03/28/2019,14
6:06am,8:40pm,"$1,240 ",China Southern Airlines,47h 34m,(2 stops),03/28/2019,14
12:00pm,9:10am,"$1,241 ",Virgin Australia,30h 10m,(2 stops),03/28/2019,14
12:00pm,9:40am,"$1,241 ",Virgin Australia,30h 40m,(2 stops),03/28/2019,14
6:45pm,7:10am,"$1,296 ",Delta,45h 25m,(2 stops),03/28/2019,14
6:06am,6:55am,"$1,303 ",Korean Air,33h 49m,(2 stops),03/28/2019,14
7:45am,6:40am,"$1,314 ",Japan Airlines,31h 55m,(2 stops),03/28/2019,14
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/28/2019,14
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/28/2019,14
5:55pm,9:30am,"$1,401 ",Air Canada,24h 35m,(2 stops),03/28/2019,14
5:00pm,9:30am,"$1,401 ",Air Canada,25h 30m,(1 stop),03/28/2019,14
4:50pm,9:30am,"$1,401 ",Air Canada,25h 40m,(2 stops),03/28/2019,14
7:45am,6:40am,"$1,499 ",Japan Airlines,31h 55m,(2 stops),03/28/2019,14
1:25pm,10:00am,"$1,594 ",Multiple Airlines,29h 35m,(1 stop),03/28/2019,14
10:34am,7:10am,"$1,832 ",Delta,29h 36m,(2 stops),03/28/2019,14
3:37pm,7:10am,"$1,836 ",Delta,24h 33m,(2 stops),03/28/2019,14
3:30pm,7:10am,"$1,836 ",Delta,24h 40m,(2 stops),03/28/2019,14
3:37pm,7:55am,"$1,836 ",Delta,25h 18m,(2 stops),03/28/2019,14
3:30pm,7:55am,"$1,836 ",Delta,25h 25m,(2 stops),03/28/2019,14
1:36pm,7:10am,"$1,836 ",Delta,26h 34m,(2 stops),03/28/2019,14
1:36pm,7:55am,"$1,836 ",Delta,27h 19m,(2 stops),03/28/2019,14
11:59am,7:10am,"$1,836 ",Delta,28h 11m,(2 stops),03/28/2019,14
