departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
11:59am,7:10am,"$1,932",Delta,28h 11m,(2 stops),03/29/2019,10
11:59am,7:55am,"$1,932",Delta,28h 56m,(2 stops),03/29/2019,10
11:59am,7:55am,"$1,932",Delta,28h 56m,(2 stops),03/29/2019,10
10:34am,7:10am,"$1,932",Delta,29h 36m,(2 stops),03/29/2019,10
10:30am,7:10am,"$1,932",Delta,29h 40m,(2 stops),03/29/2019,10
10:30am,7:10am,"$1,932",Delta,29h 40m,(2 stops),03/29/2019,10
10:34am,7:10am,"$1,950",Delta,29h 36m,(2 stops),03/29/2019,10
10:30am,7:10am,"$1,950",Delta,29h 40m,(2 stops),03/29/2019,10
9:30pm,9:10pm,"$1,986",Singapore Airlines,32h 40m,(2 stops),03/29/2019,10
11:47am,7:10am,"$2,484",Delta,28h 23m,(2 stops),03/29/2019,10
8:00pm,12:40pm,"$2,524",Air Canada,25h 40m,(2 stops),03/29/2019,10
8:00pm,9:30am,"$3,835",Air Canada,22h 30m,(1 stop),03/29/2019,10
1:35am,10:00pm,$777,Philippine Airlines,29h 25m,(1 stop),03/30/2019,11
1:35am,9:45am,$909,Philippine Airlines,41h 10m,(1 stop),03/30/2019,11
1:20am,8:45pm,$923,Cathay Pacific,28h 25m,(1 stop),03/30/2019,11
1:20am,7:15am,$923,Cathay Pacific,38h 55m,(1 stop),03/30/2019,11
1:20am,9:50am,$923,Cathay Pacific,41h 30m,(1 stop),03/30/2019,11
1:15am,10:00pm,$695,Philippine Airlines,29h 45m,(1 stop),03/31/2019,12
1:15am,9:45am,$695,Philippine Airlines,41h 30m,(1 stop),03/31/2019,12
11:30pm,9:45am,$803,Philippine Airlines,43h 15m,(1 stop),03/31/2019,12
1:45am,8:45pm,$923,Cathay Pacific,28h 0m,(1 stop),03/31/2019,12
3:30pm,11:50am,$923,Cathay Pacific,29h 20m,(1 stop),03/31/2019,12
11:30pm,10:00pm,$695,Philippine Airlines,31h 30m,(1 stop),04/01/2019,13
4:25pm,1:35pm,$906,China Eastern Airlines,30h 10m,(1 stop),04/01/2019,13
1:45am,8:45pm,$908,Cathay Pacific,28h 0m,(1 stop),04/01/2019,13
1:45am,9:50am,$908,Cathay Pacific,41h 5m,(1 stop),04/01/2019,13
1:45am,11:50am,$908,Cathay Pacific,43h 5m,(1 stop),04/01/2019,13
9:55am,7:35am,$944,Multiple Airlines,51h 45m,(2 stops),04/01/2019,13
3:30pm,7:35am,$949,China Southern Airlines,28h 10m,(1 stop),04/01/2019,13
3:10pm,8:15am,$949,China Southern Airlines,40h 55m,(1 stop),04/01/2019,13
1:36pm,7:35am,$949,Delta,30h 40m,(1 stop),04/01/2019,13
1:36pm,8:30am,$949,Delta,25h 5m,(2 stops),04/01/2019,13
12:53pm,8:15am,$949,Delta,26h 0m,(2 stops),04/01/2019,13
12:53pm,8:15am,$949,American Airlines,26h 5m,(2 stops),04/01/2019,13
12:53pm,8:15am,$949,Delta,26h 59m,(2 stops),04/01/2019,13
12:53pm,8:15am,$949,Delta,27h 54m,(2 stops),04/01/2019,13
11:59am,7:35am,$949,American Airlines,28h 22m,(2 stops),04/01/2019,13
11:59am,7:35am,$949,American Airlines,28h 22m,(2 stops),04/01/2019,13
11:47am,7:35am,$949,American Airlines,28h 22m,(2 stops),04/01/2019,13
11:45am,8:15am,$949,American Airlines,28h 22m,(2 stops),04/01/2019,13
11:45am,8:15am,$949,Delta,28h 36m,(2 stops),04/01/2019,13
11:45am,8:15am,$949,Delta,28h 36m,(2 stops),04/01/2019,13
11:47am,8:30am,$949,Delta,28h 48m,(2 stops),04/01/2019,13
10:34am,7:35am,$949,American Airlines,29h 30m,(2 stops),04/01/2019,13
10:34am,7:35am,$949,American Airlines,29h 30m,(2 stops),04/01/2019,13
10:30am,7:35am,$949,American Airlines,29h 30m,(2 stops),04/01/2019,13
10:30am,7:35am,$949,Delta,29h 31m,(2 stops),04/01/2019,13
9:50am,7:35am,$949,Delta,29h 31m,(2 stops),04/01/2019,13
10:34am,8:30am,$949,Delta,30h 1m,(2 stops),04/01/2019,13
10:30am,8:30am,$949,Delta,30h 1m,(2 stops),04/01/2019,13
7:41am,7:35am,$949,Delta,30h 5m,(2 stops),04/01/2019,13
7:45am,8:15am,$949,Delta,30h 5m,(2 stops),04/01/2019,13
7:45am,8:15am,$949,Delta,30h 45m,(2 stops),04/01/2019,13
6:25pm,8:30am,$963,Delta,30h 56m,(2 stops),04/01/2019,13
1:36pm,8:30am,$967,Delta,30h 56m,(2 stops),04/01/2019,13
11:59am,7:35am,$967,Delta,31h 0m,(2 stops),04/01/2019,13
10:34am,7:35am,$967,Delta,32h 54m,(2 stops),04/01/2019,13
11:30pm,9:45am,$693,Philippine Airlines,43h 15m,(1 stop),04/02/2019,14
4:25pm,8:40am,$831,China Eastern Airlines,73h 15m,(2 stops),04/02/2019,14
1:45am,8:45pm,$907,Cathay Pacific,28h 0m,(1 stop),04/02/2019,14
1:45am,7:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/02/2019,14
1:45am,9:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/02/2019,14
1:45am,11:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/02/2019,14
10:20pm,6:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/02/2019,14
10:20pm,7:30am,$936,Etihad Airways,42h 10m,(1 stop),04/02/2019,14
9:55am,7:35am,$943,Delta,30h 40m,(1 stop),04/02/2019,14
5:40pm,8:30am,$948,Delta,23h 50m,(2 stops),04/02/2019,14
3:38pm,8:30am,$948,Delta,25h 52m,(2 stops),04/02/2019,14
3:11pm,8:25am,$948,American Airlines,26h 14m,(2 stops),04/02/2019,14
1:55pm,7:35am,$948,Delta,26h 40m,(2 stops),04/02/2019,14
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/02/2019,14
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/02/2019,14
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/02/2019,14
12:03pm,7:35am,$948,Delta,28h 32m,(2 stops),04/02/2019,14
11:55am,7:35am,$948,Delta,28h 40m,(2 stops),04/02/2019,14
11:55am,7:35am,$948,Delta,28h 40m,(2 stops),04/02/2019,14
11:55am,8:30am,$948,Delta,29h 35m,(2 stops),04/02/2019,14
11:45am,8:25am,$948,American Airlines,29h 40m,(2 stops),04/02/2019,14
11:45am,8:25am,$948,American Airlines,29h 40m,(2 stops),04/02/2019,14
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/02/2019,14
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/02/2019,14
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/02/2019,14
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/02/2019,14
10:19am,7:35am,$948,Delta,30h 16m,(2 stops),04/02/2019,14
10:30am,8:30am,$948,Delta,31h 0m,(2 stops),04/02/2019,14
7:56am,8:25am,$948,American Airlines,33h 29m,(2 stops),04/02/2019,14
6:25pm,8:30am,$962,Virgin Australia,23h 5m,(1 stop),04/02/2019,14
12:00pm,8:30am,$962,Virgin Australia,29h 30m,(1 stop),04/02/2019,14
6:25pm,8:30am,$970,Multiple Airlines,23h 5m,(1 stop),04/02/2019,14
12:00pm,8:30am,$970,Multiple Airlines,29h 30m,(1 stop),04/02/2019,14
12:00pm,9:40am,$976,Virgin Australia,30h 40m,(2 stops),04/02/2019,14
12:00pm,10:40am,$976,Virgin Australia,31h 40m,(2 stops),04/02/2019,14
12:00pm,11:40am,$976,Virgin Australia,32h 40m,(2 stops),04/02/2019,14
1:00pm,9:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/02/2019,14
1:00pm,10:00am,$998,Multiple Airlines,30h 0m,(1 stop),04/02/2019,14
1:30am,8:40pm,"$1,007",China Southern Airlines,28h 10m,(1 stop),04/02/2019,14
1:30am,9:25am,"$1,007",China Southern Airlines,40h 55m,(1 stop),04/02/2019,14
7:21pm,7:55am,"$1,033",United,21h 34m,(1 stop),04/02/2019,14
6:50pm,7:55am,"$1,033",United,22h 5m,(1 stop),04/02/2019,14
6:25pm,7:55am,"$1,033",United,22h 30m,(1 stop),04/02/2019,14
4:20pm,7:55am,"$1,033",United,24h 35m,(1 stop),04/02/2019,14
12:00pm,7:55am,"$1,033",United,28h 55m,(1 stop),04/02/2019,14
4:15pm,7:55am,"$1,038",United,24h 40m,(2 stops),04/02/2019,14
4:15pm,7:55am,"$1,038",United,24h 40m,(2 stops),04/02/2019,14
2:55pm,7:55am,"$1,038",United,26h 0m,(2 stops),04/02/2019,14
2:50pm,7:55am,"$1,038",United,26h 5m,(2 stops),04/02/2019,14
2:50pm,7:55am,"$1,038",United,26h 5m,(2 stops),04/02/2019,14
2:50pm,7:55am,"$1,038",United,26h 5m,(2 stops),04/02/2019,14
4:20pm,10:40am,"$1,049",Air New Zealand,27h 20m,(2 stops),04/02/2019,14
4:20pm,10:40am,"$1,049",Air New Zealand,27h 20m,(2 stops),04/02/2019,14
4:20pm,2:30pm,"$1,049",Air New Zealand,31h 10m,(2 stops),04/02/2019,14
9:55am,7:30am,"$1,062",Qantas Airways,30h 35m,(1 stop),04/02/2019,14
1:00pm,7:30am,"$1,067",Qantas Airways,27h 30m,(2 stops),04/02/2019,14
9:55am,10:40am,"$1,072",Qantas Airways,33h 45m,(2 stops),04/02/2019,14
7:56am,7:10am,"$1,136",Japan Airlines,32h 14m,(2 stops),04/02/2019,14
7:45am,7:10am,"$1,182",Japan Airlines,32h 25m,(2 stops),04/02/2019,14
12:40pm,7:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/02/2019,14
8:15pm,9:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/02/2019,14
6:00pm,9:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/02/2019,14
4:00pm,9:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/02/2019,14
10:15pm,7:55pm,"$1,608",China Airlines,30h 40m,(2 stops),04/02/2019,14
8:35pm,8:15pm,"$1,684",Singapore Airlines,32h 40m,(2 stops),04/02/2019,14
2:45pm,9:30am,$727,Multiple Airlines,51h 45m,(2 stops),04/03/2019,15
11:30pm,9:45am,$800,Philippine Airlines,43h 15m,(1 stop),04/03/2019,15
1:30am,8:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/03/2019,15
1:30am,9:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/03/2019,15
4:25pm,1:35pm,$898,China Eastern Airlines,30h 10m,(1 stop),04/03/2019,15
4:25pm,7:40am,$763,China Eastern Airlines,73h 15m,(2 stops),04/04/2019,16
1:30am,8:40pm,$797,China Southern Airlines,28h 10m,(1 stop),04/04/2019,16
1:30am,9:25am,$797,China Southern Airlines,40h 55m,(1 stop),04/04/2019,16
1:45am,8:45pm,$907,Cathay Pacific,28h 0m,(1 stop),04/04/2019,16
1:45am,7:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/04/2019,16
1:45am,9:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/04/2019,16
1:45am,11:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/04/2019,16
10:20pm,6:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/04/2019,16
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/04/2019,16
5:40pm,8:30am,$948,Delta,23h 50m,(2 stops),04/04/2019,16
3:38pm,7:35am,$948,Delta,24h 57m,(2 stops),04/04/2019,16
3:38pm,8:30am,$948,Delta,25h 52m,(2 stops),04/04/2019,16
3:11pm,8:25am,$948,American Airlines,26h 14m,(2 stops),04/04/2019,16
1:55pm,7:35am,$948,Delta,26h 40m,(2 stops),04/04/2019,16
1:55pm,8:30am,$948,Delta,27h 35m,(2 stops),04/04/2019,16
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/04/2019,16
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/04/2019,16
1:00pm,8:25am,$948,American Airlines,28h 25m,(2 stops),04/04/2019,16
12:03pm,7:35am,$948,Delta,28h 32m,(2 stops),04/04/2019,16
11:55am,7:35am,$948,Delta,28h 40m,(2 stops),04/04/2019,16
11:55am,7:35am,$948,Delta,28h 40m,(2 stops),04/04/2019,16
11:55am,7:35am,$948,Delta,28h 40m,(2 stops),04/04/2019,16
12:03pm,8:30am,$948,Delta,29h 27m,(2 stops),04/04/2019,16
11:55am,8:30am,$948,Delta,29h 35m,(2 stops),04/04/2019,16
11:45am,8:25am,$948,American Airlines,29h 40m,(2 stops),04/04/2019,16
11:45am,8:25am,$948,American Airlines,29h 40m,(2 stops),04/04/2019,16
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/04/2019,16
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/04/2019,16
10:30am,7:35am,$948,Delta,30h 5m,(2 stops),04/04/2019,16
10:00am,7:35am,$948,Delta,30h 35m,(2 stops),04/04/2019,16
10:30am,8:30am,$948,Delta,31h 0m,(2 stops),04/04/2019,16
8:15am,8:25am,$948,American Airlines,33h 10m,(2 stops),04/04/2019,16
6:25pm,8:30am,$962,Virgin Australia,23h 5m,(1 stop),04/04/2019,16
4:20pm,8:30am,$962,Virgin Australia,25h 10m,(1 stop),04/04/2019,16
4:20pm,9:40am,$976,Virgin Australia,26h 20m,(2 stops),04/04/2019,16
4:20pm,10:40am,$976,Virgin Australia,27h 20m,(2 stops),04/04/2019,16
4:20pm,11:40am,$976,Virgin Australia,28h 20m,(2 stops),04/04/2019,16
4:20pm,12:40pm,$976,Virgin Australia,29h 20m,(2 stops),04/04/2019,16
4:20pm,4:40pm,$976,Virgin Australia,33h 20m,(2 stops),04/04/2019,16
7:21pm,7:55am,"$1,033",United,21h 34m,(1 stop),04/04/2019,16
6:25pm,8:00am,"$1,033",United,22h 35m,(1 stop),04/04/2019,16
4:20pm,8:00am,"$1,033",United,24h 40m,(1 stop),04/04/2019,16
12:00pm,8:00am,"$1,033",United,29h 0m,(1 stop),04/04/2019,16
2:55pm,7:55am,"$1,038",United,26h 0m,(2 stops),04/04/2019,16
2:50pm,7:55am,"$1,038",United,26h 5m,(2 stops),04/04/2019,16
2:50pm,7:55am,"$1,038",United,26h 5m,(2 stops),04/04/2019,16
2:50pm,8:00am,"$1,038",United,26h 10m,(2 stops),04/04/2019,16
1:51pm,7:55am,"$1,038",United,27h 4m,(2 stops),04/04/2019,16
1:51pm,7:55am,"$1,038",United,27h 4m,(2 stops),04/04/2019,16
1:51pm,7:55am,"$1,038",United,27h 4m,(2 stops),04/04/2019,16
12:20pm,7:55am,"$1,038",United,28h 35m,(2 stops),04/04/2019,16
4:20pm,10:40am,"$1,049",Air New Zealand,27h 20m,(2 stops),04/04/2019,16
12:00pm,10:40am,"$1,049",Air New Zealand,31h 40m,(2 stops),04/04/2019,16
7:59am,8:40am,"$1,049",Air New Zealand,33h 41m,(2 stops),04/04/2019,16
11:50am,6:25am,"$1,062",Qantas Airways,27h 35m,(1 stop),04/04/2019,16
1:00pm,9:25am,"$1,089",Multiple Airlines,29h 25m,(1 stop),04/04/2019,16
8:15am,7:10am,"$1,136",Japan Airlines,31h 55m,(2 stops),04/04/2019,16
10:15pm,10:45am,"$1,194",China Airlines,46h 30m,(2 stops),04/04/2019,16
11:30pm,8:45am,"$1,211",Philippine Airlines,43h 15m,(1 stop),04/04/2019,16
9:55am,7:30am,"$1,232",Qantas Airways,30h 35m,(1 stop),04/04/2019,16
12:40pm,7:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/04/2019,16
8:15pm,9:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/04/2019,16
6:00pm,9:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/04/2019,16
4:00pm,9:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/04/2019,16
2:00pm,9:20am,"$1,406",Air Canada,28h 20m,(1 stop),04/04/2019,16
8:35pm,9:10pm,"$2,011",Singapore Airlines,33h 35m,(2 stops),04/04/2019,16
11:30pm,8:45am,$719,Philippine Airlines,43h 15m,(1 stop),04/05/2019,17
11:30pm,9:00pm,$776,Philippine Airlines,31h 30m,(1 stop),04/05/2019,17
1:30am,8:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/05/2019,17
3:30pm,8:50am,$922,Cathay Pacific,27h 20m,(1 stop),04/05/2019,17
1:45am,8:45pm,$922,Cathay Pacific,28h 0m,(1 stop),04/05/2019,17
3:30pm,10:50am,$922,Cathay Pacific,29h 20m,(1 stop),04/05/2019,17
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/05/2019,17
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/05/2019,17
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/05/2019,17
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/05/2019,17
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/05/2019,17
3:30pm,8:20pm,$937,Cathay Pacific,38h 50m,(1 stop),04/05/2019,17
3:30pm,6:15am,$937,Cathay Pacific,48h 45m,(1 stop),04/05/2019,17
3:38pm,6:35am,$993,Delta,24h 57m,(2 stops),04/05/2019,17
3:11pm,7:25am,$993,American Airlines,26h 14m,(2 stops),04/05/2019,17
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/05/2019,17
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/05/2019,17
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/05/2019,17
12:03pm,6:35am,$993,Delta,28h 32m,(2 stops),04/05/2019,17
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/05/2019,17
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/05/2019,17
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/05/2019,17
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/05/2019,17
4:20pm,7:30am,"$1,007",Virgin Australia,25h 10m,(1 stop),04/05/2019,17
12:00pm,7:30am,"$1,007",Virgin Australia,29h 30m,(1 stop),04/05/2019,17
12:03pm,6:35am,"$1,011",Delta,28h 32m,(2 stops),04/05/2019,17
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/05/2019,17
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/05/2019,17
10:59am,7:25am,"$1,011",American Airlines,30h 26m,(2 stops),04/05/2019,17
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/05/2019,17
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/05/2019,17
1:00pm,8:25am,"$1,021",Multiple Airlines,29h 25m,(1 stop),04/05/2019,17
1:00pm,9:00am,"$1,036",Multiple Airlines,30h 0m,(1 stop),04/05/2019,17
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/05/2019,17
6:50pm,6:55am,"$1,063",United,22h 5m,(1 stop),04/05/2019,17
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/05/2019,17
4:20pm,6:55am,"$1,063",United,24h 35m,(1 stop),04/05/2019,17
2:05pm,7:00am,"$1,063",United,26h 55m,(1 stop),04/05/2019,17
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/05/2019,17
9:30am,7:00am,"$1,063",United,31h 30m,(1 stop),04/05/2019,17
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/05/2019,17
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/05/2019,17
2:55pm,6:55am,"$1,068",United,26h 0m,(2 stops),04/05/2019,17
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/05/2019,17
2:55pm,7:00am,"$1,068",United,26h 5m,(2 stops),04/05/2019,17
2:50pm,7:00am,"$1,068",United,26h 10m,(2 stops),04/05/2019,17
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/05/2019,17
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/05/2019,17
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/05/2019,17
12:03pm,7:30am,"$1,071",Delta,29h 27m,(2 stops),04/05/2019,17
10:00am,6:35am,"$1,071",Delta,30h 35m,(2 stops),04/05/2019,17
6:25pm,7:30am,"$1,085",Virgin Australia,23h 5m,(1 stop),04/05/2019,17
10:00am,6:35am,"$1,089",Delta,30h 35m,(2 stops),04/05/2019,17
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/05/2019,17
4:20pm,10:40am,"$1,098",Air New Zealand,28h 20m,(2 stops),04/05/2019,17
4:20pm,10:40am,"$1,098",Air New Zealand,28h 20m,(2 stops),04/05/2019,17
12:00pm,10:40am,"$1,098",Air New Zealand,32h 40m,(2 stops),04/05/2019,17
1:30am,8:25am,"$1,120",China Southern Airlines,40h 55m,(1 stop),04/05/2019,17
7:00pm,6:55pm,"$1,131",China Airlines,33h 55m,(2 stops),04/05/2019,17
3:30pm,6:35am,"$1,148",Delta,25h 5m,(2 stops),04/05/2019,17
3:38pm,7:30am,"$1,148",Delta,25h 52m,(2 stops),04/05/2019,17
3:38pm,7:30am,"$1,148",Delta,25h 52m,(2 stops),04/05/2019,17
1:55pm,6:35am,"$1,148",Delta,26h 40m,(2 stops),04/05/2019,17
10:30am,6:35am,"$1,148",Delta,30h 5m,(2 stops),04/05/2019,17
10:30am,6:35am,"$1,148",Delta,30h 5m,(2 stops),04/05/2019,17
8:15am,6:10am,"$1,151",Japan Airlines,31h 55m,(2 stops),04/05/2019,17
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/05/2019,17
11:50am,6:25am,"$1,281",Qantas Airways,28h 35m,(1 stop),04/05/2019,17
2:30pm,5:20pm,"$1,313",Emirates,36h 50m,(1 stop),04/05/2019,17
2:30pm,10:05pm,"$1,313",Emirates,41h 35m,(1 stop),04/05/2019,17
4:25pm,12:35pm,"$1,316",China Eastern Airlines,30h 10m,(1 stop),04/05/2019,17
1:00pm,6:30am,"$1,432",Qantas Airways,27h 30m,(2 stops),04/05/2019,17
8:15pm,8:20am,"$1,439",Air Canada,22h 5m,(1 stop),04/05/2019,17
6:00pm,8:20am,"$1,439",Air Canada,24h 20m,(1 stop),04/05/2019,17
4:00pm,8:20am,"$1,439",Air Canada,26h 20m,(1 stop),04/05/2019,17
12:00pm,8:20am,"$1,439",Air Canada,30h 20m,(1 stop),04/05/2019,17
2:30pm,10:00am,"$2,101",Malaysia Airlines,53h 30m,(2 stops),04/05/2019,17
2:30pm,10:00am,"$2,101",Malaysia Airlines,53h 30m,(2 stops),04/05/2019,17
8:35pm,7:15pm,"$7,757",Singapore Airlines,32h 40m,(2 stops),04/05/2019,17
11:30pm,9:00pm,$719,Philippine Airlines,31h 30m,(1 stop),04/06/2019,18
11:30pm,8:45am,$825,Philippine Airlines,43h 15m,(1 stop),04/06/2019,18
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/06/2019,18
1:30am,8:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/06/2019,18
1:45am,8:20pm,$922,Cathay Pacific,28h 35m,(1 stop),04/06/2019,18
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/06/2019,18
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/06/2019,18
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/06/2019,18
10:15pm,10:45am,$929,China Airlines,46h 30m,(2 stops),04/06/2019,18
10:20pm,5:50pm,$966,Etihad Airways,29h 30m,(1 stop),04/06/2019,18
10:20pm,6:30am,$966,Etihad Airways,42h 10m,(1 stop),04/06/2019,18
3:11pm,7:25am,$993,American Airlines,26h 14m,(2 stops),04/06/2019,18
1:00pm,6:35am,$993,Delta,27h 35m,(2 stops),04/06/2019,18
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/06/2019,18
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/06/2019,18
1:00pm,7:30am,$993,Delta,28h 30m,(2 stops),04/06/2019,18
11:55am,6:35am,$993,Delta,28h 40m,(2 stops),04/06/2019,18
11:55am,6:35am,$993,Delta,28h 40m,(2 stops),04/06/2019,18
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/06/2019,18
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/06/2019,18
11:28am,7:25am,$993,American Airlines,29h 57m,(2 stops),04/06/2019,18
10:30am,6:35am,$993,Delta,30h 5m,(2 stops),04/06/2019,18
10:30am,6:35am,$993,Delta,30h 5m,(2 stops),04/06/2019,18
10:30am,6:35am,$993,Delta,30h 5m,(2 stops),04/06/2019,18
10:19am,6:35am,$993,Delta,30h 16m,(2 stops),04/06/2019,18
10:19am,6:35am,$993,Delta,30h 16m,(2 stops),04/06/2019,18
10:00am,6:35am,$993,Delta,30h 35m,(2 stops),04/06/2019,18
10:00am,7:30am,$993,Delta,31h 30m,(2 stops),04/06/2019,18
7:56am,7:25am,$993,American Airlines,33h 29m,(2 stops),04/06/2019,18
7:56am,7:25am,$993,American Airlines,33h 29m,(2 stops),04/06/2019,18
6:15am,6:35am,$993,Delta,34h 20m,(2 stops),04/06/2019,18
6:15am,6:35am,$993,Delta,34h 20m,(2 stops),04/06/2019,18
6:15am,6:35am,$993,Delta,34h 20m,(2 stops),04/06/2019,18
6:25pm,7:30am,"$1,007",Virgin Australia,23h 5m,(1 stop),04/06/2019,18
4:20pm,7:30am,"$1,007",Virgin Australia,25h 10m,(1 stop),04/06/2019,18
1:00pm,7:30am,"$1,011",Delta,28h 30m,(2 stops),04/06/2019,18
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/06/2019,18
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/06/2019,18
10:30am,6:35am,"$1,011",Delta,30h 5m,(2 stops),04/06/2019,18
10:19am,6:35am,"$1,011",Delta,30h 16m,(2 stops),04/06/2019,18
10:00am,6:35am,"$1,011",Delta,30h 35m,(2 stops),04/06/2019,18
7:56am,7:25am,"$1,011",American Airlines,33h 29m,(2 stops),04/06/2019,18
7:56am,7:25am,"$1,011",American Airlines,33h 29m,(2 stops),04/06/2019,18
7:56am,7:25am,"$1,011",American Airlines,33h 29m,(2 stops),04/06/2019,18
7:56am,7:25am,"$1,011",American Airlines,33h 29m,(2 stops),04/06/2019,18
6:15am,6:35am,"$1,011",Delta,34h 20m,(2 stops),04/06/2019,18
1:00pm,8:25am,"$1,021",Multiple Airlines,29h 25m,(1 stop),04/06/2019,18
10:30pm,10:25am,"$1,024",Turkish Airlines,45h 55m,(2 stops),04/06/2019,18
10:30pm,4:50pm,"$1,024",Turkish Airlines,52h 20m,(2 stops),04/06/2019,18
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/06/2019,18
6:50pm,6:55am,"$1,063",United,22h 5m,(1 stop),04/06/2019,18
6:25pm,7:00am,"$1,063",United,22h 35m,(1 stop),04/06/2019,18
4:20pm,6:55am,"$1,063",United,24h 35m,(1 stop),04/06/2019,18
4:20pm,7:00am,"$1,063",United,24h 40m,(1 stop),04/06/2019,18
3:45pm,6:55am,"$1,063",United,25h 10m,(2 stops),04/06/2019,18
12:00pm,7:00am,"$1,063",United,29h 0m,(1 stop),04/06/2019,18
4:15pm,6:55am,"$1,068",United,24h 40m,(2 stops),04/06/2019,18
4:15pm,7:00am,"$1,068",United,24h 45m,(2 stops),04/06/2019,18
3:14pm,6:55am,"$1,068",United,25h 41m,(2 stops),04/06/2019,18
2:55pm,6:55am,"$1,068",United,26h 0m,(2 stops),04/06/2019,18
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/06/2019,18
