departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
6:40pm,6:25am,"$1,079",Multiple Airlines,21h 45m,(1 stop),04/18/2019,17
11:50am,6:25am,"$1,079",Multiple Airlines,28h 35m,(1 stop),04/18/2019,17
11:50am,6:25am,"$1,089",Qantas Airways,28h 35m,(1 stop),04/18/2019,17
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/18/2019,17
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/18/2019,17
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/18/2019,17
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/18/2019,17
6:30am,6:35am,"$1,095",Delta,34h 5m,(2 stops),04/18/2019,17
8:15am,6:10am,"$1,097",Japan Airlines,31h 55m,(2 stops),04/18/2019,17
1:30am,7:40pm,"$1,113",China Southern Airlines,28h 10m,(1 stop),04/18/2019,17
11:45am,7:25am,"$1,114",American Airlines,29h 40m,(2 stops),04/18/2019,17
10:59am,7:25am,"$1,114",American Airlines,30h 26m,(2 stops),04/18/2019,17
8:15am,7:25am,"$1,114",American Airlines,33h 10m,(2 stops),04/18/2019,17
7:00am,6:25am,"$1,130",Multiple Airlines,33h 25m,(1 stop),04/18/2019,17
12:03pm,6:35am,"$1,208",Delta,28h 32m,(2 stops),04/18/2019,17
11:55am,6:35am,"$1,208",Delta,28h 40m,(2 stops),04/18/2019,17
10:30am,6:35am,"$1,208",Delta,30h 5m,(2 stops),04/18/2019,17
10:30am,6:35am,"$1,208",Delta,30h 5m,(2 stops),04/18/2019,17
4:20pm,9:10am,"$1,218",Virgin Australia,26h 50m,(2 stops),04/18/2019,17
4:20pm,9:40am,"$1,218",Virgin Australia,27h 20m,(2 stops),04/18/2019,17
4:20pm,10:40am,"$1,218",Virgin Australia,28h 20m,(2 stops),04/18/2019,17
4:20pm,11:40am,"$1,218",Virgin Australia,29h 20m,(2 stops),04/18/2019,17
12:00pm,9:10am,"$1,218",Virgin Australia,31h 10m,(2 stops),04/18/2019,17
4:20pm,1:40pm,"$1,218",Virgin Australia,31h 20m,(2 stops),04/18/2019,17
12:00pm,9:40am,"$1,218",Virgin Australia,31h 40m,(2 stops),04/18/2019,17
4:20pm,6:30am,"$1,339",Multiple Airlines,24h 10m,(1 stop),04/18/2019,17
10:20pm,5:50pm,"$1,347",Etihad Airways,29h 30m,(1 stop),04/18/2019,17
11:30pm,8:45am,"$1,375",Philippine Airlines,43h 15m,(1 stop),04/18/2019,17
8:15pm,8:20am,"$1,398",Air Canada,22h 5m,(1 stop),04/18/2019,17
6:00pm,8:20am,"$1,398",Air Canada,24h 20m,(1 stop),04/18/2019,17
4:00pm,8:20am,"$1,398",Air Canada,26h 20m,(1 stop),04/18/2019,17
12:00pm,8:20am,"$1,398",Air Canada,30h 20m,(1 stop),04/18/2019,17
10:15pm,10:45am,"$1,624",China Airlines,46h 30m,(2 stops),04/18/2019,17
1:00pm,9:00am,"$1,677",Multiple Airlines,30h 0m,(1 stop),04/18/2019,17
3:38pm,6:35am,"$1,831",Delta,24h 57m,(2 stops),04/18/2019,17
1:55pm,6:35am,"$1,831",Delta,26h 40m,(2 stops),04/18/2019,17
11:55am,6:35am,"$1,831",Delta,28h 40m,(2 stops),04/18/2019,17
4:20pm,10:40am,"$1,862",Air New Zealand,28h 20m,(2 stops),04/18/2019,17
4:20pm,2:30pm,"$1,895",Air New Zealand,32h 10m,(2 stops),04/18/2019,17
4:20pm,8:40am,"$2,012",Air New Zealand,26h 20m,(2 stops),04/18/2019,17
4:25pm,7:40am,"$2,313",China Eastern Airlines,73h 15m,(2 stops),04/18/2019,17
12:40pm,7:30am,"$2,860",Multiple Airlines,28h 50m,(1 stop),04/18/2019,17
10:15pm,6:55pm,$923,China Airlines,30h 40m,(2 stops),04/19/2019,18
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/19/2019,18
3:30pm,8:50am,$952,Cathay Pacific,27h 20m,(1 stop),04/19/2019,18
1:45am,8:20pm,$952,Cathay Pacific,28h 35m,(1 stop),04/19/2019,18
3:30pm,10:50am,$952,Cathay Pacific,29h 20m,(1 stop),04/19/2019,18
1:45am,6:15am,$952,Cathay Pacific,38h 30m,(1 stop),04/19/2019,18
1:45am,8:50am,$952,Cathay Pacific,41h 5m,(1 stop),04/19/2019,18
1:45am,10:50am,$952,Cathay Pacific,43h 5m,(1 stop),04/19/2019,18
3:30pm,8:20pm,$967,Cathay Pacific,38h 50m,(1 stop),04/19/2019,18
3:30pm,6:15am,$967,Cathay Pacific,48h 45m,(1 stop),04/19/2019,18
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/19/2019,18
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/19/2019,18
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/19/2019,18
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/19/2019,18
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/19/2019,18
6:25pm,7:30am,$991,Multiple Airlines,23h 5m,(1 stop),04/19/2019,18
6:40pm,6:25am,$995,Multiple Airlines,21h 45m,(1 stop),04/19/2019,18
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/19/2019,18
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/19/2019,18
8:15am,7:25am,"$1,005",American Airlines,33h 10m,(2 stops),04/19/2019,18
8:15am,7:25am,"$1,005",American Airlines,33h 10m,(2 stops),04/19/2019,18
8:15am,7:25am,"$1,005",American Airlines,33h 10m,(2 stops),04/19/2019,18
8:15am,7:25am,"$1,005",American Airlines,33h 10m,(2 stops),04/19/2019,18
7:00am,6:25am,"$1,046",Multiple Airlines,33h 25m,(1 stop),04/19/2019,18
7:21pm,6:55am,"$1,057",United,21h 34m,(1 stop),04/19/2019,18
5:25pm,7:00am,"$1,057",United,23h 35m,(1 stop),04/19/2019,18
12:40pm,7:00am,"$1,057",United,28h 20m,(1 stop),04/19/2019,18
7:59am,7:00am,"$1,057",United,33h 1m,(1 stop),04/19/2019,18
6:25pm,7:30am,"$1,060",Virgin Australia,23h 5m,(1 stop),04/19/2019,18
4:50pm,7:00am,"$1,061",United,24h 10m,(2 stops),04/19/2019,18
2:55pm,6:55am,"$1,061",United,26h 0m,(2 stops),04/19/2019,18
2:55pm,7:00am,"$1,061",United,26h 5m,(2 stops),04/19/2019,18
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/19/2019,18
2:50pm,7:00am,"$1,061",United,26h 10m,(2 stops),04/19/2019,18
2:35pm,7:00am,"$1,061",United,26h 25m,(2 stops),04/19/2019,18
1:51pm,6:55am,"$1,061",United,27h 4m,(2 stops),04/19/2019,18
4:20pm,7:30am,"$1,070",Multiple Airlines,25h 10m,(1 stop),04/19/2019,18
1:55pm,7:30am,"$1,083",Delta,27h 35m,(2 stops),04/19/2019,18
12:03pm,7:30am,"$1,083",Delta,29h 27m,(2 stops),04/19/2019,18
5:25pm,10:40am,"$1,092",Air New Zealand,27h 15m,(2 stops),04/19/2019,18
6:50pm,6:05am,"$1,120",Multiple Airlines,21h 15m,(1 stop),04/19/2019,18
11:50am,6:25am,"$1,120",Multiple Airlines,28h 35m,(1 stop),04/19/2019,18
5:25pm,2:30pm,"$1,125",Air New Zealand,31h 5m,(2 stops),04/19/2019,18
8:00am,7:30am,"$1,127",Multiple Airlines,33h 30m,(1 stop),04/19/2019,18
4:20pm,7:30am,"$1,136",Virgin Australia,25h 10m,(1 stop),04/19/2019,18
3:38pm,7:30am,"$1,140",Delta,25h 52m,(2 stops),04/19/2019,18
1:55pm,6:35am,"$1,140",Delta,26h 40m,(2 stops),04/19/2019,18
1:55pm,7:30am,"$1,140",Delta,27h 35m,(2 stops),04/19/2019,18
12:03pm,6:35am,"$1,159",Delta,28h 32m,(2 stops),04/19/2019,18
2:30pm,10:05pm,"$1,162",Emirates,41h 35m,(1 stop),04/19/2019,18
2:30pm,6:05am,"$1,162",Emirates,49h 35m,(1 stop),04/19/2019,18
3:38pm,6:35am,"$1,252",Delta,24h 57m,(2 stops),04/19/2019,18
12:03pm,6:35am,"$1,252",Delta,28h 32m,(2 stops),04/19/2019,18
12:03pm,7:30am,"$1,271",Delta,29h 27m,(2 stops),04/19/2019,18
10:00am,6:35am,"$1,271",Delta,30h 35m,(2 stops),04/19/2019,18
10:00am,7:30am,"$1,271",Delta,31h 30m,(2 stops),04/19/2019,18
11:50am,6:25am,"$1,286",Qantas Airways,28h 35m,(1 stop),04/19/2019,18
1:30am,7:40pm,"$1,344",China Southern Airlines,28h 10m,(1 stop),04/19/2019,18
11:30pm,9:00pm,"$1,399",Philippine Airlines,31h 30m,(1 stop),04/19/2019,18
11:30pm,8:45am,"$1,399",Philippine Airlines,43h 15m,(1 stop),04/19/2019,18
8:15am,6:10am,"$1,416",Japan Airlines,31h 55m,(2 stops),04/19/2019,18
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/19/2019,18
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/19/2019,18
4:00pm,8:20am,"$1,430",Air Canada,26h 20m,(1 stop),04/19/2019,18
12:00pm,8:20am,"$1,430",Air Canada,30h 20m,(1 stop),04/19/2019,18
8:35pm,7:15pm,"$1,473",Singapore Airlines,32h 40m,(2 stops),04/19/2019,18
1:00pm,6:30am,"$1,690",Qantas Airways,27h 30m,(2 stops),04/19/2019,18
5:40pm,7:30am,"$1,919",Delta,23h 50m,(2 stops),04/19/2019,18
3:30pm,6:35am,"$1,919",Delta,25h 5m,(2 stops),04/19/2019,18
3:38pm,7:30am,"$1,919",Delta,25h 52m,(2 stops),04/19/2019,18
3:30pm,7:30am,"$1,919",Delta,26h 0m,(2 stops),04/19/2019,18
11:55am,6:35am,"$1,919",Delta,28h 40m,(2 stops),04/19/2019,18
11:55am,6:35am,"$1,919",Delta,28h 40m,(2 stops),04/19/2019,18
1:00pm,12:35pm,"$2,006",Multiple Airlines,33h 35m,(1 stop),04/19/2019,18
4:25pm,12:35pm,"$2,034",China Eastern Airlines,30h 10m,(1 stop),04/19/2019,18
1:00pm,8:25am,"$2,171",Multiple Airlines,29h 25m,(1 stop),04/19/2019,18
2:30pm,10:00am,"$2,381",Malaysia Airlines,53h 30m,(2 stops),04/19/2019,18
2:30pm,7:35pm,"$2,381",Malaysia Airlines,63h 5m,(2 stops),04/19/2019,18
12:40pm,7:30am,"$5,635",Multiple Airlines,28h 50m,(1 stop),04/19/2019,18
1:45am,8:20pm,$952,Cathay Pacific,28h 35m,(1 stop),04/20/2019,19
1:45am,6:15am,$952,Cathay Pacific,38h 30m,(1 stop),04/20/2019,19
1:45am,8:50am,$952,Cathay Pacific,41h 5m,(1 stop),04/20/2019,19
1:45am,10:50am,$952,Cathay Pacific,43h 5m,(1 stop),04/20/2019,19
10:20pm,5:50pm,$960,Etihad Airways,29h 30m,(1 stop),04/20/2019,19
10:20pm,6:30am,$960,Etihad Airways,42h 10m,(1 stop),04/20/2019,19
5:40pm,7:30am,$986,Delta,23h 50m,(2 stops),04/20/2019,19
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/20/2019,19
1:00pm,6:35am,$986,Delta,27h 35m,(2 stops),04/20/2019,19
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/20/2019,19
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/20/2019,19
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/20/2019,19
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/20/2019,19
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/20/2019,19
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/20/2019,19
10:00am,6:35am,$986,Delta,30h 35m,(2 stops),04/20/2019,19
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/20/2019,19
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/20/2019,19
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/20/2019,19
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/20/2019,19
6:25pm,7:30am,$991,Multiple Airlines,23h 5m,(1 stop),04/20/2019,19
4:20pm,7:30am,$991,Multiple Airlines,25h 10m,(1 stop),04/20/2019,19
6:50pm,6:05am,$995,Multiple Airlines,21h 15m,(1 stop),04/20/2019,19
6:40pm,6:25am,$995,Multiple Airlines,21h 45m,(1 stop),04/20/2019,19
4:20pm,6:05am,$995,Multiple Airlines,23h 45m,(1 stop),04/20/2019,19
4:20pm,6:30am,$995,Multiple Airlines,24h 10m,(1 stop),04/20/2019,19
9:55am,10:25am,$997,Qantas Airways,34h 30m,(2 stops),04/20/2019,19
9:55am,10:55am,$997,Qantas Airways,35h 0m,(2 stops),04/20/2019,19
9:55am,11:25am,$997,Qantas Airways,35h 30m,(2 stops),04/20/2019,19
9:55am,6:30am,"$1,005",Qantas Airways,30h 35m,(1 stop),04/20/2019,19
9:55am,9:40am,"$1,005",Qantas Airways,33h 45m,(2 stops),04/20/2019,19
9:55am,9:40am,"$1,005",Qantas Airways,33h 45m,(2 stops),04/20/2019,19
9:55am,10:10am,"$1,005",Qantas Airways,34h 15m,(2 stops),04/20/2019,19
1:00pm,7:30am,"$1,005",Delta,28h 30m,(2 stops),04/20/2019,19
10:00am,6:35am,"$1,005",Delta,30h 35m,(2 stops),04/20/2019,19
10:00am,7:30am,"$1,005",Delta,31h 30m,(2 stops),04/20/2019,19
6:15am,6:35am,"$1,005",Delta,34h 20m,(2 stops),04/20/2019,19
6:15am,6:35am,"$1,005",Delta,34h 20m,(2 stops),04/20/2019,19
6:15am,6:35am,"$1,005",Delta,34h 20m,(2 stops),04/20/2019,19
9:55am,8:40am,"$1,014",Qantas Airways,32h 45m,(2 stops),04/20/2019,19
8:00am,7:30am,"$1,047",Multiple Airlines,33h 30m,(1 stop),04/20/2019,19
7:21pm,6:55am,"$1,057",United,21h 34m,(1 stop),04/20/2019,19
6:50pm,6:55am,"$1,057",United,22h 5m,(1 stop),04/20/2019,19
6:25pm,7:00am,"$1,057",United,22h 35m,(1 stop),04/20/2019,19
4:20pm,6:55am,"$1,057",United,24h 35m,(1 stop),04/20/2019,19
4:20pm,7:00am,"$1,057",United,24h 40m,(1 stop),04/20/2019,19
3:45pm,6:55am,"$1,057",United,25h 10m,(2 stops),04/20/2019,19
12:00pm,7:00am,"$1,057",United,29h 0m,(1 stop),04/20/2019,19
6:25pm,7:30am,"$1,060",Virgin Australia,23h 5m,(1 stop),04/20/2019,19
4:15pm,6:55am,"$1,061",United,24h 40m,(2 stops),04/20/2019,19
4:15pm,7:00am,"$1,061",United,24h 45m,(2 stops),04/20/2019,19
3:14pm,6:55am,"$1,061",United,25h 41m,(2 stops),04/20/2019,19
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/20/2019,19
2:50pm,7:00am,"$1,061",United,26h 10m,(2 stops),04/20/2019,19
1:51pm,6:55am,"$1,061",United,27h 4m,(2 stops),04/20/2019,19
5:25pm,8:40am,"$1,092",Air New Zealand,25h 15m,(2 stops),04/20/2019,19
5:25pm,10:40am,"$1,092",Air New Zealand,27h 15m,(2 stops),04/20/2019,19
1:30am,7:40pm,"$1,150",China Southern Airlines,28h 10m,(1 stop),04/20/2019,19
2:30pm,10:05pm,"$1,162",Emirates,41h 35m,(1 stop),04/20/2019,19
2:30pm,6:05am,"$1,162",Emirates,49h 35m,(1 stop),04/20/2019,19
4:20pm,7:30am,"$1,248",Virgin Australia,25h 10m,(1 stop),04/20/2019,19
4:20pm,8:25am,"$1,251",Virgin Australia,26h 5m,(2 stops),04/20/2019,19
4:20pm,8:55am,"$1,251",Virgin Australia,26h 35m,(2 stops),04/20/2019,19
4:20pm,9:25am,"$1,251",Virgin Australia,27h 5m,(2 stops),04/20/2019,19
4:20pm,10:25am,"$1,251",Virgin Australia,28h 5m,(2 stops),04/20/2019,19
4:20pm,11:25am,"$1,251",Virgin Australia,29h 5m,(2 stops),04/20/2019,19
10:15pm,10:45am,"$1,302",China Airlines,46h 30m,(2 stops),04/20/2019,19
11:30pm,9:00pm,"$1,399",Philippine Airlines,31h 30m,(1 stop),04/20/2019,19
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/20/2019,19
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/20/2019,19
4:00pm,8:20am,"$1,430",Air Canada,26h 20m,(1 stop),04/20/2019,19
10:00am,8:20am,"$1,430",Air Canada,32h 20m,(1 stop),04/20/2019,19
10:30pm,4:50pm,"$1,469",Turkish Airlines,52h 20m,(2 stops),04/20/2019,19
8:35pm,7:15pm,"$1,473",Singapore Airlines,32h 40m,(2 stops),04/20/2019,19
1:30am,8:25am,"$1,552",China Southern Airlines,40h 55m,(1 stop),04/20/2019,19
1:00pm,8:25am,"$2,118",Multiple Airlines,29h 25m,(1 stop),04/20/2019,19
1:00pm,9:00am,"$2,383",Multiple Airlines,30h 0m,(1 stop),04/20/2019,19
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/20/2019,19
7:56am,6:10am,"$5,437",Japan Airlines,32h 14m,(2 stops),04/20/2019,19
10:20pm,5:50pm,$930,Etihad Airways,29h 30m,(1 stop),04/21/2019,20
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/21/2019,20
3:30pm,8:50am,$952,Cathay Pacific,27h 20m,(1 stop),04/21/2019,20
1:45am,8:20pm,$952,Cathay Pacific,28h 35m,(1 stop),04/21/2019,20
3:30pm,10:50am,$952,Cathay Pacific,29h 20m,(1 stop),04/21/2019,20
1:45am,6:15am,$952,Cathay Pacific,38h 30m,(1 stop),04/21/2019,20
1:45am,8:50am,$952,Cathay Pacific,41h 5m,(1 stop),04/21/2019,20
1:45am,10:50am,$952,Cathay Pacific,43h 5m,(1 stop),04/21/2019,20
3:30pm,8:20pm,$967,Cathay Pacific,38h 50m,(1 stop),04/21/2019,20
3:30pm,6:15am,$967,Cathay Pacific,48h 45m,(1 stop),04/21/2019,20
3:38pm,6:35am,$986,Delta,24h 57m,(2 stops),04/21/2019,20
3:30pm,6:35am,$986,Delta,25h 5m,(2 stops),04/21/2019,20
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/21/2019,20
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/21/2019,20
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/21/2019,20
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/21/2019,20
12:03pm,6:35am,$986,Delta,28h 32m,(2 stops),04/21/2019,20
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/21/2019,20
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/21/2019,20
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/21/2019,20
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/21/2019,20
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/21/2019,20
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/21/2019,20
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/21/2019,20
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/21/2019,20
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/21/2019,20
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/21/2019,20
10:00am,6:35am,$986,Delta,30h 35m,(2 stops),04/21/2019,20
6:30am,6:35am,$986,Delta,34h 5m,(2 stops),04/21/2019,20
6:30am,6:35am,$986,Delta,34h 5m,(2 stops),04/21/2019,20
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/21/2019,20
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/21/2019,20
6:15am,6:35am,$986,Delta,34h 20m,(2 stops),04/21/2019,20
6:25pm,7:30am,$991,Multiple Airlines,23h 5m,(1 stop),04/21/2019,20
12:00pm,7:30am,$991,Multiple Airlines,29h 30m,(1 stop),04/21/2019,20
6:35pm,6:25am,$995,Multiple Airlines,21h 50m,(1 stop),04/21/2019,20
12:00pm,6:30am,$995,Multiple Airlines,28h 30m,(1 stop),04/21/2019,20
11:50am,6:25am,$995,Multiple Airlines,28h 35m,(1 stop),04/21/2019,20
12:03pm,6:35am,"$1,005",Delta,28h 32m,(2 stops),04/21/2019,20
11:55am,6:35am,"$1,005",Delta,28h 40m,(2 stops),04/21/2019,20
10:30am,6:35am,"$1,005",Delta,30h 5m,(2 stops),04/21/2019,20
7:21pm,6:55am,"$1,057",United,21h 34m,(1 stop),04/21/2019,20
6:50pm,6:55am,"$1,057",United,22h 5m,(1 stop),04/21/2019,20
5:25pm,7:00am,"$1,057",United,23h 35m,(1 stop),04/21/2019,20
4:20pm,6:55am,"$1,057",United,24h 35m,(1 stop),04/21/2019,20
2:05pm,7:00am,"$1,057",United,26h 55m,(1 stop),04/21/2019,20
12:40pm,7:00am,"$1,057",United,28h 20m,(1 stop),04/21/2019,20
9:00am,7:00am,"$1,057",United,32h 0m,(1 stop),04/21/2019,20
7:59am,7:00am,"$1,057",United,33h 1m,(1 stop),04/21/2019,20
6:25pm,7:30am,"$1,060",Virgin Australia,23h 5m,(1 stop),04/21/2019,20
4:50pm,7:00am,"$1,061",United,24h 10m,(2 stops),04/21/2019,20
4:15pm,6:55am,"$1,061",United,24h 40m,(2 stops),04/21/2019,20
4:00pm,8:40am,"$1,065",Air New Zealand,26h 40m,(2 stops),04/21/2019,20
4:00pm,10:40am,"$1,065",Air New Zealand,28h 40m,(2 stops),04/21/2019,20
4:20pm,7:30am,"$1,070",Multiple Airlines,25h 10m,(1 stop),04/21/2019,20
11:16am,10:40am,"$1,092",Air New Zealand,33h 24m,(2 stops),04/21/2019,20
8:00am,8:40am,"$1,092",Air New Zealand,34h 40m,(2 stops),04/21/2019,20
7:59am,8:40am,"$1,092",Air New Zealand,34h 41m,(2 stops),04/21/2019,20
1:30am,7:40pm,"$1,113",China Southern Airlines,28h 10m,(1 stop),04/21/2019,20
8:00am,7:30am,"$1,127",Multiple Airlines,33h 30m,(1 stop),04/21/2019,20
11:50am,6:25am,"$1,131",Qantas Airways,28h 35m,(1 stop),04/21/2019,20
9:55am,6:30am,"$1,131",Qantas Airways,30h 35m,(1 stop),04/21/2019,20
4:20pm,7:30am,"$1,136",Virgin Australia,25h 10m,(1 stop),04/21/2019,20
12:00pm,7:30am,"$1,136",Virgin Australia,29h 30m,(1 stop),04/21/2019,20
9:55am,9:10am,"$1,140",Qantas Airways,33h 15m,(2 stops),04/21/2019,20
4:20pm,8:35am,"$1,150",Virgin Australia,26h 15m,(2 stops),04/21/2019,20
2:30pm,10:05pm,"$1,162",Emirates,41h 35m,(1 stop),04/21/2019,20
4:25pm,8:30am,"$1,197",China Eastern Airlines,74h 5m,(3 stops),04/21/2019,20
8:35pm,8:10pm,"$1,324",Singapore Airlines,33h 35m,(2 stops),04/21/2019,20
10:15pm,6:55pm,"$1,365",China Airlines,30h 40m,(2 stops),04/21/2019,20
10:30pm,8:20am,"$1,423",Air Canada,43h 50m,(1 stop),04/21/2019,20
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/21/2019,20
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/21/2019,20
4:00pm,8:20am,"$1,430",Air Canada,26h 20m,(1 stop),04/21/2019,20
7:45am,6:10am,"$1,716",Japan Airlines,32h 25m,(2 stops),04/21/2019,20
1:00pm,8:25am,"$2,021",Multiple Airlines,29h 25m,(1 stop),04/21/2019,20
11:30pm,8:45am,"$3,137",Philippine Airlines,43h 15m,(1 stop),04/21/2019,20
12:40pm,8:00am,"$4,647",Multiple Airlines,29h 20m,(1 stop),04/21/2019,20
1:40pm,8:55am,"$5,717",All Nippon Airways,29h 15m,(1 stop),04/21/2019,20
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/22/2019,21
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/22/2019,21
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/22/2019,21
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/22/2019,21
8:15am,7:25am,$941,American Airlines,33h 10m,(2 stops),04/22/2019,21
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/23/2019,22
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/23/2019,22
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/23/2019,22
7:56am,7:25am,$941,American Airlines,33h 29m,(2 stops),04/23/2019,22
7:56am,7:25am,$941,American Airlines,33h 29m,(2 stops),04/23/2019,22
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/24/2019,23
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,23
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,23
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,23
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/24/2019,23
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/25/2019,24
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/25/2019,24
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/25/2019,24
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/25/2019,24
12:00pm,8:40am,"$1,105",Virgin Australia,30h 40m,(2 stops),04/25/2019,24
12:00pm,9:10am,"$1,105",Virgin Australia,31h 10m,(2 stops),04/25/2019,24
12:00pm,9:40am,"$1,105",Virgin Australia,31h 40m,(2 stops),04/25/2019,24
12:00pm,10:40am,"$1,105",Virgin Australia,32h 40m,(2 stops),04/25/2019,24
12:00pm,11:40am,"$1,105",Virgin Australia,33h 40m,(2 stops),04/25/2019,24
11:45am,7:25am,"$1,114",American Airlines,29h 40m,(2 stops),04/25/2019,24
8:15am,7:25am,"$1,114",American Airlines,33h 10m,(2 stops),04/25/2019,24
8:15am,7:25am,"$1,114",American Airlines,33h 10m,(2 stops),04/25/2019,24
8:15am,7:25am,"$1,114",American Airlines,33h 10m,(2 stops),04/25/2019,24
3:11pm,7:25am,"$1,206",American Airlines,26h 14m,(2 stops),04/25/2019,24
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,24
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,24
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,24
12:00pm,7:30am,"$1,215",Multiple Airlines,29h 30m,(1 stop),04/25/2019,24
11:45am,7:25am,"$1,225",American Airlines,29h 40m,(2 stops),04/25/2019,24
6:40pm,6:25am,"$1,232",Multiple Airlines,21h 45m,(1 stop),04/25/2019,24
4:20pm,6:30am,"$1,232",Multiple Airlines,24h 10m,(1 stop),04/25/2019,24
12:00pm,6:30am,"$1,232",Multiple Airlines,28h 30m,(1 stop),04/25/2019,24
11:50am,6:25am,"$1,232",Multiple Airlines,28h 35m,(1 stop),04/25/2019,24
11:50am,6:25am,"$1,244",Qantas Airways,28h 35m,(1 stop),04/25/2019,24
9:55am,6:30am,"$1,244",Qantas Airways,30h 35m,(1 stop),04/25/2019,24
1:00pm,6:30am,"$1,248",Qantas Airways,27h 30m,(2 stops),04/25/2019,24
8:00am,7:30am,"$1,275",Multiple Airlines,33h 30m,(1 stop),04/25/2019,24
5:25pm,8:40am,"$1,479",Air New Zealand,25h 15m,(2 stops),04/25/2019,24
6:25pm,7:30am,"$1,485",Virgin Australia,23h 5m,(1 stop),04/25/2019,24
