departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
9:55am,9:10am,"$1,022",Qantas Airways,32h 15m,(2 stops),04/03/2019,12
9:55am,9:40am,"$1,022",Qantas Airways,32h 45m,(2 stops),04/03/2019,12
6:25pm,8:30am,"$1,023",Virgin Australia,23h 5m,(1 stop),04/03/2019,12
4:20pm,8:30am,"$1,023",Virgin Australia,25h 10m,(1 stop),04/03/2019,12
9:55am,7:35am,"$1,023",Delta,30h 40m,(1 stop),04/03/2019,12
3:30pm,7:35am,"$1,028",Delta,25h 5m,(2 stops),04/03/2019,12
3:11pm,8:25am,"$1,028",American Airlines,26h 14m,(2 stops),04/03/2019,12
1:55pm,7:35am,"$1,028",Delta,26h 40m,(2 stops),04/03/2019,12
1:55pm,8:30am,"$1,028",Delta,27h 35m,(2 stops),04/03/2019,12
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/03/2019,12
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/03/2019,12
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/03/2019,12
12:03pm,7:35am,"$1,028",Delta,28h 32m,(2 stops),04/03/2019,12
4:25pm,7:40am,$764,China Eastern Airlines,73h 15m,(2 stops),04/04/2019,13
11:30pm,8:45am,$801,Philippine Airlines,43h 15m,(1 stop),04/04/2019,13
1:30am,8:40pm,$888,China Southern Airlines,28h 10m,(1 stop),04/04/2019,13
1:30am,9:25am,$888,China Southern Airlines,40h 55m,(1 stop),04/04/2019,13
1:45am,8:45pm,$908,Cathay Pacific,28h 0m,(1 stop),04/04/2019,13
1:45am,7:15am,$908,Cathay Pacific,38h 30m,(1 stop),04/04/2019,13
1:45am,9:50am,$908,Cathay Pacific,41h 5m,(1 stop),04/04/2019,13
10:20pm,6:50pm,$937,Etihad Airways,29h 30m,(1 stop),04/04/2019,13
4:20pm,6:05am,"$1,003",Multiple Airlines,22h 45m,(1 stop),04/04/2019,13
11:50am,6:25am,"$1,003",Multiple Airlines,27h 35m,(1 stop),04/04/2019,13
12:00pm,7:30am,"$1,003",Multiple Airlines,28h 30m,(1 stop),04/04/2019,13
7:00am,6:25am,"$1,003",Multiple Airlines,32h 25m,(1 stop),04/04/2019,13
11:50am,6:25am,"$1,012",Qantas Airways,27h 35m,(1 stop),04/04/2019,13
6:25pm,8:30am,"$1,023",Virgin Australia,23h 5m,(1 stop),04/04/2019,13
12:00pm,8:30am,"$1,023",Virgin Australia,29h 30m,(1 stop),04/04/2019,13
3:38pm,7:35am,"$1,028",Delta,24h 57m,(2 stops),04/04/2019,13
3:30pm,7:35am,"$1,028",Delta,25h 5m,(2 stops),04/04/2019,13
3:11pm,8:25am,"$1,028",American Airlines,26h 14m,(2 stops),04/04/2019,13
1:55pm,7:35am,"$1,028",Delta,26h 40m,(2 stops),04/04/2019,13
1:55pm,8:30am,"$1,028",Delta,27h 35m,(2 stops),04/04/2019,13
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/04/2019,13
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/04/2019,13
1:00pm,8:25am,"$1,028",American Airlines,28h 25m,(2 stops),04/04/2019,13
12:03pm,7:35am,"$1,028",Delta,28h 32m,(2 stops),04/04/2019,13
11:55am,7:35am,"$1,028",Delta,28h 40m,(2 stops),04/04/2019,13
11:55am,7:35am,"$1,028",Delta,28h 40m,(2 stops),04/04/2019,13
11:55am,7:35am,"$1,028",Delta,28h 40m,(2 stops),04/04/2019,13
12:03pm,8:30am,"$1,028",Delta,29h 27m,(2 stops),04/04/2019,13
11:45am,8:25am,"$1,028",American Airlines,29h 40m,(2 stops),04/04/2019,13
11:45am,8:25am,"$1,028",American Airlines,29h 40m,(2 stops),04/04/2019,13
10:30am,7:35am,"$1,028",Delta,30h 5m,(2 stops),04/04/2019,13
10:30am,7:35am,"$1,028",Delta,30h 5m,(2 stops),04/04/2019,13
10:30am,7:35am,"$1,028",Delta,30h 5m,(2 stops),04/04/2019,13
10:30am,7:35am,"$1,028",Delta,30h 5m,(2 stops),04/04/2019,13
10:00am,7:35am,"$1,028",Delta,30h 35m,(2 stops),04/04/2019,13
8:15am,8:25am,"$1,028",American Airlines,33h 10m,(2 stops),04/04/2019,13
6:25pm,8:30am,"$1,033",Multiple Airlines,23h 5m,(1 stop),04/04/2019,13
7:21pm,7:55am,"$1,034",United,21h 34m,(1 stop),04/04/2019,13
6:50pm,7:55am,"$1,034",United,22h 5m,(1 stop),04/04/2019,13
6:25pm,8:00am,"$1,034",United,22h 35m,(1 stop),04/04/2019,13
4:20pm,7:55am,"$1,034",United,24h 35m,(1 stop),04/04/2019,13
4:20pm,8:00am,"$1,034",United,24h 40m,(1 stop),04/04/2019,13
12:00pm,8:00am,"$1,034",United,29h 0m,(1 stop),04/04/2019,13
2:55pm,7:55am,"$1,039",United,26h 0m,(2 stops),04/04/2019,13
2:50pm,7:55am,"$1,039",United,26h 5m,(2 stops),04/04/2019,13
2:50pm,7:55am,"$1,039",United,26h 5m,(2 stops),04/04/2019,13
1:51pm,7:55am,"$1,039",United,27h 4m,(2 stops),04/04/2019,13
1:51pm,7:55am,"$1,039",United,27h 4m,(2 stops),04/04/2019,13
1:51pm,7:55am,"$1,039",United,27h 4m,(2 stops),04/04/2019,13
12:20pm,7:55am,"$1,039",United,28h 35m,(2 stops),04/04/2019,13
12:20pm,7:55am,"$1,039",United,28h 35m,(2 stops),04/04/2019,13
12:20pm,7:55am,"$1,039",United,28h 35m,(2 stops),04/04/2019,13
1:55pm,8:30am,"$1,046",Delta,27h 35m,(2 stops),04/04/2019,13
12:00pm,10:40am,"$1,050",Air New Zealand,31h 40m,(2 stops),04/04/2019,13
1:00pm,9:25am,"$1,105",Multiple Airlines,29h 25m,(1 stop),04/04/2019,13
1:00pm,10:00am,"$1,105",Multiple Airlines,30h 0m,(1 stop),04/04/2019,13
8:15am,7:10am,"$1,138",Japan Airlines,31h 55m,(2 stops),04/04/2019,13
9:55am,7:30am,"$1,140",Qantas Airways,30h 35m,(1 stop),04/04/2019,13
10:15pm,10:45am,"$1,259",China Airlines,46h 30m,(2 stops),04/04/2019,13
12:40pm,7:15am,"$1,281",Korean Air,27h 35m,(1 stop),04/04/2019,13
8:15pm,9:20am,"$1,408",Air Canada,22h 5m,(1 stop),04/04/2019,13
6:00pm,9:20am,"$1,408",Air Canada,24h 20m,(1 stop),04/04/2019,13
4:00pm,9:20am,"$1,408",Air Canada,26h 20m,(1 stop),04/04/2019,13
2:00pm,9:20am,"$1,408",Air Canada,28h 20m,(1 stop),04/04/2019,13
12:00pm,9:20am,"$1,408",Air Canada,30h 20m,(1 stop),04/04/2019,13
8:35pm,9:10pm,"$2,012",Singapore Airlines,33h 35m,(2 stops),04/04/2019,13
1:40pm,9:55am,"$5,512",All Nippon Airways,29h 15m,(1 stop),04/04/2019,13
11:30pm,8:45am,$720,Philippine Airlines,43h 15m,(1 stop),04/05/2019,14
11:30pm,9:00pm,$777,Philippine Airlines,31h 30m,(1 stop),04/05/2019,14
1:30am,8:40pm,$889,China Southern Airlines,28h 10m,(1 stop),04/05/2019,14
1:30am,8:25am,$889,China Southern Airlines,40h 55m,(1 stop),04/05/2019,14
3:30pm,8:50am,$923,Cathay Pacific,27h 20m,(1 stop),04/05/2019,14
1:45am,8:45pm,$923,Cathay Pacific,28h 0m,(1 stop),04/05/2019,14
3:30pm,10:50am,$923,Cathay Pacific,29h 20m,(1 stop),04/05/2019,14
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/05/2019,14
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/05/2019,14
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/05/2019,14
10:20pm,5:50pm,$938,Etihad Airways,29h 30m,(1 stop),04/05/2019,14
10:20pm,6:30am,$938,Etihad Airways,42h 10m,(1 stop),04/05/2019,14
3:30pm,8:20pm,$938,Cathay Pacific,38h 50m,(1 stop),04/05/2019,14
3:30pm,6:15am,$938,Cathay Pacific,48h 45m,(1 stop),04/05/2019,14
3:38pm,6:35am,$994,Delta,25h 52m,(2 stops),04/05/2019,14
3:38pm,7:30am,$994,American Airlines,26h 14m,(2 stops),04/05/2019,14
3:11pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/05/2019,14
1:00pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/05/2019,14
1:00pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/05/2019,14
1:00pm,7:25am,$994,American Airlines,29h 40m,(2 stops),04/05/2019,14
12:03pm,6:35am,$994,American Airlines,29h 40m,(2 stops),04/05/2019,14
11:55am,6:35am,$994,American Airlines,33h 10m,(2 stops),04/05/2019,14
11:45am,7:25am,$994,American Airlines,33h 10m,(2 stops),04/05/2019,14
11:45am,7:25am,$994,Multiple Airlines,21h 45m,(1 stop),04/05/2019,14
8:15am,7:25am,$994,Multiple Airlines,28h 35m,(1 stop),04/05/2019,14
8:15am,7:25am,$994,Qantas Airways,30h 35m,(1 stop),04/05/2019,14
6:40pm,6:25am,"$1,003",American Airlines,29h 40m,(2 stops),04/05/2019,14
11:50am,6:25am,"$1,003",American Airlines,29h 40m,(2 stops),04/05/2019,14
12:03pm,6:35am,"$1,012",American Airlines,30h 26m,(2 stops),04/05/2019,14
11:45am,7:25am,"$1,012",Multiple Airlines,33h 35m,(1 stop),04/05/2019,14
11:45am,7:25am,"$1,012",Multiple Airlines,33h 25m,(1 stop),04/05/2019,14
1:00pm,12:35pm,"$1,022",United,21h 34m,(1 stop),04/05/2019,14
7:00am,6:25am,"$1,053",United,23h 35m,(1 stop),04/05/2019,14
8:00am,6:30am,"$1,061",United,26h 55m,(1 stop),04/05/2019,14
7:21pm,6:55am,"$1,065",United,28h 20m,(1 stop),04/05/2019,14
11:30pm,9:00pm,$777,Philippine Airlines,31h 30m,(1 stop),04/06/2019,15
11:30pm,8:45am,$826,Philippine Airlines,43h 15m,(1 stop),04/06/2019,15
1:30am,7:40pm,$889,China Southern Airlines,28h 10m,(1 stop),04/06/2019,15
1:30am,8:25am,$889,China Southern Airlines,40h 55m,(1 stop),04/06/2019,15
1:45am,8:20pm,$923,Cathay Pacific,28h 35m,(1 stop),04/06/2019,15
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/06/2019,15
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/06/2019,15
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/06/2019,15
10:20pm,6:30am,$968,Etihad Airways,42h 10m,(1 stop),04/06/2019,15
3:11pm,7:25am,$994,American Airlines,26h 14m,(2 stops),04/06/2019,15
2:05pm,6:35am,$994,Delta,27h 35m,(2 stops),04/06/2019,15
1:00pm,6:35am,$994,American Airlines,28h 25m,(2 stops),04/06/2019,15
1:00pm,7:30am,$994,Delta,28h 30m,(2 stops),04/06/2019,15
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/06/2019,15
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/06/2019,15
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/06/2019,15
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/06/2019,15
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/06/2019,15
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/06/2019,15
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/06/2019,15
10:19am,6:35am,$994,Delta,30h 16m,(2 stops),04/06/2019,15
10:19am,6:35am,$994,Delta,30h 16m,(2 stops),04/06/2019,15
10:00am,6:35am,$994,Delta,30h 35m,(2 stops),04/06/2019,15
7:56am,7:25am,$994,American Airlines,33h 29m,(2 stops),04/06/2019,15
7:56am,7:25am,$994,American Airlines,33h 29m,(2 stops),04/06/2019,15
6:30am,6:35am,$994,Delta,34h 20m,(2 stops),04/06/2019,15
6:30am,6:35am,$994,Delta,34h 20m,(2 stops),04/06/2019,15
6:50pm,6:05am,"$1,003",Delta,34h 20m,(2 stops),04/06/2019,15
6:40pm,6:25am,"$1,003",Multiple Airlines,21h 45m,(1 stop),04/06/2019,15
4:20pm,6:05am,"$1,003",Multiple Airlines,23h 45m,(1 stop),04/06/2019,15
1:00pm,7:30am,"$1,012",American Airlines,29h 40m,(2 stops),04/06/2019,15
11:45am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/06/2019,15
11:45am,7:25am,"$1,012",Delta,30h 5m,(2 stops),04/06/2019,15
10:30am,6:35am,"$1,012",Delta,30h 16m,(2 stops),04/06/2019,15
10:19am,6:35am,"$1,012",Delta,30h 35m,(2 stops),04/06/2019,15
11:30pm,8:45am,$751,Philippine Airlines,43h 15m,(1 stop),04/07/2019,16
1:30am,7:40pm,$798,China Southern Airlines,28h 10m,(1 stop),04/07/2019,16
1:30am,8:25am,$798,China Southern Airlines,40h 55m,(1 stop),04/07/2019,16
4:25pm,7:40am,$842,China Eastern Airlines,49h 15m,(3 stops),04/07/2019,16
4:25pm,7:40am,$842,China Eastern Airlines,49h 15m,(3 stops),04/07/2019,16
4:25pm,8:30am,$868,China Eastern Airlines,74h 5m,(3 stops),04/07/2019,16
3:30pm,8:50am,$923,Cathay Pacific,27h 20m,(1 stop),04/07/2019,16
1:45am,8:20pm,$923,Cathay Pacific,28h 35m,(1 stop),04/07/2019,16
3:30pm,10:50am,$923,Cathay Pacific,29h 20m,(1 stop),04/07/2019,16
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/07/2019,16
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/07/2019,16
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/07/2019,16
10:20pm,6:30am,$937,Etihad Airways,42h 10m,(1 stop),04/07/2019,16
3:30pm,8:20pm,$938,Cathay Pacific,38h 50m,(1 stop),04/07/2019,16
3:30pm,6:15am,$938,Cathay Pacific,48h 45m,(1 stop),04/07/2019,16
3:38pm,6:35am,$994,Delta,24h 57m,(2 stops),04/07/2019,16
3:30pm,6:35am,$994,Delta,25h 5m,(2 stops),04/07/2019,16
3:11pm,7:25am,$994,American Airlines,26h 14m,(2 stops),04/07/2019,16
1:55pm,6:35am,$994,Delta,26h 40m,(2 stops),04/07/2019,16
1:00pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/07/2019,16
1:00pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/07/2019,16
1:00pm,7:25am,$994,American Airlines,28h 25m,(2 stops),04/07/2019,16
12:03pm,6:35am,$994,Delta,28h 32m,(2 stops),04/07/2019,16
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/07/2019,16
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/07/2019,16
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/07/2019,16
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/07/2019,16
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/07/2019,16
10:30am,6:35am,$994,Delta,30h 35m,(2 stops),04/07/2019,16
10:30am,6:35am,$994,American Airlines,33h 10m,(2 stops),04/07/2019,16
10:30am,6:35am,$994,American Airlines,33h 10m,(2 stops),04/07/2019,16
10:30am,6:35am,"$1,012",Delta,28h 32m,(2 stops),04/07/2019,16
10:00am,6:35am,"$1,012",Delta,28h 40m,(2 stops),04/07/2019,16
8:15am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/07/2019,16
8:15am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/07/2019,16
11:30pm,9:00pm,$801,Philippine Airlines,31h 30m,(1 stop),04/08/2019,17
1:30am,7:40pm,$888,China Southern Airlines,28h 10m,(1 stop),04/08/2019,17
1:30am,8:25am,$888,China Southern Airlines,40h 55m,(1 stop),04/08/2019,17
4:25pm,12:35pm,$899,China Eastern Airlines,30h 10m,(1 stop),04/08/2019,17
7:00pm,10:45am,$903,China Airlines,49h 45m,(2 stops),04/08/2019,17
1:45am,8:20pm,$908,Cathay Pacific,28h 35m,(1 stop),04/08/2019,17
1:45am,6:15am,$908,Cathay Pacific,38h 30m,(1 stop),04/08/2019,17
1:45am,8:50am,$908,Cathay Pacific,41h 5m,(1 stop),04/08/2019,17
1:45am,10:50am,$908,Cathay Pacific,43h 5m,(1 stop),04/08/2019,17
2:45pm,8:30am,$941,Multiple Airlines,51h 45m,(2 stops),04/08/2019,17
3:30pm,6:35am,$949,Delta,25h 5m,(2 stops),04/08/2019,17
3:11pm,7:25am,$949,American Airlines,26h 14m,(2 stops),04/08/2019,17
1:55pm,6:35am,$949,Delta,26h 40m,(2 stops),04/08/2019,17
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/08/2019,17
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/08/2019,17
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/08/2019,17
12:03pm,6:35am,$949,Delta,28h 32m,(2 stops),04/08/2019,17
11:55am,6:35am,$949,Delta,28h 40m,(2 stops),04/08/2019,17
11:55am,6:35am,$949,Delta,28h 40m,(2 stops),04/08/2019,17
11:55am,6:35am,$949,Delta,28h 40m,(2 stops),04/08/2019,17
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/08/2019,17
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/08/2019,17
10:35am,6:35am,$949,Delta,30h 0m,(2 stops),04/08/2019,17
10:35am,6:35am,$949,Delta,30h 0m,(2 stops),04/08/2019,17
10:35am,6:35am,$949,Delta,30h 0m,(2 stops),04/08/2019,17
10:19am,6:35am,$949,Delta,30h 16m,(2 stops),04/08/2019,17
10:00am,6:35am,$949,Delta,30h 35m,(2 stops),04/08/2019,17
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/08/2019,17
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/08/2019,17
11:55am,6:35am,$967,Delta,28h 40m,(2 stops),04/08/2019,17
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/08/2019,17
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/08/2019,17
10:35am,6:35am,$967,Delta,30h 0m,(2 stops),04/08/2019,17
10:35am,6:35am,$967,Delta,30h 0m,(2 stops),04/08/2019,17
10:19am,6:35am,$967,Delta,30h 16m,(2 stops),04/08/2019,17
10:19am,6:35am,$967,Delta,30h 16m,(2 stops),04/08/2019,17
10:59am,7:25am,$967,American Airlines,30h 26m,(2 stops),04/08/2019,17
10:00am,6:35am,$967,Delta,30h 35m,(2 stops),04/08/2019,17
1:00pm,8:25am,$999,Multiple Airlines,29h 25m,(1 stop),04/08/2019,17
7:00am,6:25am,"$1,009",Multiple Airlines,33h 25m,(1 stop),04/08/2019,17
6:25pm,7:30am,"$1,023",Virgin Australia,23h 5m,(1 stop),04/08/2019,17
12:00pm,7:30am,"$1,023",Virgin Australia,29h 30m,(1 stop),04/08/2019,17
7:21pm,6:55am,"$1,034",United,21h 34m,(1 stop),04/08/2019,17
6:50pm,6:55am,"$1,034",United,22h 5m,(1 stop),04/08/2019,17
5:25pm,7:00am,"$1,034",United,23h 35m,(1 stop),04/08/2019,17
4:20pm,6:55am,"$1,034",United,24h 35m,(1 stop),04/08/2019,17
2:05pm,7:00am,"$1,034",United,26h 55m,(1 stop),04/08/2019,17
12:40pm,7:00am,"$1,034",United,28h 20m,(1 stop),04/08/2019,17
9:30am,7:00am,"$1,034",United,31h 30m,(1 stop),04/08/2019,17
7:59am,7:00am,"$1,034",United,33h 1m,(1 stop),04/08/2019,17
12:00pm,8:35am,"$1,037",Virgin Australia,30h 35m,(2 stops),04/08/2019,17
12:00pm,9:10am,"$1,037",Virgin Australia,31h 10m,(2 stops),04/08/2019,17
12:00pm,9:40am,"$1,037",Virgin Australia,31h 40m,(2 stops),04/08/2019,17
12:00pm,10:40am,"$1,037",Virgin Australia,32h 40m,(2 stops),04/08/2019,17
12:00pm,11:40am,"$1,037",Virgin Australia,33h 40m,(2 stops),04/08/2019,17
4:50pm,7:00am,"$1,039",United,24h 10m,(2 stops),04/08/2019,17
4:15pm,7:00am,"$1,039",United,24h 45m,(2 stops),04/08/2019,17
3:14pm,6:55am,"$1,039",United,25h 41m,(2 stops),04/08/2019,17
2:50pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/08/2019,17
2:50pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/08/2019,17
6:40pm,6:25am,"$1,087",Multiple Airlines,21h 45m,(1 stop),04/08/2019,17
9:55am,9:10am,"$1,096",Qantas Airways,33h 15m,(2 stops),04/08/2019,17
9:55am,6:30am,"$1,097",Qantas Airways,30h 35m,(1 stop),04/08/2019,17
9:55am,8:10am,"$1,106",Qantas Airways,32h 15m,(2 stops),04/08/2019,17
9:55am,8:40am,"$1,106",Qantas Airways,32h 45m,(2 stops),04/08/2019,17
6:25pm,7:30am,"$1,109",Multiple Airlines,23h 5m,(1 stop),04/08/2019,17
4:20pm,7:30am,"$1,109",Multiple Airlines,25h 10m,(1 stop),04/08/2019,17
8:15am,6:10am,"$1,138",Japan Airlines,31h 55m,(2 stops),04/08/2019,17
5:55pm,5:50pm,"$1,248",Etihad Airways,33h 55m,(2 stops),04/08/2019,17
2:30pm,5:20pm,"$1,269",Emirates,36h 50m,(1 stop),04/08/2019,17
12:00pm,8:40am,"$1,270",Air New Zealand,30h 40m,(2 stops),04/08/2019,17
12:00pm,10:40am,"$1,270",Air New Zealand,32h 40m,(2 stops),04/08/2019,17
12:40pm,6:15am,"$1,281",Korean Air,27h 35m,(1 stop),04/08/2019,17
8:15pm,8:20am,"$1,408",Air Canada,22h 5m,(1 stop),04/08/2019,17
6:00pm,8:20am,"$1,408",Air Canada,24h 20m,(1 stop),04/08/2019,17
4:00pm,8:20am,"$1,408",Air Canada,26h 20m,(1 stop),04/08/2019,17
8:35pm,7:15pm,"$1,485",Singapore Airlines,32h 40m,(2 stops),04/08/2019,17
1:45pm,7:15am,"$2,148",Asiana Airlines,27h 30m,(1 stop),04/08/2019,17
1:40pm,8:55am,"$5,512",All Nippon Airways,29h 15m,(1 stop),04/08/2019,17
11:30pm,8:45am,$801,China Eastern Airlines,73h 15m,(2 stops),04/09/2019,18
4:25pm,7:40am,$818,Philippine Airlines,43h 15m,(1 stop),04/09/2019,18
1:30am,7:40pm,$889,China Southern Airlines,28h 10m,(1 stop),04/09/2019,18
1:30am,8:25am,$889,China Southern Airlines,40h 55m,(1 stop),04/09/2019,18
10:15pm,6:55pm,$903,China Airlines,30h 40m,(2 stops),04/09/2019,18
10:15pm,10:45am,$903,China Airlines,46h 30m,(2 stops),04/09/2019,18
1:45am,8:20pm,$908,Cathay Pacific,28h 35m,(1 stop),04/09/2019,18
10:20pm,5:50pm,$938,Cathay Pacific,38h 30m,(1 stop),04/09/2019,18
10:20pm,6:30am,$938,Etihad Airways,29h 30m,(1 stop),04/09/2019,18
6:25pm,7:30am,$944,Etihad Airways,42h 10m,(1 stop),04/09/2019,18
12:00pm,7:30am,$944,Delta,25h 5m,(2 stops),04/09/2019,18
3:30pm,6:35am,$949,Delta,26h 40m,(2 stops),04/09/2019,18
1:55pm,6:35am,$949,American Airlines,28h 25m,(2 stops),04/09/2019,18
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/09/2019,18
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/09/2019,18
1:00pm,7:25am,$949,Delta,28h 32m,(2 stops),04/09/2019,18
12:03pm,6:35am,$949,Delta,28h 40m,(2 stops),04/09/2019,18
11:55am,6:35am,$949,Delta,28h 40m,(2 stops),04/09/2019,18
11:55am,6:35am,$949,Delta,30h 5m,(2 stops),04/09/2019,18
10:30am,6:35am,$949,Delta,30h 5m,(2 stops),04/09/2019,18
10:30am,6:35am,$949,Delta,30h 5m,(2 stops),04/09/2019,18
10:30am,6:35am,$949,Delta,30h 5m,(2 stops),04/09/2019,18
10:30am,6:35am,$949,Delta,30h 16m,(2 stops),04/09/2019,18
10:19am,6:35am,$949,Delta,30h 35m,(2 stops),04/09/2019,18
10:00am,6:35am,$949,Multiple Airlines,21h 15m,(1 stop),04/09/2019,18
12:00pm,8:35am,$958,Multiple Airlines,23h 45m,(1 stop),04/09/2019,18
12:00pm,9:10am,$958,Delta,28h 40m,(2 stops),04/09/2019,18
12:00pm,9:40am,$958,Delta,30h 5m,(2 stops),04/09/2019,18
12:00pm,10:40am,$958,Delta,30h 35m,(2 stops),04/09/2019,18
12:00pm,11:40am,$958,Multiple Airlines,29h 25m,(1 stop),04/09/2019,18
6:50pm,6:05am,$959,Multiple Airlines,30h 0m,(1 stop),04/09/2019,18
4:20pm,6:05am,$959,Multiple Airlines,32h 30m,(1 stop),04/09/2019,18
11:55am,6:35am,$967,Multiple Airlines,32h 5m,(1 stop),04/09/2019,18
10:30am,6:35am,$967,Virgin Australia,23h 5m,(1 stop),04/09/2019,18
10:00am,6:35am,$967,Virgin Australia,29h 30m,(1 stop),04/09/2019,18
11:30pm,8:45am,$884,Philippine Airlines,43h 15m,(1 stop),04/10/2019,19
3:30pm,8:50am,$908,Cathay Pacific,27h 20m,(1 stop),04/10/2019,19
1:45am,8:20pm,$908,Cathay Pacific,28h 35m,(1 stop),04/10/2019,19
3:30pm,10:50am,$908,Cathay Pacific,29h 20m,(1 stop),04/10/2019,19
1:45am,6:15am,$908,Cathay Pacific,38h 30m,(1 stop),04/10/2019,19
1:45am,8:50am,$908,Cathay Pacific,41h 5m,(1 stop),04/10/2019,19
1:45am,10:50am,$908,Cathay Pacific,43h 5m,(1 stop),04/10/2019,19
3:30pm,8:20pm,$923,Cathay Pacific,38h 50m,(1 stop),04/10/2019,19
3:30pm,6:15am,$923,Cathay Pacific,48h 45m,(1 stop),04/10/2019,19
6:25pm,7:30am,$944,Virgin Australia,23h 5m,(1 stop),04/10/2019,19
4:20pm,7:30am,$944,Virgin Australia,25h 10m,(1 stop),04/10/2019,19
12:00pm,7:30am,$944,Virgin Australia,29h 30m,(1 stop),04/10/2019,19
5:40pm,7:30am,$949,Delta,23h 50m,(2 stops),04/10/2019,19
3:38pm,7:30am,$949,Delta,25h 52m,(2 stops),04/10/2019,19
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/10/2019,19
1:00pm,7:25am,$949,American Airlines,28h 25m,(2 stops),04/10/2019,19
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/10/2019,19
6:25pm,7:30am,$953,Multiple Airlines,23h 5m,(1 stop),04/10/2019,19
12:00pm,7:30am,$953,Multiple Airlines,29h 30m,(1 stop),04/10/2019,19
6:50pm,6:05am,$959,Multiple Airlines,21h 15m,(2 stops),04/10/2019,19
4:20pm,6:05am,$959,Multiple Airlines,23h 45m,(2 stops),04/10/2019,19
4:20pm,6:30am,$959,Multiple Airlines,24h 10m,(2 stops),04/10/2019,19
12:00pm,6:30am,$959,Multiple Airlines,28h 30m,(2 stops),04/10/2019,19
4:25pm,12:35pm,$967,China Eastern Airlines,30h 10m,(2 stops),04/10/2019,19
10:00am,7:30am,$967,Delta,31h 30m,(2 stops),04/10/2019,19
8:15am,7:25am,$967,American Airlines,33h 10m,(2 stops),04/10/2019,19
6:30am,6:35am,$967,Delta,34h 5m,(2 stops),04/10/2019,19
6:30am,6:35am,$967,Delta,34h 5m,(2 stops),04/10/2019,19
8:00am,6:30am,"$1,016",Multiple Airlines,32h 30m,(2 stops),04/10/2019,19
8:00am,6:05am,"$1,017",Multiple Airlines,32h 5m,(1 stop),04/10/2019,19
1:55pm,6:35am,"$1,029",Delta,26h 40m,(1 stop),04/10/2019,19
