departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
1:30am,7:40pm,"$1,113",China Southern Airlines,28h 10m,(1 stop),04/24/2019,24
1:55pm,7:30am,"$1,114",Delta,27h 35m,(2 stops),04/24/2019,24
7:45am,7:30am,"$1,114",Delta,33h 45m,(2 stops),04/24/2019,24
5:25pm,7:00am,"$1,158",United,23h 35m,(1 stop),04/24/2019,24
12:40pm,7:00am,"$1,158",United,28h 20m,(1 stop),04/24/2019,24
7:59am,7:00am,"$1,158",United,33h 1m,(1 stop),04/24/2019,24
4:50pm,7:00am,"$1,162",United,24h 10m,(2 stops),04/24/2019,24
2:55pm,7:00am,"$1,162",United,26h 5m,(2 stops),04/24/2019,24
2:50pm,7:00am,"$1,162",United,26h 10m,(2 stops),04/24/2019,24
2:35pm,7:00am,"$1,162",United,26h 25m,(2 stops),04/24/2019,24
1:51pm,7:00am,"$1,162",United,27h 9m,(2 stops),04/24/2019,24
10:21am,7:00am,"$1,162",United,30h 39m,(2 stops),04/24/2019,24
5:40pm,7:30am,"$1,208",Delta,23h 50m,(2 stops),04/24/2019,24
3:38pm,7:30am,"$1,208",Delta,25h 52m,(2 stops),04/24/2019,24
11:55am,6:35am,"$1,208",Delta,28h 40m,(2 stops),04/24/2019,24
11:55am,7:30am,"$1,208",Delta,29h 35m,(2 stops),04/24/2019,24
11:55am,7:30am,"$1,208",Delta,29h 35m,(2 stops),04/24/2019,24
10:30am,7:30am,"$1,208",Delta,31h 0m,(2 stops),04/24/2019,24
10:30am,7:30am,"$1,208",Delta,31h 0m,(2 stops),04/24/2019,24
10:30am,7:30am,"$1,208",Delta,31h 0m,(2 stops),04/24/2019,24
10:30am,7:30am,"$1,208",Delta,31h 0m,(2 stops),04/24/2019,24
10:19am,7:30am,"$1,208",Delta,31h 11m,(2 stops),04/24/2019,24
10:19am,7:30am,"$1,208",Delta,31h 11m,(2 stops),04/24/2019,24
7:45am,7:30am,"$1,208",Delta,33h 45m,(2 stops),04/24/2019,24
3:30pm,8:50am,"$1,241",Cathay Pacific,27h 20m,(1 stop),04/24/2019,24
1:45am,8:20pm,"$1,241",Cathay Pacific,28h 35m,(1 stop),04/24/2019,24
5:40pm,2:30pm,"$1,294",Air New Zealand,30h 50m,(2 stops),04/24/2019,24
5:40pm,10:40am,"$1,357",Air New Zealand,27h 0m,(2 stops),04/24/2019,24
11:16am,10:40am,"$1,357",Air New Zealand,33h 24m,(2 stops),04/24/2019,24
8:15pm,8:20am,"$1,398",Air Canada,22h 5m,(1 stop),04/24/2019,24
6:00pm,8:20am,"$1,398",Air Canada,24h 20m,(1 stop),04/24/2019,24
4:00pm,8:20am,"$1,398",Air Canada,26h 20m,(1 stop),04/24/2019,24
12:00pm,8:20am,"$1,398",Air Canada,30h 20m,(1 stop),04/24/2019,24
4:20pm,8:40am,"$1,624",Air New Zealand,26h 20m,(2 stops),04/24/2019,24
8:35pm,7:15pm,"$1,997",Singapore Airlines,32h 40m,(2 stops),04/24/2019,24
10:15pm,10:45am,"$2,000",China Airlines,46h 30m,(2 stops),04/24/2019,24
2:45pm,2:50pm,"$2,009",Air China,34h 5m,(1 stop),04/24/2019,24
5:55pm,5:50pm,"$2,766",Etihad Airways,33h 55m,(2 stops),04/24/2019,24
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/24/2019,24
4:25pm,12:35pm,"$2,985",China Eastern Airlines,30h 10m,(1 stop),04/24/2019,24
1:45pm,7:15am,"$3,737",Asiana Airlines,27h 30m,(1 stop),04/24/2019,24
1:40pm,8:55am,"$5,471",All Nippon Airways,29h 15m,(1 stop),04/24/2019,24
6:40pm,6:25am,"$1,078",Multiple Airlines,21h 45m,(1 stop),04/25/2019,25
11:50am,6:25am,"$1,078",Multiple Airlines,28h 35m,(1 stop),04/25/2019,25
11:50am,6:25am,"$1,088",Qantas Airways,28h 35m,(1 stop),04/25/2019,25
7:00am,6:25am,"$1,129",Multiple Airlines,33h 25m,(1 stop),04/25/2019,25
8:00am,6:30am,"$1,137",Multiple Airlines,32h 30m,(1 stop),04/25/2019,25
6:25pm,7:30am,"$1,204",Virgin Australia,23h 5m,(1 stop),04/25/2019,25
12:00pm,7:30am,"$1,204",Virgin Australia,29h 30m,(1 stop),04/25/2019,25
3:11pm,7:25am,"$1,206",American Airlines,26h 14m,(2 stops),04/25/2019,25
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,25
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,25
1:00pm,7:25am,"$1,206",American Airlines,28h 25m,(2 stops),04/25/2019,25
11:45am,7:25am,"$1,206",American Airlines,29h 40m,(2 stops),04/25/2019,25
11:45am,7:25am,"$1,206",American Airlines,29h 40m,(2 stops),04/25/2019,25
8:15am,7:25am,"$1,206",American Airlines,33h 10m,(2 stops),04/25/2019,25
8:15am,7:25am,"$1,206",American Airlines,33h 10m,(2 stops),04/25/2019,25
3:38pm,7:30am,"$1,208",Delta,25h 52m,(2 stops),04/25/2019,25
1:55pm,7:30am,"$1,208",Delta,27h 35m,(2 stops),04/25/2019,25
12:03pm,7:30am,"$1,208",Delta,29h 27m,(2 stops),04/25/2019,25
11:55am,7:30am,"$1,208",Delta,29h 35m,(2 stops),04/25/2019,25
11:55am,7:30am,"$1,208",Delta,29h 35m,(2 stops),04/25/2019,25
6:25pm,7:30am,"$1,215",Multiple Airlines,23h 5m,(1 stop),04/25/2019,25
4:20pm,7:30am,"$1,215",Multiple Airlines,25h 10m,(1 stop),04/25/2019,25
12:00pm,7:30am,"$1,215",Multiple Airlines,29h 30m,(1 stop),04/25/2019,25
12:00pm,8:40am,"$1,218",Virgin Australia,30h 40m,(2 stops),04/25/2019,25
12:00pm,9:10am,"$1,218",Virgin Australia,31h 10m,(2 stops),04/25/2019,25
12:00pm,9:40am,"$1,218",Virgin Australia,31h 40m,(2 stops),04/25/2019,25
12:00pm,10:40am,"$1,218",Virgin Australia,32h 40m,(2 stops),04/25/2019,25
11:45am,7:25am,"$1,225",American Airlines,29h 40m,(2 stops),04/25/2019,25
11:45am,7:25am,"$1,225",American Airlines,29h 40m,(2 stops),04/25/2019,25
10:59am,7:25am,"$1,225",American Airlines,30h 26m,(2 stops),04/25/2019,25
8:15am,7:25am,"$1,225",American Airlines,33h 10m,(2 stops),04/25/2019,25
8:15am,7:25am,"$1,225",American Airlines,33h 10m,(2 stops),04/25/2019,25
8:15am,7:25am,"$1,225",American Airlines,33h 10m,(2 stops),04/25/2019,25
1:55pm,7:30am,"$1,227",Delta,27h 35m,(2 stops),04/25/2019,25
12:03pm,7:30am,"$1,227",Delta,29h 27m,(2 stops),04/25/2019,25
10:00am,7:30am,"$1,227",Delta,31h 30m,(2 stops),04/25/2019,25
4:20pm,6:30am,"$1,231",Multiple Airlines,24h 10m,(1 stop),04/25/2019,25
12:00pm,6:30am,"$1,231",Multiple Airlines,28h 30m,(1 stop),04/25/2019,25
9:55am,6:30am,"$1,242",Qantas Airways,30h 35m,(1 stop),04/25/2019,25
1:00pm,6:30am,"$1,247",Qantas Airways,27h 30m,(2 stops),04/25/2019,25
8:00am,7:30am,"$1,275",Multiple Airlines,33h 30m,(1 stop),04/25/2019,25
4:20pm,7:30am,"$1,485",Virgin Australia,25h 10m,(1 stop),04/25/2019,25
3:38pm,7:30am,"$1,489",Delta,25h 52m,(2 stops),04/25/2019,25
3:30pm,7:30am,"$1,489",Delta,26h 0m,(2 stops),04/25/2019,25
10:00am,7:30am,"$1,489",Delta,31h 30m,(2 stops),04/25/2019,25
5:40pm,7:30am,"$1,495",Delta,23h 50m,(2 stops),04/25/2019,25
12:03pm,7:30am,"$1,508",Delta,29h 27m,(2 stops),04/25/2019,25
11:55am,7:30am,"$1,508",Delta,29h 35m,(2 stops),04/25/2019,25
10:00am,7:30am,"$1,508",Delta,31h 30m,(2 stops),04/25/2019,25
7:45am,7:30am,"$1,508",Delta,33h 45m,(2 stops),04/25/2019,25
7:45am,7:30am,"$1,508",Delta,33h 45m,(2 stops),04/25/2019,25
10:20pm,5:50pm,"$1,598",Etihad Airways,29h 30m,(1 stop),04/25/2019,25
5:25pm,8:40am,"$1,624",Air New Zealand,25h 15m,(2 stops),04/25/2019,25
8:30am,8:20am,"$1,630",Air Canada,33h 50m,(1 stop),04/25/2019,25
8:00am,8:20am,"$1,630",Air Canada,34h 20m,(1 stop),04/25/2019,25
7:00am,8:20am,"$1,630",Air Canada,35h 20m,(1 stop),04/25/2019,25
10:30pm,8:20am,"$1,663",Air Canada,43h 50m,(1 stop),04/25/2019,25
1:45am,8:20pm,"$1,726",Cathay Pacific,28h 35m,(1 stop),04/25/2019,25
8:35pm,7:15pm,"$1,997",Singapore Airlines,32h 40m,(2 stops),04/25/2019,25
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/25/2019,25
1:30am,7:40pm,"$3,005",China Southern Airlines,28h 10m,(1 stop),04/25/2019,25
7:21pm,6:55am,"$3,283",United,21h 34m,(1 stop),04/25/2019,25
6:50pm,6:55am,"$3,283",United,22h 5m,(1 stop),04/25/2019,25
6:25pm,7:00am,"$3,283",United,22h 35m,(1 stop),04/25/2019,25
4:20pm,6:55am,"$3,283",United,24h 35m,(1 stop),04/25/2019,25
4:20pm,7:00am,"$3,283",United,24h 40m,(1 stop),04/25/2019,25
12:00pm,7:00am,"$3,283",United,29h 0m,(1 stop),04/25/2019,25
4:20pm,6:55am,"$3,287",United,24h 35m,(2 stops),04/25/2019,25
4:15pm,7:00am,"$3,287",United,24h 45m,(2 stops),04/25/2019,25
3:14pm,7:00am,"$3,287",United,25h 46m,(2 stops),04/25/2019,25
2:55pm,6:55am,"$3,287",United,26h 0m,(2 stops),04/25/2019,25
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/25/2019,25
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/25/2019,25
2:55pm,7:00am,"$3,287",United,26h 5m,(2 stops),04/25/2019,25
2:50pm,7:00am,"$3,287",United,26h 10m,(2 stops),04/25/2019,25
1:51pm,6:55am,"$3,287",United,27h 4m,(2 stops),04/25/2019,25
2:45pm,2:50pm,"$4,310",Air China,34h 5m,(1 stop),04/25/2019,25
2:30pm,10:05pm,"$1,148",Emirates,41h 35m,(1 stop),04/26/2019,26
2:30pm,6:05am,"$1,244",Emirates,49h 35m,(1 stop),04/26/2019,26
6:50pm,6:05am,"$1,274",Multiple Airlines,21h 15m,(1 stop),04/26/2019,26
6:40pm,6:25am,"$1,274",Multiple Airlines,21h 45m,(1 stop),04/26/2019,26
4:20pm,6:05am,"$1,274",Multiple Airlines,23h 45m,(1 stop),04/26/2019,26
4:20pm,6:30am,"$1,274",Multiple Airlines,24h 10m,(1 stop),04/26/2019,26
12:00pm,6:30am,"$1,274",Multiple Airlines,28h 30m,(1 stop),04/26/2019,26
11:50am,6:25am,"$1,274",Multiple Airlines,28h 35m,(1 stop),04/26/2019,26
11:50am,6:25am,"$1,286",Qantas Airways,28h 35m,(1 stop),04/26/2019,26
9:55am,6:30am,"$1,286",Qantas Airways,30h 35m,(1 stop),04/26/2019,26
7:00am,6:25am,"$1,327",Multiple Airlines,33h 25m,(1 stop),04/26/2019,26
8:00am,6:30am,"$1,337",Multiple Airlines,32h 30m,(1 stop),04/26/2019,26
8:00am,6:05am,"$1,337",Multiple Airlines,32h 5m,(1 stop),04/26/2019,26
11:30pm,9:00pm,"$1,396",Philippine Airlines,31h 30m,(1 stop),04/26/2019,26
1:00pm,6:30am,"$1,399",Qantas Airways,27h 30m,(2 stops),04/26/2019,26
6:25pm,7:30am,"$1,536",Virgin Australia,23h 5m,(1 stop),04/26/2019,26
4:20pm,7:30am,"$1,536",Virgin Australia,25h 10m,(1 stop),04/26/2019,26
12:00pm,7:30am,"$1,536",Virgin Australia,29h 30m,(1 stop),04/26/2019,26
5:40pm,7:30am,"$1,540",Delta,23h 50m,(2 stops),04/26/2019,26
3:38pm,7:30am,"$1,540",Delta,25h 52m,(2 stops),04/26/2019,26
3:38pm,7:30am,"$1,540",Delta,25h 52m,(2 stops),04/26/2019,26
3:30pm,7:30am,"$1,540",Delta,26h 0m,(2 stops),04/26/2019,26
1:55pm,7:30am,"$1,540",Delta,27h 35m,(2 stops),04/26/2019,26
12:03pm,7:30am,"$1,540",Delta,29h 27m,(2 stops),04/26/2019,26
11:55am,7:30am,"$1,540",Delta,29h 35m,(2 stops),04/26/2019,26
11:55am,7:30am,"$1,540",Delta,29h 35m,(2 stops),04/26/2019,26
11:55am,7:30am,"$1,540",Delta,29h 35m,(2 stops),04/26/2019,26
10:00am,7:30am,"$1,540",Delta,31h 30m,(2 stops),04/26/2019,26
6:25pm,7:30am,"$1,550",Multiple Airlines,23h 5m,(1 stop),04/26/2019,26
4:20pm,7:30am,"$1,550",Multiple Airlines,25h 10m,(1 stop),04/26/2019,26
12:00pm,7:30am,"$1,550",Multiple Airlines,29h 30m,(1 stop),04/26/2019,26
1:55pm,7:30am,"$1,559",Delta,27h 35m,(2 stops),04/26/2019,26
12:03pm,7:30am,"$1,559",Delta,29h 27m,(2 stops),04/26/2019,26
10:20pm,5:50pm,"$1,602",Etihad Airways,29h 30m,(1 stop),04/26/2019,26
10:15pm,6:55pm,"$1,624",China Airlines,30h 40m,(2 stops),04/26/2019,26
10:15pm,10:45am,"$1,624",China Airlines,46h 30m,(2 stops),04/26/2019,26
7:00am,8:20am,"$1,663",Air Canada,35h 20m,(1 stop),04/26/2019,26
12:00pm,10:40am,"$1,673",Air New Zealand,32h 40m,(2 stops),04/26/2019,26
3:11pm,7:25am,"$1,919",American Airlines,26h 14m,(2 stops),04/26/2019,26
1:00pm,7:25am,"$1,919",American Airlines,28h 25m,(2 stops),04/26/2019,26
1:00pm,7:25am,"$1,919",American Airlines,28h 25m,(2 stops),04/26/2019,26
1:00pm,7:25am,"$1,919",American Airlines,28h 25m,(2 stops),04/26/2019,26
11:45am,7:25am,"$1,919",American Airlines,29h 40m,(2 stops),04/26/2019,26
11:45am,7:25am,"$1,919",American Airlines,29h 40m,(2 stops),04/26/2019,26
8:15am,7:25am,"$1,919",American Airlines,33h 10m,(2 stops),04/26/2019,26
8:15am,7:25am,"$1,919",American Airlines,33h 10m,(2 stops),04/26/2019,26
11:45am,7:25am,"$1,938",American Airlines,29h 40m,(2 stops),04/26/2019,26
4:00pm,10:40am,"$2,033",Air New Zealand,28h 40m,(2 stops),04/26/2019,26
10:30pm,8:20am,"$2,047",Air Canada,43h 50m,(1 stop),04/26/2019,26
5:25pm,10:40am,"$2,060",Air New Zealand,27h 15m,(2 stops),04/26/2019,26
4:20pm,10:40am,"$2,060",Air New Zealand,28h 20m,(2 stops),04/26/2019,26
5:55pm,8:20am,"$2,160",Air Canada,24h 25m,(2 stops),04/26/2019,26
8:15pm,8:20am,"$2,280",Air Canada,22h 5m,(1 stop),04/26/2019,26
2:45pm,2:50pm,"$2,538",Air China,34h 5m,(1 stop),04/26/2019,26
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/26/2019,26
2:30pm,7:35pm,"$2,894",Malaysia Airlines,63h 5m,(2 stops),04/26/2019,26
2:30pm,7:35pm,"$2,912",Malaysia Airlines,63h 5m,(2 stops),04/26/2019,26
1:30am,7:40pm,"$3,005",China Southern Airlines,28h 10m,(1 stop),04/26/2019,26
1:30am,8:25am,"$3,005",China Southern Airlines,40h 55m,(1 stop),04/26/2019,26
8:35pm,7:15pm,"$3,158",Singapore Airlines,32h 40m,(2 stops),04/26/2019,26
5:25pm,7:00am,"$3,283",United,23h 35m,(1 stop),04/26/2019,26
2:05pm,7:00am,"$3,283",United,26h 55m,(1 stop),04/26/2019,26
12:40pm,7:00am,"$3,283",United,28h 20m,(1 stop),04/26/2019,26
9:30am,7:00am,"$3,283",United,31h 30m,(1 stop),04/26/2019,26
7:59am,7:00am,"$3,283",United,33h 1m,(1 stop),04/26/2019,26
1:45am,8:20pm,"$3,284",Cathay Pacific,28h 35m,(1 stop),04/26/2019,26
4:15pm,7:00am,"$3,287",United,24h 45m,(2 stops),04/26/2019,26
2:55pm,7:00am,"$3,287",United,26h 5m,(2 stops),04/26/2019,26
2:50pm,7:00am,"$3,287",United,26h 10m,(2 stops),04/26/2019,26
2:35pm,7:00am,"$3,287",United,26h 25m,(2 stops),04/26/2019,26
1:51pm,7:00am,"$3,287",United,27h 9m,(2 stops),04/26/2019,26
1:51pm,7:00am,"$3,287",United,27h 9m,(2 stops),04/26/2019,26
12:20pm,7:00am,"$3,287",United,28h 40m,(2 stops),04/26/2019,26
12:20pm,7:00am,"$3,287",United,28h 40m,(2 stops),04/26/2019,26
10:21am,7:00am,"$3,287",United,30h 39m,(2 stops),04/26/2019,26
8:55am,7:00am,"$3,287",United,32h 5m,(2 stops),04/26/2019,26
7:35am,7:00am,"$3,287",United,33h 25m,(2 stops),04/26/2019,26
3:30pm,8:20pm,"$3,299",Cathay Pacific,38h 50m,(1 stop),04/26/2019,26
3:30pm,8:50am,"$7,899",Cathay Pacific,27h 20m,(1 stop),04/26/2019,26
6:50pm,6:05am,"$1,120",Multiple Airlines,21h 15m,(1 stop),04/27/2019,27
4:20pm,6:05am,"$1,120",Multiple Airlines,23h 45m,(1 stop),04/27/2019,27
9:55am,9:40am,"$1,130",Qantas Airways,33h 45m,(2 stops),04/27/2019,27
9:55am,10:40am,"$1,130",Qantas Airways,34h 45m,(2 stops),04/27/2019,27
9:55am,10:40am,"$1,130",Qantas Airways,34h 45m,(2 stops),04/27/2019,27
9:55am,11:10am,"$1,130",Qantas Airways,35h 15m,(2 stops),04/27/2019,27
9:55am,11:10am,"$1,130",Qantas Airways,35h 15m,(2 stops),04/27/2019,27
9:55am,6:30am,"$1,131",Qantas Airways,30h 35m,(1 stop),04/27/2019,27
9:55am,8:10am,"$1,140",Qantas Airways,32h 15m,(2 stops),04/27/2019,27
9:55am,8:25am,"$1,140",Qantas Airways,32h 30m,(2 stops),04/27/2019,27
9:55am,8:40am,"$1,140",Qantas Airways,32h 45m,(2 stops),04/27/2019,27
9:55am,9:10am,"$1,140",Qantas Airways,33h 15m,(2 stops),04/27/2019,27
9:55am,9:10am,"$1,140",Qantas Airways,33h 15m,(2 stops),04/27/2019,27
9:55am,9:40am,"$1,140",Qantas Airways,33h 45m,(2 stops),04/27/2019,27
9:55am,10:10am,"$1,140",Qantas Airways,34h 15m,(2 stops),04/27/2019,27
9:55am,10:10am,"$1,140",Qantas Airways,34h 15m,(2 stops),04/27/2019,27
2:30pm,10:05pm,"$1,148",Emirates,41h 35m,(1 stop),04/27/2019,27
2:30pm,6:05am,"$1,148",Emirates,49h 35m,(1 stop),04/27/2019,27
10:20pm,6:30am,"$1,243",Etihad Airways,42h 10m,(1 stop),04/27/2019,27
6:25pm,7:30am,"$1,248",Virgin Australia,23h 5m,(1 stop),04/27/2019,27
12:00pm,7:30am,"$1,248",Virgin Australia,29h 30m,(1 stop),04/27/2019,27
6:25pm,7:30am,"$1,259",Multiple Airlines,23h 5m,(1 stop),04/27/2019,27
4:20pm,7:30am,"$1,259",Multiple Airlines,25h 10m,(1 stop),04/27/2019,27
12:00pm,7:30am,"$1,259",Multiple Airlines,29h 30m,(1 stop),04/27/2019,27
4:20pm,8:40am,"$1,309",Air New Zealand,26h 20m,(2 stops),04/27/2019,27
4:20pm,10:40am,"$1,309",Air New Zealand,28h 20m,(2 stops),04/27/2019,27
8:00am,7:30am,"$1,321",Multiple Airlines,33h 30m,(1 stop),04/27/2019,27
3:11pm,7:25am,"$1,325",American Airlines,26h 14m,(2 stops),04/27/2019,27
11:45am,7:25am,"$1,325",American Airlines,29h 40m,(2 stops),04/27/2019,27
11:45am,7:25am,"$1,325",American Airlines,29h 40m,(2 stops),04/27/2019,27
7:56am,7:25am,"$1,325",American Airlines,33h 29m,(2 stops),04/27/2019,27
4:20pm,2:30pm,"$1,342",Air New Zealand,32h 10m,(2 stops),04/27/2019,27
11:45am,7:25am,"$1,344",American Airlines,29h 40m,(2 stops),04/27/2019,27
11:45am,7:25am,"$1,344",American Airlines,29h 40m,(2 stops),04/27/2019,27
7:56am,7:25am,"$1,344",American Airlines,33h 29m,(2 stops),04/27/2019,27
12:20pm,6:55am,"$1,372",United,28h 35m,(2 stops),04/27/2019,27
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/27/2019,27
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/27/2019,27
4:50pm,8:20am,"$1,430",Air Canada,25h 30m,(2 stops),04/27/2019,27
4:00pm,8:20am,"$1,430",Air Canada,26h 20m,(1 stop),04/27/2019,27
5:40pm,7:30am,"$1,533",Delta,23h 50m,(2 stops),04/27/2019,27
1:00pm,7:30am,"$1,533",Delta,28h 30m,(2 stops),04/27/2019,27
11:55am,7:30am,"$1,533",Delta,29h 35m,(2 stops),04/27/2019,27
10:30am,7:30am,"$1,533",Delta,31h 0m,(2 stops),04/27/2019,27
10:19am,7:30am,"$1,533",Delta,31h 11m,(2 stops),04/27/2019,27
10:19am,7:30am,"$1,533",Delta,31h 11m,(2 stops),04/27/2019,27
6:03am,7:30am,"$1,533",Delta,35h 27m,(2 stops),04/27/2019,27
6:03am,7:30am,"$1,533",Delta,35h 27m,(2 stops),04/27/2019,27
11:55am,7:30am,"$1,540",Delta,29h 35m,(2 stops),04/27/2019,27
10:30am,7:30am,"$1,540",Delta,31h 0m,(2 stops),04/27/2019,27
6:03am,6:35am,"$1,540",Delta,34h 32m,(2 stops),04/27/2019,27
6:15am,7:30am,"$1,540",Delta,35h 15m,(2 stops),04/27/2019,27
6:15am,7:30am,"$1,540",Delta,35h 15m,(2 stops),04/27/2019,27
1:00pm,7:30am,"$1,552",Delta,28h 30m,(2 stops),04/27/2019,27
10:19am,7:30am,"$1,552",Delta,31h 11m,(2 stops),04/27/2019,27
10:15pm,10:45am,"$1,624",China Airlines,46h 30m,(2 stops),04/27/2019,27
8:35pm,8:10pm,"$1,823",Singapore Airlines,33h 35m,(2 stops),04/27/2019,27
7:56am,6:10am,"$1,966",Japan Airlines,32h 14m,(2 stops),04/27/2019,27
2:45pm,2:50pm,"$2,434",Air China,34h 5m,(1 stop),04/27/2019,27
1:00pm,8:25am,"$2,441",Multiple Airlines,29h 25m,(1 stop),04/27/2019,27
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/27/2019,27
1:30am,7:40pm,"$3,005",China Southern Airlines,28h 10m,(1 stop),04/27/2019,27
1:30am,8:25am,"$3,005",China Southern Airlines,40h 55m,(1 stop),04/27/2019,27
11:30pm,8:45am,"$3,223",Philippine Airlines,43h 15m,(1 stop),04/27/2019,27
7:21pm,6:55am,"$3,283",United,21h 34m,(1 stop),04/27/2019,27
6:50pm,6:55am,"$3,283",United,22h 5m,(1 stop),04/27/2019,27
4:20pm,6:55am,"$3,283",United,24h 35m,(1 stop),04/27/2019,27
3:45pm,6:55am,"$3,283",United,25h 10m,(2 stops),04/27/2019,27
1:45am,8:20pm,"$3,284",Cathay Pacific,28h 35m,(1 stop),04/27/2019,27
5:25pm,8:40am,"$3,287",United,25h 15m,(2 stops),04/27/2019,27
7:21pm,10:40am,"$3,287",United,25h 19m,(2 stops),04/27/2019,27
6:50pm,10:40am,"$3,287",United,25h 50m,(2 stops),04/27/2019,27
5:25pm,10:40am,"$3,287",United,27h 15m,(2 stops),04/27/2019,27
4:20pm,6:55am,"$3,287",United,24h 35m,(2 stops),04/27/2019,27
4:15pm,6:55am,"$3,287",United,24h 40m,(2 stops),04/27/2019,27
3:14pm,6:55am,"$3,287",United,25h 41m,(2 stops),04/27/2019,27
2:55pm,6:55am,"$3,287",United,26h 0m,(2 stops),04/27/2019,27
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/27/2019,27
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/27/2019,27
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/28/2019,28
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/28/2019,28
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/28/2019,28
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/28/2019,28
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/28/2019,28
7:56am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/28/2019,28
6:00pm,11:25am,$996,Qantas Airways,27h 25m,(2 stops),04/28/2019,28
6:00pm,11:55am,$996,Qantas Airways,27h 55m,(2 stops),04/28/2019,28
6:00pm,12:25pm,$996,Qantas Airways,28h 25m,(2 stops),04/28/2019,28
6:00pm,1:25pm,$996,Qantas Airways,29h 25m,(2 stops),04/28/2019,28
6:00pm,2:25pm,$996,Qantas Airways,30h 25m,(2 stops),04/28/2019,28
6:00pm,3:25pm,$996,Qantas Airways,31h 25m,(2 stops),04/28/2019,28
6:00pm,3:55pm,$996,Qantas Airways,31h 55m,(2 stops),04/28/2019,28
6:00pm,4:25pm,$996,Qantas Airways,32h 25m,(2 stops),04/28/2019,28
6:00pm,4:55pm,$996,Qantas Airways,32h 55m,(2 stops),04/28/2019,28
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/28/2019,28
11:45am,7:25am,"$1,005",American Airlines,29h 40m,(2 stops),04/28/2019,28
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/28/2019,28
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/28/2019,28
7:56am,7:25am,"$1,005",American Airlines,33h 29m,(2 stops),04/28/2019,28
6:00pm,10:25am,"$1,005",Qantas Airways,26h 25m,(2 stops),04/28/2019,28
6:00pm,10:55am,"$1,005",Qantas Airways,26h 55m,(2 stops),04/28/2019,28
6:00pm,9:10am,"$1,013",Qantas Airways,25h 10m,(2 stops),04/28/2019,28
6:00pm,9:40am,"$1,013",Qantas Airways,25h 40m,(2 stops),04/28/2019,28
6:00pm,10:10am,"$1,013",Qantas Airways,26h 10m,(2 stops),04/28/2019,28
7:21pm,6:55am,"$1,057",United,21h 34m,(1 stop),04/28/2019,28
6:50pm,6:55am,"$1,057",United,22h 5m,(1 stop),04/28/2019,28
5:25pm,7:00am,"$1,057",United,23h 35m,(1 stop),04/28/2019,28
4:20pm,6:55am,"$1,057",United,24h 35m,(1 stop),04/28/2019,28
12:40pm,7:00am,"$1,057",United,28h 20m,(1 stop),04/28/2019,28
7:59am,7:00am,"$1,057",United,33h 1m,(1 stop),04/28/2019,28
4:50pm,7:00am,"$1,061",United,24h 10m,(2 stops),04/28/2019,28
4:50pm,7:00am,"$1,061",United,24h 10m,(2 stops),04/28/2019,28
2:55pm,6:55am,"$1,061",United,26h 0m,(2 stops),04/28/2019,28
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/28/2019,28
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/28/2019,28
5:25pm,8:40am,"$1,092",Air New Zealand,25h 15m,(2 stops),04/28/2019,28
5:25pm,10:40am,"$1,092",Air New Zealand,27h 15m,(2 stops),04/28/2019,28
6:25pm,7:30am,"$1,136",Virgin Australia,23h 5m,(1 stop),04/28/2019,28
4:20pm,7:30am,"$1,136",Virgin Australia,25h 10m,(1 stop),04/28/2019,28
12:00pm,7:30am,"$1,136",Virgin Australia,29h 30m,(1 stop),04/28/2019,28
2:30pm,10:05pm,"$1,148",Emirates,41h 35m,(1 stop),04/28/2019,28
2:30pm,6:05am,"$1,148",Emirates,49h 35m,(1 stop),04/28/2019,28
4:20pm,11:40am,"$1,150",Virgin Australia,29h 20m,(2 stops),04/28/2019,28
4:20pm,2:40pm,"$1,150",Virgin Australia,32h 20m,(2 stops),04/28/2019,28
