departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
12:00pm,8:35am,"$1,042",Air New Zealand,29h 35m,(2 stops),03/18/2019,9
12:00pm,10:35am,"$1,042",Air New Zealand,31h 35m,(2 stops),03/18/2019,9
6:25pm,7:55am,"$1,042",Multiple Airlines,22h 30m,(1 stop),03/18/2019,9
4:20pm,7:55am,"$1,042",Multiple Airlines,24h 35m,(1 stop),03/18/2019,9
12:00pm,7:55am,"$1,108",Virgin Australia,28h 55m,(1 stop),03/18/2019,9
1:30am,9:25am,"$1,111",China Southern Airlines,40h 55m,(1 stop),03/18/2019,9
12:00pm,9:10am,"$1,122",Virgin Australia,30h 10m,(2 stops),03/18/2019,9
12:00pm,9:40am,"$1,122",Virgin Australia,30h 40m,(2 stops),03/18/2019,9
12:00pm,10:40am,"$1,122",Virgin Australia,31h 40m,(2 stops),03/18/2019,9
12:00pm,11:40am,"$1,122",Virgin Australia,32h 40m,(2 stops),03/18/2019,9
7:45am,6:40am,"$1,128",Japan Airlines,31h 55m,(2 stops),03/18/2019,9
3:20pm,9:30am,"$1,189",Multiple Airlines,51h 10m,(2 stops),03/18/2019,9
6:45pm,7:35pm,"$1,237",Etihad Airways,33h 50m,(2 stops),03/18/2019,9
2:30pm,7:30pm,"$1,260",Emirates,38h 0m,(1 stop),03/18/2019,9
6:06am,6:55am,"$1,298",Korean Air,33h 49m,(2 stops),03/18/2019,9
6:45pm,6:55am,"$1,298",Korean Air,45h 10m,(2 stops),03/18/2019,9
1:25pm,9:45am,"$1,359",Multiple Airlines,29h 20m,(1 stop),03/18/2019,9
8:00pm,9:30am,"$1,396",Air Canada,22h 30m,(1 stop),03/18/2019,9
7:00pm,9:30am,"$1,396",Air Canada,23h 30m,(1 stop),03/18/2019,9
5:00pm,9:30am,"$1,396",Air Canada,25h 30m,(1 stop),03/18/2019,9
4:00pm,9:30am,"$1,396",Air Canada,26h 30m,(1 stop),03/18/2019,9
2:00pm,9:30am,"$1,396",Air Canada,28h 30m,(1 stop),03/18/2019,9
2:35pm,8:20am,"$2,128",Asiana Airlines,26h 45m,(1 stop),03/18/2019,9
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/18/2019,9
7:00pm,10:05am,$688,Philippine Airlines,48h 5m,(2 stops),03/19/2019,10
4:25pm,1:35pm,$891,China Eastern Airlines,30h 10m,(1 stop),03/19/2019,10
1:20am,8:50pm,$901,Cathay Pacific,28h 30m,(1 stop),03/19/2019,10
1:20am,7:25am,$901,Cathay Pacific,39h 5m,(1 stop),03/19/2019,10
1:20am,9:35am,$901,Cathay Pacific,41h 15m,(1 stop),03/19/2019,10
1:20am,12:00pm,$901,Cathay Pacific,43h 40m,(1 stop),03/19/2019,10
7:00pm,12:15pm,$957,China Airlines,50h 15m,(2 stops),03/19/2019,10
1:25pm,9:45am,$991,Multiple Airlines,29h 20m,(1 stop),03/19/2019,10
1:25pm,10:00am,$991,Multiple Airlines,29h 35m,(1 stop),03/19/2019,10
1:25pm,1:35pm,$991,Multiple Airlines,33h 10m,(1 stop),03/19/2019,10
12:00pm,7:35am,$994,Multiple Airlines,28h 35m,(1 stop),03/19/2019,10
4:20pm,7:35am,"$1,003",Multiple Airlines,24h 15m,(1 stop),03/19/2019,10
9:55am,7:35am,"$1,003",Qantas Airways,30h 40m,(1 stop),03/19/2019,10
12:53pm,7:35am,"$1,008",Qantas Airways,27h 42m,(2 stops),03/19/2019,10
12:53pm,7:35am,"$1,008",Qantas Airways,27h 42m,(2 stops),03/19/2019,10
10:34am,7:10am,"$1,015",Delta,29h 36m,(2 stops),03/19/2019,10
9:55am,7:10am,"$1,015",Delta,30h 15m,(1 stop),03/19/2019,10
6:06am,7:10am,"$1,015",Delta,34h 4m,(2 stops),03/19/2019,10
11:35pm,7:40am,"$1,018",Turkish Airlines,41h 5m,(2 stops),03/19/2019,10
3:30pm,7:10am,"$1,019",Delta,24h 40m,(2 stops),03/19/2019,10
3:30pm,7:55am,"$1,019",Delta,25h 25m,(2 stops),03/19/2019,10
1:36pm,7:10am,"$1,019",Delta,26h 34m,(2 stops),03/19/2019,10
3:10pm,8:45am,"$1,019",American Airlines,26h 35m,(2 stops),03/19/2019,10
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/19/2019,10
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/19/2019,10
11:47am,7:10am,"$1,019",Delta,28h 23m,(2 stops),03/19/2019,10
12:53pm,8:45am,"$1,019",American Airlines,28h 52m,(2 stops),03/19/2019,10
12:53pm,8:45am,"$1,019",American Airlines,28h 52m,(2 stops),03/19/2019,10
12:53pm,8:45am,"$1,019",American Airlines,28h 52m,(2 stops),03/19/2019,10
12:53pm,8:45am,"$1,019",American Airlines,28h 52m,(2 stops),03/19/2019,10
11:59am,7:55am,"$1,019",Delta,28h 56m,(2 stops),03/19/2019,10
11:59am,7:55am,"$1,019",Delta,29h 8m,(2 stops),03/19/2019,10
12:45pm,8:45am,"$1,019",Delta,29h 36m,(2 stops),03/19/2019,10
11:47am,7:55am,"$1,019",Delta,29h 36m,(2 stops),03/19/2019,10
10:34am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/19/2019,10
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/19/2019,10
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/19/2019,10
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/19/2019,10
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/19/2019,10
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/19/2019,10
9:50am,7:10am,"$1,019",Delta,30h 20m,(2 stops),03/19/2019,10
6:25pm,7:50am,"$1,025",United,22h 25m,(1 stop),03/19/2019,10
6:30pm,8:05am,"$1,025",United,22h 35m,(1 stop),03/19/2019,10
4:20pm,7:50am,"$1,025",United,24h 30m,(1 stop),03/19/2019,10
4:20pm,8:05am,"$1,025",United,24h 45m,(1 stop),03/19/2019,10
12:00pm,7:50am,"$1,025",United,28h 50m,(1 stop),03/19/2019,10
4:10pm,7:50am,"$1,029",United,24h 40m,(2 stops),03/19/2019,10
3:15pm,7:50am,"$1,029",United,25h 35m,(2 stops),03/19/2019,10
3:15pm,7:50am,"$1,029",United,25h 35m,(2 stops),03/19/2019,10
2:50pm,7:50am,"$1,029",United,26h 0m,(2 stops),03/19/2019,10
2:50pm,7:50am,"$1,029",United,26h 0m,(2 stops),03/19/2019,10
2:55pm,8:05am,"$1,029",United,26h 10m,(2 stops),03/19/2019,10
6:25pm,7:55am,"$1,033",Virgin Australia,22h 30m,(1 stop),03/19/2019,10
4:20pm,8:35am,"$1,042",Air New Zealand,25h 15m,(2 stops),03/19/2019,10
4:20pm,10:35am,"$1,042",Air New Zealand,27h 15m,(2 stops),03/19/2019,10
12:00pm,8:35am,"$1,042",Air New Zealand,29h 35m,(2 stops),03/19/2019,10
12:00pm,10:35am,"$1,042",Air New Zealand,31h 35m,(2 stops),03/19/2019,10
6:25pm,7:55am,"$1,042",Multiple Airlines,22h 30m,(1 stop),03/19/2019,10
4:20pm,7:55am,"$1,042",Multiple Airlines,24h 35m,(1 stop),03/19/2019,10
12:00pm,7:55am,"$1,108",Virgin Australia,28h 55m,(1 stop),03/19/2019,10
1:30am,9:25am,"$1,111",China Southern Airlines,40h 55m,(1 stop),03/19/2019,10
12:00pm,9:10am,"$1,122",Virgin Australia,30h 10m,(2 stops),03/19/2019,10
12:00pm,9:40am,"$1,122",Virgin Australia,30h 40m,(2 stops),03/19/2019,10
12:00pm,10:40am,"$1,122",Virgin Australia,31h 40m,(2 stops),03/19/2019,10
12:00pm,11:40am,"$1,122",Virgin Australia,32h 40m,(2 stops),03/19/2019,10
7:45am,6:40am,"$1,128",Japan Airlines,31h 55m,(2 stops),03/19/2019,10
3:20pm,9:30am,"$1,189",Multiple Airlines,51h 10m,(2 stops),03/19/2019,10
6:45pm,7:35pm,"$1,237",Etihad Airways,33h 50m,(2 stops),03/19/2019,10
2:30pm,7:30pm,"$1,260",Emirates,38h 0m,(1 stop),03/19/2019,10
6:06am,6:55am,"$1,298",Korean Air,33h 49m,(2 stops),03/19/2019,10
6:45pm,6:55am,"$1,298",Korean Air,45h 10m,(2 stops),03/19/2019,10
1:25pm,9:45am,"$1,359",Multiple Airlines,29h 20m,(1 stop),03/19/2019,10
8:00pm,9:30am,"$1,396",Air Canada,22h 30m,(1 stop),03/19/2019,10
7:00pm,9:30am,"$1,396",Air Canada,23h 30m,(1 stop),03/19/2019,10
5:00pm,9:30am,"$1,396",Air Canada,25h 30m,(1 stop),03/19/2019,10
4:00pm,9:30am,"$1,396",Air Canada,26h 30m,(1 stop),03/19/2019,10
2:00pm,9:30am,"$1,396",Air Canada,28h 30m,(1 stop),03/19/2019,10
2:35pm,8:20am,"$2,128",Asiana Airlines,26h 45m,(1 stop),03/19/2019,10
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/19/2019,10
1:35am,10:05am,$688,Philippine Airlines,41h 30m,(1 stop),03/20/2019,11
3:15pm,9:35am,$901,Cathay Pacific,27h 20m,(1 stop),03/20/2019,11
1:20am,8:50pm,$901,Cathay Pacific,28h 30m,(1 stop),03/20/2019,11
3:15pm,12:00pm,$901,Cathay Pacific,29h 45m,(1 stop),03/20/2019,11
1:20am,7:25am,$901,Cathay Pacific,39h 5m,(1 stop),03/20/2019,11
1:20am,9:35am,$901,Cathay Pacific,41h 15m,(1 stop),03/20/2019,11
1:20am,12:00pm,$901,Cathay Pacific,43h 40m,(1 stop),03/20/2019,11
3:15pm,8:50pm,$917,Cathay Pacific,38h 35m,(1 stop),03/20/2019,11
7:00pm,12:15pm,$957,China Airlines,50h 15m,(2 stops),03/20/2019,11
4:20pm,6:10am,$994,Multiple Airlines,22h 50m,(1 stop),03/20/2019,11
4:20pm,7:35am,$994,Multiple Airlines,24h 15m,(1 stop),03/20/2019,11
12:00pm,6:10am,$994,Multiple Airlines,27h 10m,(1 stop),03/20/2019,11
11:50am,6:05am,$994,Multiple Airlines,27h 15m,(1 stop),03/20/2019,11
12:00pm,7:35am,$994,Multiple Airlines,28h 35m,(1 stop),03/20/2019,11
8:00am,6:10am,$994,Multiple Airlines,31h 10m,(1 stop),03/20/2019,11
6:40am,6:05am,$994,Multiple Airlines,32h 25m,(1 stop),03/20/2019,11
11:50am,6:05am,"$1,003",Qantas Airways,27h 15m,(1 stop),03/20/2019,11
10:34am,7:10am,"$1,015",Delta,29h 36m,(2 stops),03/20/2019,11
6:06am,7:10am,"$1,015",Delta,34h 4m,(2 stops),03/20/2019,11
3:30pm,7:10am,"$1,019",Delta,24h 40m,(2 stops),03/20/2019,11
3:10pm,8:00am,"$1,019",American Airlines,25h 50m,(2 stops),03/20/2019,11
1:36pm,7:10am,"$1,019",Delta,26h 34m,(2 stops),03/20/2019,11
1:36pm,7:55am,"$1,019",Delta,27h 19m,(2 stops),03/20/2019,11
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/20/2019,11
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/20/2019,11
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/20/2019,11
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/20/2019,11
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/20/2019,11
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/20/2019,11
11:47am,7:10am,"$1,019",Delta,28h 23m,(2 stops),03/20/2019,11
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/20/2019,11
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/20/2019,11
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/20/2019,11
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/20/2019,11
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/20/2019,11
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/20/2019,11
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/20/2019,11
9:50am,7:10am,"$1,019",Delta,30h 20m,(2 stops),03/20/2019,11
6:25pm,7:50am,"$1,025",United,22h 25m,(1 stop),03/20/2019,11
6:30pm,8:05am,"$1,025",United,22h 35m,(1 stop),03/20/2019,11
5:15pm,7:00am,"$1,025",United,22h 45m,(1 stop),03/20/2019,11
4:20pm,7:50am,"$1,025",United,24h 30m,(1 stop),03/20/2019,11
4:20pm,8:05am,"$1,025",United,24h 45m,(1 stop),03/20/2019,11
2:05pm,7:00am,"$1,025",United,25h 55m,(1 stop),03/20/2019,11
12:40pm,7:00am,"$1,025",United,27h 20m,(1 stop),03/20/2019,11
12:00pm,7:50am,"$1,025",United,28h 50m,(1 stop),03/20/2019,11
9:30am,7:00am,"$1,025",United,30h 30m,(1 stop),03/20/2019,11
7:59am,7:00am,"$1,025",United,32h 1m,(1 stop),03/20/2019,11
4:10pm,7:50am,"$1,029",United,24h 40m,(2 stops),03/20/2019,11
4:10pm,8:05am,"$1,029",United,24h 55m,(2 stops),03/20/2019,11
2:50pm,7:00am,"$1,029",United,25h 10m,(2 stops),03/20/2019,11
6:25pm,7:55am,"$1,033",Virgin Australia,22h 30m,(1 stop),03/20/2019,11
6:25pm,7:55am,"$1,042",Multiple Airlines,22h 30m,(1 stop),03/20/2019,11
4:20pm,7:55am,"$1,042",Multiple Airlines,24h 35m,(1 stop),03/20/2019,11
12:00pm,7:55am,"$1,042",Multiple Airlines,28h 55m,(1 stop),03/20/2019,11
4:00pm,8:35am,"$1,063",Air New Zealand,25h 35m,(2 stops),03/20/2019,11
2:00pm,8:35am,"$1,063",Air New Zealand,27h 35m,(2 stops),03/20/2019,11
12:00pm,8:35am,"$1,063",Air New Zealand,29h 35m,(2 stops),03/20/2019,11
4:00pm,12:35pm,"$1,063",Air New Zealand,29h 35m,(2 stops),03/20/2019,11
10:00am,8:35am,"$1,063",Air New Zealand,31h 35m,(2 stops),03/20/2019,11
2:00pm,12:35pm,"$1,063",Air New Zealand,31h 35m,(2 stops),03/20/2019,11
1:25pm,9:45am,"$1,081",Multiple Airlines,29h 20m,(1 stop),03/20/2019,11
4:20pm,7:55am,"$1,108",Virgin Australia,24h 35m,(1 stop),03/20/2019,11
12:00pm,7:55am,"$1,108",Virgin Australia,28h 55m,(1 stop),03/20/2019,11
4:00pm,10:35am,"$1,112",Air New Zealand,27h 35m,(2 stops),03/20/2019,11
4:20pm,9:10am,"$1,122",Virgin Australia,25h 50m,(2 stops),03/20/2019,11
9:55am,7:35am,"$1,130",Qantas Airways,30h 40m,(1 stop),03/20/2019,11
12:53pm,7:35am,"$1,134",Qantas Airways,27h 42m,(2 stops),03/20/2019,11
1:25pm,10:00am,"$1,139",Multiple Airlines,29h 35m,(1 stop),03/20/2019,11
7:45am,6:40am,"$1,219",Japan Airlines,31h 55m,(2 stops),03/20/2019,11
2:30pm,7:30pm,"$1,260",Emirates,38h 0m,(1 stop),03/20/2019,11
12:40pm,6:55am,"$1,270",Korean Air,27h 15m,(1 stop),03/20/2019,11
8:00pm,9:30am,"$1,396",Air Canada,22h 30m,(1 stop),03/20/2019,11
7:00pm,9:30am,"$1,396",Air Canada,23h 30m,(1 stop),03/20/2019,11
5:00pm,9:30am,"$1,396",Air Canada,25h 30m,(1 stop),03/20/2019,11
4:00pm,9:30am,"$1,396",Air Canada,26h 30m,(1 stop),03/20/2019,11
2:00pm,9:30am,"$1,396",Air Canada,28h 30m,(1 stop),03/20/2019,11
6:06am,9:25am,"$1,503",China Southern Airlines,36h 19m,(2 stops),03/20/2019,11
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/20/2019,11
1:35am,10:05am,$747,Philippine Airlines,41h 30m,(1 stop),03/21/2019,12
1:20am,8:50pm,$903,Cathay Pacific,28h 30m,(1 stop),03/21/2019,12
1:20am,7:25am,$903,Cathay Pacific,39h 5m,(1 stop),03/21/2019,12
1:20am,9:35am,$903,Cathay Pacific,41h 15m,(1 stop),03/21/2019,12
1:20am,12:00pm,$903,Cathay Pacific,43h 40m,(1 stop),03/21/2019,12
4:25pm,1:35pm,$909,China Eastern Airlines,30h 10m,(1 stop),03/21/2019,12
4:20pm,7:35am,$997,Multiple Airlines,50h 15m,(2 stops),03/21/2019,12
11:50am,6:05am,$997,Multiple Airlines,24h 15m,(1 stop),03/21/2019,12
12:00pm,7:35am,$997,Multiple Airlines,27h 15m,(1 stop),03/21/2019,12
6:40am,6:05am,$997,Multiple Airlines,28h 35m,(1 stop),03/21/2019,12
11:50am,6:05am,"$1,007",Qantas Airways,32h 25m,(1 stop),03/21/2019,12
9:55am,7:35am,"$1,007",Qantas Airways,27h 15m,(1 stop),03/21/2019,12
1:25pm,1:35pm,"$1,009",Multiple Airlines,33h 10m,(1 stop),03/21/2019,12
10:34am,7:10am,"$1,018",Delta,29h 36m,(2 stops),03/21/2019,12
6:06am,7:10am,"$1,018",Delta,34h 4m,(2 stops),03/21/2019,12
4:00pm,8:35am,"$1,018",Air New Zealand,25h 35m,(2 stops),03/21/2019,12
2:00pm,8:35am,"$1,018",Air New Zealand,27h 35m,(2 stops),03/21/2019,12
4:00pm,10:35am,"$1,018",Air New Zealand,27h 35m,(2 stops),03/21/2019,12
2:00pm,10:35am,"$1,018",Air New Zealand,29h 35m,(2 stops),03/21/2019,12
10:00am,8:35am,"$1,018",Air New Zealand,31h 35m,(2 stops),03/21/2019,12
3:30pm,7:10am,"$1,022",Delta,25h 50m,(2 stops),03/21/2019,12
3:10pm,8:00am,"$1,022",American Airlines,28h 7m,(2 stops),03/21/2019,12
1:36pm,7:10am,"$1,022",Delta,28h 7m,(2 stops),03/21/2019,12
12:53pm,8:00am,"$1,022",American Airlines,28h 7m,(2 stops),03/21/2019,12
12:53pm,8:00am,"$1,022",American Airlines,28h 7m,(2 stops),03/21/2019,12
12:53pm,8:00am,"$1,022",American Airlines,28h 11m,(2 stops),03/21/2019,12
12:53pm,8:00am,"$1,022",American Airlines,28h 56m,(2 stops),03/21/2019,12
11:59am,7:10am,"$1,022",Delta,29h 15m,(2 stops),03/21/2019,12
11:59am,7:10am,"$1,022",Delta,29h 15m,(2 stops),03/21/2019,12
12:45pm,8:00am,"$1,022",American Airlines,29h 15m,(2 stops),03/21/2019,12
11:47am,7:10am,"$1,022",Delta,29h 40m,(2 stops),03/21/2019,12
11:45am,8:00am,"$1,022",American Airlines,29h 40m,(2 stops),03/21/2019,12
11:45am,8:00am,"$1,022",American Airlines,22h 25m,(1 stop),03/21/2019,12
11:45am,8:00am,"$1,022",American Airlines,22h 35m,(1 stop),03/21/2019,12
10:34am,7:10am,"$1,022",Delta,22h 45m,(1 stop),03/21/2019,12
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/21/2019,12
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/21/2019,12
9:50am,7:10am,"$1,019",Delta,30h 20m,(2 stops),03/21/2019,12
6:25pm,7:50am,"$1,025",United,22h 25m,(1 stop),03/21/2019,12
6:30pm,8:05am,"$1,025",United,22h 35m,(1 stop),03/21/2019,12
5:15pm,7:00am,"$1,025",United,22h 45m,(1 stop),03/21/2019,12
4:20pm,7:50am,"$1,025",United,24h 30m,(1 stop),03/21/2019,12
4:20pm,8:05am,"$1,025",United,24h 45m,(1 stop),03/21/2019,12
2:05pm,7:00am,"$1,025",United,25h 55m,(1 stop),03/21/2019,12
12:40pm,7:00am,"$1,025",United,27h 20m,(1 stop),03/21/2019,12
12:00pm,7:50am,"$1,025",United,28h 50m,(1 stop),03/21/2019,12
9:30am,7:00am,"$1,025",United,30h 30m,(1 stop),03/21/2019,12
7:59am,7:00am,"$1,025",United,32h 1m,(1 stop),03/21/2019,12
4:10pm,7:50am,"$1,029",United,24h 40m,(2 stops),03/21/2019,12
4:10pm,8:05am,"$1,029",United,24h 55m,(2 stops),03/21/2019,12
2:50pm,7:00am,"$1,029",United,25h 10m,(2 stops),03/21/2019,12
6:25pm,7:55am,"$1,033",Virgin Australia,22h 30m,(1 stop),03/21/2019,12
6:25pm,7:55am,"$1,042",Multiple Airlines,22h 30m,(1 stop),03/21/2019,12
4:20pm,7:55am,"$1,042",Multiple Airlines,24h 35m,(1 stop),03/21/2019,12
12:00pm,7:55am,"$1,042",Multiple Airlines,28h 55m,(1 stop),03/21/2019,12
4:00pm,8:35am,"$1,063",Air New Zealand,25h 35m,(2 stops),03/21/2019,12
2:00pm,8:35am,"$1,063",Air New Zealand,27h 35m,(2 stops),03/21/2019,12
12:00pm,8:35am,"$1,063",Air New Zealand,29h 35m,(2 stops),03/21/2019,12
4:00pm,12:35pm,"$1,063",Air New Zealand,29h 35m,(2 stops),03/21/2019,12
10:00am,8:35am,"$1,063",Air New Zealand,31h 35m,(2 stops),03/21/2019,12
2:00pm,12:35pm,"$1,063",Air New Zealand,31h 35m,(2 stops),03/21/2019,12
1:25pm,9:45am,"$1,081",Multiple Airlines,29h 20m,(1 stop),03/21/2019,12
4:20pm,7:55am,"$1,108",Virgin Australia,24h 35m,(1 stop),03/21/2019,12
12:00pm,7:55am,"$1,108",Virgin Australia,28h 55m,(1 stop),03/21/2019,12
4:00pm,10:35am,"$1,112",Air New Zealand,27h 35m,(2 stops),03/21/2019,12
4:20pm,9:10am,"$1,122",Virgin Australia,25h 50m,(2 stops),03/21/2019,12
9:55am,7:35am,"$1,130",Qantas Airways,30h 40m,(1 stop),03/21/2019,12
12:53pm,7:35am,"$1,134",Qantas Airways,27h 42m,(2 stops),03/21/2019,12
1:25pm,10:00am,"$1,139",Multiple Airlines,29h 35m,(1 stop),03/21/2019,12
7:45am,6:40am,"$1,219",Japan Airlines,31h 55m,(2 stops),03/21/2019,12
2:30pm,7:30pm,"$1,260",Emirates,38h 0m,(1 stop),03/21/2019,12
12:40pm,6:55am,"$1,270",Korean Air,27h 15m,(1 stop),03/21/2019,12
8:00pm,9:30am,"$1,396",Air Canada,22h 30m,(1 stop),03/21/2019,12
7:00pm,9:30am,"$1,396",Air Canada,23h 30m,(1 stop),03/21/2019,12
5:00pm,9:30am,"$1,396",Air Canada,25h 30m,(1 stop),03/21/2019,12
4:00pm,9:30am,"$1,396",Air Canada,26h 30m,(1 stop),03/21/2019,12
2:00pm,9:30am,"$1,396",Air Canada,28h 30m,(1 stop),03/21/2019,12
6:06am,9:25am,"$1,503",China Southern Airlines,36h 19m,(2 stops),03/21/2019,12
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/21/2019,12
3:15pm,9:35am,$915,Cathay Pacific,27h 20m,(1 stop),03/22/2019,13
1:20am,8:50pm,$915,Cathay Pacific,28h 30m,(1 stop),03/22/2019,13
3:15pm,12:00pm,$915,Cathay Pacific,29h 45m,(1 stop),03/22/2019,13
1:20am,7:25am,$915,Cathay Pacific,39h 5m,(1 stop),03/22/2019,13
1:20am,9:35am,$915,Cathay Pacific,41h 15m,(1 stop),03/22/2019,13
1:20am,12:00pm,$915,Cathay Pacific,43h 40m,(1 stop),03/22/2019,13
3:15pm,8:50pm,$931,Cathay Pacific,38h 35m,(1 stop),03/22/2019,13
4:25pm,1:25pm,"$1,012",China Eastern Airlines,54h 0m,(2 stops),03/22/2019,13
4:20pm,7:35am,"$1,036",Multiple Airlines,24h 15m,(1 stop),03/22/2019,13
11:50am,6:05am,"$1,036",Multiple Airlines,27h 15m,(1 stop),03/22/2019,13
12:00pm,7:35am,"$1,036",Multiple Airlines,28h 35m,(1 stop),03/22/2019,13
6:40am,6:05am,"$1,036",Multiple Airlines,32h 25m,(1 stop),03/22/2019,13
9:55am,7:35am,"$1,046",Qantas Airways,30h 40m,(1 stop),03/22/2019,13
6:25pm,7:50am,"$1,056",United,22h 25m,(1 stop),03/22/2019,13
6:30pm,8:05am,"$1,056",United,22h 35m,(1 stop),03/22/2019,13
5:15pm,7:00am,"$1,056",United,22h 45m,(1 stop),03/22/2019,13
4:20pm,7:50am,"$1,056",United,24h 30m,(1 stop),03/22/2019,13
4:20pm,8:05am,"$1,056",United,24h 45m,(1 stop),03/22/2019,13
2:05pm,7:00am,"$1,056",United,25h 55m,(1 stop),03/22/2019,13
12:40pm,7:00am,"$1,056",United,27h 20m,(1 stop),03/22/2019,13
12:00pm,7:50am,"$1,056",United,28h 50m,(1 stop),03/22/2019,13
9:30am,7:00am,"$1,056",United,30h 30m,(1 stop),03/22/2019,13
7:59am,7:00am,"$1,056",United,32h 1m,(1 stop),03/22/2019,13
10:34am,7:10am,"$1,059",Delta,29h 36m,(2 stops),03/22/2019,13
6:06am,7:10am,"$1,059",Delta,34h 4m,(2 stops),03/22/2019,13
2:55pm,7:00am,"$1,060",United,25h 5m,(2 stops),03/22/2019,13
2:50pm,7:00am,"$1,060",United,25h 10m,(2 stops),03/22/2019,13
2:35pm,7:00am,"$1,060",United,25h 25m,(2 stops),03/22/2019,13
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/22/2019,13
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/22/2019,13
2:50pm,7:50am,"$1,060",United,26h 0m,(2 stops),03/22/2019,13
2:50pm,7:50am,"$1,060",United,26h 0m,(2 stops),03/22/2019,13
2:55pm,8:05am,"$1,060",United,26h 10m,(2 stops),03/22/2019,13
2:50pm,8:05am,"$1,060",United,26h 15m,(2 stops),03/22/2019,13
2:50pm,8:05am,"$1,060",United,26h 15m,(2 stops),03/22/2019,13
1:44pm,7:00am,"$1,060",United,26h 16m,(2 stops),03/22/2019,13
1:44pm,7:00am,"$1,060",United,26h 16m,(2 stops),03/22/2019,13
1:44pm,7:50am,"$1,060",United,27h 6m,(2 stops),03/22/2019,13
3:10pm,8:00am,"$1,063",American Airlines,25h 50m,(2 stops),03/22/2019,13
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/22/2019,13
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/22/2019,13
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/22/2019,13
11:59am,7:10am,"$1,063",Delta,28h 11m,(2 stops),03/22/2019,13
11:59am,7:10am,"$1,063",Delta,28h 11m,(2 stops),03/22/2019,13
11:59am,7:55am,"$1,063",Delta,28h 56m,(2 stops),03/22/2019,13
11:59am,7:55am,"$1,063",Delta,28h 56m,(2 stops),03/22/2019,13
10:34am,7:10am,"$1,063",Delta,29h 36m,(2 stops),03/22/2019,13
10:34am,7:10am,"$1,063",Delta,29h 36m,(2 stops),03/22/2019,13
10:30am,7:10am,"$1,063",Delta,29h 40m,(2 stops),03/22/2019,13
10:30am,7:10am,"$1,063",Delta,29h 40m,(2 stops),03/22/2019,13
6:25pm,7:55am,"$1,077",Virgin Australia,22h 30m,(1 stop),03/22/2019,13
11:59am,7:10am,"$1,082",Delta,28h 11m,(2 stops),03/22/2019,13
10:30am,7:10am,"$1,082",Delta,29h 40m,(2 stops),03/22/2019,13
10:30am,7:10am,"$1,082",Delta,29h 40m,(2 stops),03/22/2019,13
6:25pm,7:55am,"$1,087",Multiple Airlines,22h 30m,(1 stop),03/22/2019,13
4:20pm,7:55am,"$1,087",Multiple Airlines,24h 35m,(1 stop),03/22/2019,13
6:35pm,6:05am,"$1,087",Multiple Airlines,44h 30m,(1 stop),03/22/2019,13
4:20pm,8:35am,"$1,139",Air New Zealand,25h 15m,(2 stops),03/22/2019,13
12:00pm,8:35am,"$1,139",Air New Zealand,29h 35m,(2 stops),03/22/2019,13
1:25pm,9:45am,"$1,148",Multiple Airlines,29h 20m,(1 stop),03/22/2019,13
